Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 12:16:00,3,0.05,4.3296744240125715,41.661546939764975,57.87065479062762,0.039
2025-09-17 12:16:00,4,,10.165472050217533,44.55169770745513,64.5017701292496,0.03
2025-09-17 12:16:00,6,0.17,6.631390220465367,33.27306364864948,58.90638503323632,0.069
2025-09-17 12:16:00,7,0.05,12.379001604213697,38.200091674829764,65.33192873684501,0.034
2025-09-17 12:16:00,9,0.02,11.735832627751458,40.67098673946953,69.78700021537969,0.033
2025-09-17 12:16:00,14,,6.623405163302295,37.67650035788314,59.477904201499,0.021
2025-09-17 12:16:00,22,0.03,4.415618963918957,36.59947057152688,57.91354007249435,0.038
2025-09-17 12:16:00,30,,11.050555208103427,36.05384143846755,66.60846700047242,0.03
2025-09-17 12:16:00,39,0.03,8.036079066861753,43.36707349100743,80.64868052393484,0.193
2025-09-17 12:16:00,40,0.03,11.674749834523034,40.183608962208254,92.58277833316087,0.094
2025-09-17 12:16:00,50,0.26,15.440363453867864,41.179037513919184,,0.12
2025-09-17 12:16:00,51,0.01,9.805903123662137,38.197006725201824,100.76680895625137,0.14
2025-09-17 12:16:00,52,0.04,6.284222659471518,36.23856942582665,82.72340174227205,0.144
2025-09-17 12:16:00,75,0.02,13.281715274218428,38.33984867353451,71.98154444617353,0.033
2025-09-17 12:16:00,79,0.04,11.551029605353044,42.81513203739912,66.96930540481794,0.031
2025-09-17 12:16:00,86,0.0,8.466621187357312,39.43988445061991,67.76525866094396,0.022
2025-09-17 12:16:00,94,,9.800563321020912,40.37192970939856,69.68810714616009,0.045
2025-09-17 12:16:00,95,0.02,7.137186799666696,38.545935017513166,66.54135754362002,0.025
2025-09-17 12:16:00,104,0.0,9.163994656300947,32.938489818572236,65.78891904281967,0.04
2025-09-17 12:16:00,106,0.02,5.334914061256582,36.33420454952451,61.39658726731551,0.032
2025-09-17 12:16:00,121,0.16,8.538268313396813,35.24704480228678,-692.3361944873052,0.142
2025-09-17 12:16:00,123,0.01,8.538742925095061,37.791813976847905,-166.64530074172782,0.071
2025-09-17 12:16:00,127,0.05,8.608883616119646,39.826150640364624,-98.03632943986409,0.226
2025-09-17 12:16:00,128,0.09,8.518371583664623,42.452509173008046,-95.08322084148355,0.278
2025-09-17 12:16:00,129,0.1,8.491646358603331,43.624671286344864,,0.052
2025-09-17 12:16:00,134,0.21,8.468194743385872,43.79882713431948,,0.141
2025-09-17 12:16:00,136,0.05,8.529610023995538,36.284739621160284,-116.26232714660323,0.325
2025-09-17 12:16:00,201,,8.348956825014458,42.059469398369465,-17.596943716177293,0.026
2025-09-17 12:16:00,142,0.03,8.432582228594432,42.56483691860849,59.991649669663374,0.057
2025-09-17 12:16:00,145,0.01,8.589962590355182,40.08608809810666,61.479364647633375,0.03
2025-09-17 12:16:00,150,,8.661276035586173,44.620043462902316,60.5543428646906,0.06
2025-09-17 12:16:00,159,0.04,14.701583315956825,35.968463346849845,,0.035
2025-09-17 12:16:00,160,0.01,10.691540912819699,39.4404401805558,,0.023
2025-09-17 12:16:00,172,0.03,7.492083719272626,42.25557995514233,,0.024
2025-09-17 12:16:00,176,0.02,7.005888527431691,35.28862439406462,,0.029
2025-09-17 12:16:00,177,0.04,14.149862825120435,41.674931800731194,,0.034
2025-09-17 12:16:00,242,0.02,8.348956825014458,42.059469398369465,,0.024
2025-09-17 12:17:00,3,0.03,4.280931834056105,41.57745766248152,58.094738460213975,0.037
2025-09-17 12:17:00,4,,10.165472050217533,44.55169770745513,64.24843465719506,0.03
2025-09-17 12:17:00,6,0.15,6.631390220465367,33.27306364864948,59.37297125150435,0.07
2025-09-17 12:17:00,7,0.02,12.379001604213697,38.200091674829764,67.06821641342634,0.03
2025-09-17 12:17:00,9,0.03,11.703022830236309,40.71737145679006,67.42918262356183,0.03
2025-09-17 12:17:00,14,,6.642968544763157,37.63297041190197,59.8265625162769,0.021
2025-09-17 12:17:00,22,0.04,4.415618963918957,36.59947057152688,58.325073931229596,0.04
2025-09-17 12:17:00,30,,11.050555208103427,36.05384143846755,63.442624158383886,0.032
2025-09-17 12:17:00,39,0.04,7.957455919342591,43.347013426047866,78.39278152913438,0.256
2025-09-17 12:17:00,40,0.03,11.650344120265581,40.229022290677776,89.90303761671976,0.11
2025-09-17 12:17:00,50,0.22,15.440363453867864,41.179037513919184,,0.084
2025-09-17 12:17:00,51,,9.860065679754802,38.173082317093716,101.0357940986063,0.288
2025-09-17 12:17:00,52,0.03,6.4200871364558925,36.27405899239015,83.73086375848236,0.11
2025-09-17 12:17:00,75,0.04,13.281715274218428,38.33984867353451,71.53506098319984,0.036
