Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 00:18:00,23,0.02,8.830926904029164,38.93388569960847,5.4152197270941915
2025-09-18 00:18:00,25,0.02,6.601759652220266,40.07507734015884,6.141175605552707
2025-09-18 00:18:00,26,0.09,12.270935136295662,35.54047305029887,5.863381518829706
2025-09-18 00:18:00,28,0.05,5.680668297529525,33.53769857546357,3.4795202148595035
2025-09-18 00:18:00,29,0.07,11.58496386412759,41.71024005050568,8.25130193507056
2025-09-18 00:18:00,43,0.08,10.618990851283362,43.61940857470598,
2025-09-18 00:18:00,44,0.03,6.683971762426746,41.89991688938211,29.67408341489755
2025-09-18 00:18:00,47,0.06,3.363798823275395,39.39393696728198,
2025-09-18 00:18:00,48,0.0,8.160918760802545,37.52055085622589,27.09750527108925
2025-09-18 00:18:00,49,0.04,12.681271455925032,35.23821982285209,31.170926703138
2025-09-18 00:18:00,59,0.12,14.319970247188166,35.289754802728545,22.564368631867215
2025-09-18 00:18:00,78,0.09,3.55368928281284,43.11652813470212,10.850225720366634
2025-09-18 00:18:00,83,0.03,10.51027965042688,36.20342521283421,11.817278086017247
2025-09-18 00:18:00,85,0.04,13.383840962718411,39.56408291800974,16.849924512578184
2025-09-18 00:18:00,97,0.0,10.14804518770342,38.18088536209406,9.527775141433423
2025-09-18 00:18:00,100,0.01,7.585297541000037,40.07870232950969,9.491977576278243
2025-09-18 00:18:00,121,0.05,8.538268313396813,35.24704480228678,-734.2688730148677
2025-09-18 00:18:00,123,0.01,8.538742925095061,37.791813976847905,-211.70617802348434
2025-09-18 00:18:00,127,0.02,8.508907930302533,39.8401098504021,-158.2898867565948
2025-09-18 00:18:00,128,,8.518371583664623,42.452509173008046,-137.7860344920887
2025-09-18 00:18:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 00:18:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 00:18:00,136,,8.529610023995538,36.284739621160284,-161.09486721788673
2025-09-18 00:18:00,201,,8.649076292403928,42.007286620344765,-71.39744215271705
2025-09-18 00:18:00,142,0.03,8.56298849000008,42.58709020361314,6.862908823024876
2025-09-18 00:18:00,145,0.0,8.496983870613095,40.114104933732456,2.978853755303403
2025-09-18 00:18:00,148,0.03,14.237157514863714,41.97413962503929,12.604329094563152
2025-09-18 00:18:00,150,,8.294178526135838,44.36002434100829,6.7727718452548915
2025-09-18 00:18:00,152,0.03,13.596480655862921,38.54833639530467,13.567024999442642
2025-09-18 00:18:00,153,0.0,12.579053836995602,41.1920694279372,10.847940315075396
2025-09-18 00:18:00,161,0.02,7.558639805181373,40.71635853120543,
2025-09-18 00:18:00,162,0.04,11.345010313656466,43.5316555564617,
2025-09-18 00:18:00,164,0.01,8.031449833852555,36.8342397480179,
2025-09-18 00:18:00,165,0.08,12.880065767413173,32.75034629710675,
2025-09-18 00:18:00,166,0.02,4.628101094333974,39.10410159912514,
2025-09-18 00:18:00,174,0.04,13.489083702726903,35.62854600345218,
2025-09-18 00:18:00,224,0.03,3.3750699979187835,38.0858593132306,
2025-09-18 00:18:00,226,0.06,13.394614898060247,41.036202797401046,
2025-09-18 00:18:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 00:19:00,10,,6.220650652168415,37.37423081110202,8.516391717104916
2025-09-18 00:19:00,15,,9.398772519776356,45.61942183673913,7.027275844996294
2025-09-18 00:19:00,18,,12.315674826017473,37.91094749333024,9.456304794708894
2025-09-18 00:19:00,23,,8.838744513587143,38.94847113914055,4.912704849809633
2025-09-18 00:19:00,25,0.04,6.494250116279022,40.07257838944029,7.624385522214342
2025-09-18 00:19:00,26,0.09,12.270935136295662,35.54047305029887,8.303780623288853
2025-09-18 00:19:00,28,0.08,5.680668297529525,33.53769857546357,4.5258675825738175
2025-09-18 00:19:00,29,0.06,11.58496386412759,41.71024005050568,12.268821580232398
2025-09-18 00:19:00,43,0.06,10.701889566048028,43.5925319077308,
2025-09-18 00:19:00,44,0.03,6.737904559694271,41.94223946963042,27.796228708234263
2025-09-18 00:19:00,47,0.06,3.1538143591576144,39.521047644427405,
2025-09-18 00:19:00,48,0.01,8.098460600889654,37.48521279359319,23.626439607568
2025-09-18 00:19:00,49,0.04,12.557616164574068,35.363433322360876,29.73086911702204
2025-09-18 00:19:00,59,0.07,14.319970247188166,35.289754802728545,21.361704197080734
2025-09-18 00:19:00,78,0.04,3.7743624219235627,42.94668450512963,9.262444094680358
2025-09-18 00:19:00,83,0.04,10.55462470147972,36.22848996089462,12.618009249971818
2025-09-18 00:19:00,85,0.04,13.383840962718411,39.56408291800974,16.96760768050273
2025-09-18 00:19:00,97,0.01,10.096664847740815,38.211139496819406,9.724158009102077
2025-09-18 00:19:00,100,0.0,7.563323655993572,40.05163361187108,8.912826184050438
2025-09-18 00:19:00,121,0.05,8.538268313396813,35.24704480228678,-736.9731818368217
2025-09-18 00:19:00,123,0.02,8.538742925095061,37.791813976847905,-213.0708896272378
2025-09-18 00:19:00,127,0.04,8.508907930302533,39.8401098504021,-155.89485536802022
2025-09-18 00:19:00,128,,8.518371583664623,42.452509173008046,-129.91418044449082
2025-09-18 00:19:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 00:19:00,134,0.03,8.468194743385872,43.79882713431948,
2025-09-18 00:19:00,136,,8.529610023995538,36.284739621160284,-159.92726342319182
2025-09-18 00:19:00,201,0.03,8.649076292403928,42.007286620344765,-61.346552653098534
2025-09-18 00:19:00,142,0.0,8.56298849000008,42.58709020361314,7.156268120581823
2025-09-18 00:19:00,145,0.01,8.496983870613095,40.114104933732456,2.872433636411648
2025-09-18 00:19:00,148,0.02,14.237157514863714,41.97413962503929,12.622332421313043
2025-09-18 00:19:00,150,,8.294178526135838,44.36002434100829,5.412039468491018
2025-09-18 00:19:00,152,0.03,13.596480655862921,38.54833639530467,11.229523541844678
2025-09-18 00:19:00,153,0.0,12.579053836995602,41.1920694279372,13.027793787349982
2025-09-18 00:19:00,161,0.02,7.592064912493643,40.743451721718394,
2025-09-18 00:19:00,162,0.05,11.510573016316943,43.667031959751206,
2025-09-18 00:19:00,164,0.01,7.997918580337311,36.853624682816005,
2025-09-18 00:19:00,165,0.05,12.775614461501196,32.68510326545333,
2025-09-18 00:19:00,166,0.02,4.628101094333974,39.10410159912514,
2025-09-18 00:19:00,174,0.05,13.542862496394932,35.70720696262979,
2025-09-18 00:19:00,224,0.04,3.3750699979187835,38.0858593132306,
2025-09-18 00:19:00,226,0.02,13.355258081246344,41.11245998788191,
2025-09-18 00:19:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 00:20:00,10,0.02,6.220650652168415,37.37423081110202,5.3203493884005715
2025-09-18 00:20:00,15,0.02,9.516146735483971,45.61444006329755,6.5527682519904475
2025-09-18 00:20:00,18,0.02,12.315674826017473,37.91094749333024,9.596046257612823
2025-09-18 00:20:00,23,0.01,8.847305145604501,38.962623190238176,5.907783814729551
2025-09-18 00:20:00,25,0.03,6.494250116279022,40.07257838944029,5.808454884404483
2025-09-18 00:20:00,26,0.06,12.110040730754111,35.59788510282432,9.497152974364548
2025-09-18 00:20:00,28,0.05,5.59080515400388,33.59899898699193,4.0984381022983625
2025-09-18 00:20:00,29,0.05,11.534286298012075,41.753600875985875,7.716198895651541
2025-09-18 00:20:00,43,0.07,10.758678315616278,43.76877679198406,
2025-09-18 00:20:00,44,0.03,6.816427154667363,41.83892071787504,31.047083431199454
2025-09-18 00:20:00,47,0.04,3.1538143591576144,39.521047644427405,
2025-09-18 00:20:00,48,,8.076132013408486,37.50327701589324,25.34944136828832
2025-09-18 00:20:00,49,0.1,12.498077440966313,35.3027595981838,31.923067456410262
2025-09-18 00:20:00,59,0.05,14.37944773040824,35.38356226703381,24.998029969847003
2025-09-18 00:20:00,78,0.05,3.846731115838752,43.03942941214547,7.8053937919175596
2025-09-18 00:20:00,83,0.04,10.55462470147972,36.22848996089462,14.162329502232675
2025-09-18 00:20:00,85,0.03,13.369842402507587,39.6405377706286,16.383438140753558
2025-09-18 00:20:00,97,,10.08653932456732,38.193747736868815,9.724158009102077
2025-09-18 00:20:00,100,0.0,7.505719513943831,40.098375251603535,9.675162574844567
2025-09-18 00:20:00,121,0.05,8.538268313396813,35.24704480228678,-733.0509534879012
2025-09-18 00:20:00,123,0.02,8.538742925095061,37.791813976847905,-215.03566050266232
2025-09-18 00:20:00,127,0.04,8.508907930302533,39.8401098504021,-152.06299211206104
2025-09-18 00:20:00,128,,8.518371583664623,42.452509173008046,-146.83467753159948
2025-09-18 00:20:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 00:20:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-18 00:20:00,136,0.03,8.529610023995538,36.284739621160284,-161.85447532040453
2025-09-18 00:20:00,201,0.02,8.649076292403928,42.007286620344765,-64.27785507760419
2025-09-18 00:20:00,142,0.03,8.56298849000008,42.58709020361314,5.681631295223184
2025-09-18 00:20:00,145,0.01,8.496983870613095,40.114104933732456,3.125295115487784
2025-09-18 00:20:00,148,,14.237157514863714,41.97413962503929,10.395921013243088
2025-09-18 00:20:00,150,0.02,8.294178526135838,44.36002434100829,6.5277457766417735
2025-09-18 00:20:00,152,,13.599951630533978,38.62884792627902,11.021349111778703
2025-09-18 00:20:00,153,0.03,12.579053836995602,41.1920694279372,9.257420278000152
2025-09-18 00:20:00,161,0.02,7.643526459855758,40.677661294566974,
2025-09-18 00:20:00,162,0.08,11.510573016316943,43.667031959751206,
2025-09-18 00:20:00,164,0.02,7.96472624029455,36.873593966401096,
2025-09-18 00:20:00,165,0.05,12.775614461501196,32.68510326545333,
2025-09-18 00:20:00,166,0.01,4.469706064669423,39.11510667179943,
2025-09-18 00:20:00,174,0.03,13.542862496394932,35.70720696262979,
2025-09-18 00:20:00,224,0.04,3.585060344507497,38.11140770444282,
2025-09-18 00:20:00,226,0.02,13.355258081246344,41.11245998788191,
2025-09-18 00:20:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 00:21:00,10,,6.3147464712444625,37.420019724161826,5.923988319582395
2025-09-18 00:21:00,15,0.01,9.516146735483971,45.61444006329755,7.537173601955471
2025-09-18 00:21:00,18,,12.438661058771673,37.9403206982501,8.408540248149407
2025-09-18 00:21:00,23,0.01,8.899046136162415,38.945110079889155,5.299819712150252
2025-09-18 00:21:00,25,0.03,6.405887859782956,40.11561132299068,5.335300457243105
2025-09-18 00:21:00,26,0.05,12.110040730754111,35.59788510282432,6.442243522467519
2025-09-18 00:21:00,28,0.09,5.59080515400388,33.59899898699193,3.916719511826969
2025-09-18 00:21:00,29,0.02,11.482870411500299,41.79603877258197,11.970888752424008
2025-09-18 00:21:00,43,0.08,10.844120639053463,43.73943404868912,
2025-09-18 00:21:00,44,0.04,6.8692904420409135,41.878934219798836,28.51530775629262
2025-09-18 00:21:00,47,0.08,2.9203875027348496,39.549422261995005,
2025-09-18 00:21:00,48,0.0,8.05411800698303,37.52172992140197,27.463227033501905
2025-09-18 00:21:00,49,0.05,12.498077440966313,35.3027595981838,28.206209162302965
2025-09-18 00:21:00,59,0.08,14.37944773040824,35.38356226703381,23.2111304968783
2025-09-18 00:21:00,78,0.05,3.846731115838752,43.03942941214547,6.923433653396389
2025-09-18 00:21:00,83,0.04,10.598531431197586,36.254344423424385,12.721903932968706
2025-09-18 00:21:00,85,0.07,13.518974727132088,39.670813739471114,16.188833250102142
2025-09-18 00:21:00,97,0.01,10.0264181037669,38.2081997059618,9.928116710241023
2025-09-18 00:21:00,100,,7.483418730652985,40.06990764463344,9.284060409692104
2025-09-18 00:21:00,121,0.05,8.538268313396813,35.24704480228678,
2025-09-18 00:21:00,123,0.02,8.538742925095061,37.791813976847905,-211.9319056491913
2025-09-18 00:21:00,127,0.03,8.508907930302533,39.8401098504021,-155.98927307693748
2025-09-18 00:21:00,128,,8.518371583664623,42.452509173008046,-144.89397297374995
2025-09-18 00:21:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 00:21:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 00:21:00,136,0.0,8.529610023995538,36.284739621160284,-160.74168860527277
2025-09-18 00:21:00,201,0.05,8.649076292403928,42.007286620344765,-57.57205718251232
2025-09-18 00:21:00,142,0.05,8.56298849000008,42.58709020361314,5.84039813109476
2025-09-18 00:21:00,145,0.01,8.496983870613095,40.114104933732456,3.346321516262968
2025-09-18 00:21:00,148,0.04,14.237157514863714,41.97413962503929,15.361338549345197
2025-09-18 00:21:00,150,0.04,8.294178526135838,44.36002434100829,5.910992125303626
2025-09-18 00:21:00,152,,13.599951630533978,38.62884792627902,10.876816578904323
2025-09-18 00:21:00,153,0.02,12.579053836995602,41.1920694279372,9.402125444670295
2025-09-18 00:21:00,161,0.02,7.676272259063188,40.70326916299041,
2025-09-18 00:21:00,162,0.05,11.510573016316943,43.667031959751206,
2025-09-18 00:21:00,164,0.01,7.96472624029455,36.873593966401096,
2025-09-18 00:21:00,165,0.05,12.531523314051515,32.86904936713975,
2025-09-18 00:21:00,166,0.04,4.476007552508518,39.19620233540135,
2025-09-18 00:21:00,174,0.03,13.595279171221327,35.78685234193303,
2025-09-18 00:21:00,224,0.03,3.585060344507497,38.11140770444282,
2025-09-18 00:21:00,226,0.03,13.314594533163447,41.18797681546896,
2025-09-18 00:21:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 00:22:00,10,,6.3147464712444625,37.420019724161826,3.5565550312821306
2025-09-18 00:22:00,15,0.03,9.633418032162954,45.60739224307968,8.924374896915642
2025-09-18 00:22:00,18,,12.438661058771673,37.9403206982501,10.947603137472036
2025-09-18 00:22:00,23,0.01,8.913196753265481,38.9631335331049,7.310920911683763
2025-09-18 00:22:00,25,0.03,6.405887859782956,40.11561132299068,5.578878062433941
2025-09-18 00:22:00,26,,12.110040730754111,35.59788510282432,8.607856457986262
2025-09-18 00:22:00,28,,5.5020073049904745,33.661837787733596,4.558596468492052
2025-09-18 00:22:00,29,0.05,11.482870411500299,41.79603877258197,6.609404574801946
2025-09-18 00:22:00,43,0.09,10.844120639053463,43.73943404868912,
2025-09-18 00:22:00,44,0.03,6.9228343495056,41.91802330221808,27.543759258592885
2025-09-18 00:22:00,47,0.06,2.9203875027348496,39.549422261995005,
2025-09-18 00:22:00,48,0.01,7.988279764698945,37.48962372074455,25.613298383506923
2025-09-18 00:22:00,49,0.05,12.32352884243575,35.36679592259985,29.600076242111754
2025-09-18 00:22:00,59,0.08,14.437301966139438,35.478470068717996,30.493063368268253
2025-09-18 00:22:00,78,0.03,3.846731115838752,43.03942941214547,8.06569776099535
2025-09-18 00:22:00,83,0.03,10.6419862999024,36.280981000530424,11.55754137852503
2025-09-18 00:22:00,85,0.06,13.518974727132088,39.670813739471114,16.641463939474164
2025-09-18 00:22:00,97,0.01,10.0264181037669,38.2081997059618,9.861897732659617
2025-09-18 00:22:00,100,0.01,7.483418730652985,40.06990764463344,9.153972779652124
2025-09-18 00:22:00,121,0.06,8.538268313396813,35.24704480228678,
2025-09-18 00:22:00,123,0.02,8.538742925095061,37.791813976847905,-218.2626250184984
2025-09-18 00:22:00,127,0.03,8.508907930302533,39.8401098504021,-165.50396061515463
2025-09-18 00:22:00,128,,8.518371583664623,42.452509173008046,-143.5104148425801
2025-09-18 00:22:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 00:22:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 00:22:00,136,0.04,8.529610023995538,36.284739621160284,-159.70799510493927
2025-09-18 00:22:00,201,0.08,8.649076292403928,42.007286620344765,-56.19441601884029
2025-09-18 00:22:00,142,0.04,8.56298849000008,42.58709020361314,6.868789076205305
2025-09-18 00:22:00,145,0.02,8.496983870613095,40.114104933732456,2.02925884826928
2025-09-18 00:22:00,148,0.04,14.237157514863714,41.97413962503929,13.103421319462932
2025-09-18 00:22:00,150,0.03,8.198474651835074,44.34411934249534,4.315181319464349
2025-09-18 00:22:00,152,0.01,13.602034662767545,38.70941105997026,11.368703017945931
2025-09-18 00:22:00,153,0.02,12.619902670595442,41.12988963939945,12.683346018823189
2025-09-18 00:22:00,161,0.01,7.709454165959336,40.72830091182559,
2025-09-18 00:22:00,162,0.03,11.594153068868373,43.62425969464638,
2025-09-18 00:22:00,164,0.02,7.931882829498338,36.89414144724432,
2025-09-18 00:22:00,165,0.12,12.531523314051515,32.86904936713975,
2025-09-18 00:22:00,166,0.02,4.310590921364703,39.21057516004967,
2025-09-18 00:22:00,174,0.04,13.595279171221327,35.78685234193303,
2025-09-18 00:22:00,224,0.02,3.585060344507497,38.11140770444282,
2025-09-18 00:22:00,226,0.01,13.314594533163447,41.18797681546896,
2025-09-18 00:22:00,242,0.02,8.649076292403928,42.007286620344765,
2025-09-18 00:23:00,10,,6.405887859782957,37.46438867700932,4.167152002318889
2025-09-18 00:23:00,15,0.04,9.633418032162954,45.60739224307968,8.614245302271978
2025-09-18 00:23:00,18,,12.452790335016196,37.99988668941737,7.773258875353817
2025-09-18 00:23:00,23,0.0,8.962612929157231,38.93917813586057,5.657590764592003
2025-09-18 00:23:00,25,0.03,6.405887859782956,40.11561132299068,5.251913529339936
2025-09-18 00:23:00,26,,11.956324800036953,35.655166732406705,8.421964379831936
2025-09-18 00:23:00,28,0.04,5.357190421514469,33.459115745953575,8.465419715538227
2025-09-18 00:23:00,29,0.0,11.430732225236662,41.83754111798038,9.147060502889211
2025-09-18 00:23:00,43,0.08,10.929046079460596,43.708566514420184,
2025-09-18 00:23:00,44,0.04,6.994946390070899,41.81591290088331,27.689778494455837
2025-09-18 00:23:00,47,0.05,2.6738015348159703,39.57938357591727,
2025-09-18 00:23:00,48,0.02,7.966043843754684,37.509622962291715,24.591865967222958
2025-09-18 00:23:00,49,0.06,12.32352884243575,35.36679592259985,29.702087178569137
2025-09-18 00:23:00,59,0.06,14.437301966139438,35.478470068717996,27.327642760056882
2025-09-18 00:23:00,78,0.07,3.920682956020313,43.130919196775764,8.405629598968133
2025-09-18 00:23:00,83,0.04,10.6419862999024,36.280981000530424,10.94678906347905
2025-09-18 00:23:00,85,0.03,13.503116015701904,39.74970656074291,16.466002634132842
2025-09-18 00:23:00,97,,10.016252682450334,38.192056984794405,9.575264158271525
2025-09-18 00:23:00,100,0.01,7.401124900664649,40.08671597384326,8.612020661901445
2025-09-18 00:23:00,121,0.07,8.538268313396813,35.24704480228678,-730.7983771723402
2025-09-18 00:23:00,123,0.02,8.538742925095061,37.791813976847905,-209.67556992389524
2025-09-18 00:23:00,127,0.02,8.508907930302533,39.8401098504021,-164.72057407978167
2025-09-18 00:23:00,128,0.04,8.518371583664623,42.452509173008046,-137.06865860379833
2025-09-18 00:23:00,129,0.09,8.491646358603331,43.624671286344864,
2025-09-18 00:23:00,134,0.17,8.468194743385872,43.79882713431948,
2025-09-18 00:23:00,136,0.03,8.529610023995538,36.284739621160284,-158.35244703745641
2025-09-18 00:23:00,201,0.06,8.649076292403928,42.007286620344765,-68.24540484830311
2025-09-18 00:23:00,142,0.04,8.56298849000008,42.58709020361314,7.544364830490123
2025-09-18 00:23:00,145,0.03,8.496983870613095,40.114104933732456,3.714698850888274
2025-09-18 00:23:00,148,0.05,14.237157514863714,41.97413962503929,14.160616673609356
2025-09-18 00:23:00,150,0.03,8.198474651835074,44.34411934249534,4.559683828101797
2025-09-18 00:23:00,152,0.04,13.602034662767545,38.70941105997026,8.76354872169171
2025-09-18 00:23:00,153,0.02,12.619902670595442,41.12988963939945,11.93817625028677
2025-09-18 00:23:00,161,0.02,7.709454165959336,40.72830091182559,
2025-09-18 00:23:00,162,0.03,11.594153068868373,43.62425969464638,
2025-09-18 00:23:00,164,0.01,7.855991681467818,36.848505049577106,
2025-09-18 00:23:00,165,0.1,12.531523314051515,32.86904936713975,
2025-09-18 00:23:00,166,0.02,4.310590921364703,39.21057516004967,
2025-09-18 00:23:00,174,0.07,13.646316896728871,35.86745749895326,
2025-09-18 00:23:00,224,0.04,3.7741424376917534,38.22880868904571,
2025-09-18 00:23:00,226,0.02,13.314594533163447,41.18797681546896,
2025-09-18 00:23:00,242,0.02,8.649076292403928,42.007286620344765,
2025-09-18 00:24:00,10,,6.4291383301426235,37.41708501406062,5.998007094789342
2025-09-18 00:24:00,15,0.06,9.750551054062736,45.598278301994135,8.702720712155307
2025-09-18 00:24:00,18,,12.452790335016196,37.99988668941737,11.942464767813181
2025-09-18 00:24:00,23,,8.978816847270169,38.95396164212523,6.892881305432374
2025-09-18 00:24:00,25,0.02,6.291563744713012,40.11068205822589,4.9272880950103195
2025-09-18 00:24:00,26,,11.956324800036953,35.655166732406705,9.233921148369959
2025-09-18 00:24:00,28,,5.266026986663477,33.526041081831266,3.216449267023963
