Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 01:18:00,100,0.03,5.402138956584357,40.445598265631624,7.890417357765281
2025-09-18 01:18:00,121,0.02,8.538268313396813,35.24704480228678,-731.6862885209837
2025-09-18 01:18:00,123,0.01,8.538742925095061,37.791813976847905,-216.33547541402504
2025-09-18 01:18:00,127,0.09,8.527094290339246,39.850582588136355,-155.50316210033372
2025-09-18 01:18:00,128,0.04,8.518371583664623,42.452509173008046,-158.90241594527762
2025-09-18 01:18:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 01:18:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 01:18:00,136,,8.529610023995538,36.284739621160284,-152.96627741980947
2025-09-18 01:18:00,201,0.03,8.704560354734406,42.015172801387216,-67.898332963174
2025-09-18 01:18:00,142,0.05,8.628458909016723,42.59649654707108,3.6313830196470165
2025-09-18 01:18:00,145,0.01,8.542981627152884,40.135012241128486,1.448950849526205
2025-09-18 01:18:00,150,0.09,7.0683634045651935,43.8014051270509,0.39672179992176543
2025-09-18 01:18:00,151,0.07,14.526553064246647,35.14733958036466,5.081064450888217
2025-09-18 01:18:00,152,0.05,13.070389359112518,40.6010531982374,3.87019902762173
2025-09-18 01:18:00,153,0.04,14.058552847693145,41.39169499979078,8.2801010152061
2025-09-18 01:18:00,154,0.04,3.611789941921922,37.00385676363338,4.197180214786531
2025-09-18 01:18:00,161,0.01,9.42557306743034,40.63106243135241,
2025-09-18 01:18:00,164,0.02,5.821935930094798,36.88538267448283,
2025-09-18 01:18:00,165,0.04,9.647978363729912,33.17499929316059,
2025-09-18 01:18:00,174,0.04,13.383840962718411,38.01591708199025,
2025-09-18 01:18:00,224,0.01,6.567255255818975,38.79,
2025-09-18 01:18:00,226,0.04,11.918041387075336,42.77184888633266,
2025-09-18 01:18:00,242,0.03,8.704560354734406,42.015172801387216,
2025-09-18 01:19:00,10,,8.441068522711676,37.71030066281928,5.10604729903518
2025-09-18 01:19:00,16,,14.008663898282952,34.0533483336328,4.748801210474602
2025-09-18 01:19:00,18,0.04,13.971342704107917,39.94566111670149,10.441377004635127
2025-09-18 01:19:00,23,,10.573705520350543,39.16125636726938,5.410560437020022
2025-09-18 01:19:00,25,0.08,2.589370369574244,41.41857447812032,5.87186547319833
2025-09-18 01:19:00,26,,9.759452842048246,36.297863015970165,4.611682593533425
2025-09-18 01:19:00,29,0.05,9.354273194667645,42.62345694067388,5.234732053510597
2025-09-18 01:19:00,32,0.07,2.8754644541061083,38.898746297294856,9.041965348455625
2025-09-18 01:19:00,44,0.03,9.511870052056846,41.42410365253846,32.10680607497501
2025-09-18 01:19:00,45,0.03,5.969474070589667,39.876224951551954,22.87986972126034
2025-09-18 01:19:00,48,0.03,5.0034157765847365,37.372607106039965,17.83445946897788
2025-09-18 01:19:00,49,0.02,9.45218622251244,35.330101079620896,31.944202535528845
2025-09-18 01:19:00,59,0.05,15.852393638884221,38.54580282447398,25.130276027229144
2025-09-18 01:19:00,77,0.05,2.6417105423366625,39.24181183561926,8.496425084418037
2025-09-18 01:19:00,78,0.09,6.833773036388692,42.88639609592822,7.006111115893207
2025-09-18 01:19:00,83,0.04,12.24784130579448,36.85818202872508,10.42688235037819
2025-09-18 01:19:00,85,0.1,15.10494346296398,41.95678886079586,13.657809325673666
2025-09-18 01:19:00,91,0.03,12.218150583533845,35.70626298281243,9.084048658093325
2025-09-18 01:19:00,97,0.01,8.673393194032217,38.1828061270465,6.723903329933706
2025-09-18 01:19:00,100,0.02,5.2741926882892125,40.502243296323904,7.752857583519567
2025-09-18 01:19:00,121,0.05,8.538268313396813,35.24704480228678,-725.044197685967
2025-09-18 01:19:00,123,,8.538742925095061,37.791813976847905,-217.87606645947517
2025-09-18 01:19:00,127,0.0,8.527094290339246,39.850582588136355,-158.10105133876027
2025-09-18 01:19:00,128,0.03,8.518371583664623,42.452509173008046,-154.03503051601544
2025-09-18 01:19:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 01:19:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 01:19:00,136,0.02,8.529610023995538,36.284739621160284,-161.2037182758764
2025-09-18 01:19:00,201,0.05,8.704560354734406,42.015172801387216,-63.093268214044876
2025-09-18 01:19:00,142,0.08,8.628458909016723,42.59649654707108,2.9492736507172785
2025-09-18 01:19:00,145,0.02,8.542981627152884,40.135012241128486,2.102934315194341
2025-09-18 01:19:00,150,0.11,6.98242766884032,43.76429213147668,5.804130948652981
2025-09-18 01:19:00,151,0.05,14.526553064246647,35.14733958036466,4.690873808677687
2025-09-18 01:19:00,152,0.04,13.070389359112518,40.6010531982374,4.786793186044369
2025-09-18 01:19:00,153,0.05,14.058552847693145,41.39169499979078,8.59580768053454
2025-09-18 01:19:00,154,0.05,3.611789941921922,37.00385676363338,1.233411086164558
2025-09-18 01:19:00,161,0.01,9.45724592843207,40.62528319323278,
2025-09-18 01:19:00,164,0.02,5.78961803993322,36.94337270325328,
2025-09-18 01:19:00,165,0.04,9.647978363729912,33.17499929316059,
2025-09-18 01:19:00,174,0.02,13.396519922115019,38.09261904229718,
2025-09-18 01:19:00,224,0.02,6.652487757762642,38.79,
2025-09-18 01:19:00,226,0.06,11.849054373327258,42.82079081579158,
2025-09-18 01:19:00,242,0.04,8.704560354734406,42.015172801387216,
2025-09-18 01:20:00,10,,8.490904764664249,37.75068114888521,4.648903628173902
2025-09-18 01:20:00,16,,14.008663898282952,34.0533483336328,9.851038400430495
2025-09-18 01:20:00,18,0.1,13.971342704107917,39.94566111670149,6.896430543813304
2025-09-18 01:20:00,23,0.0,10.636540457611451,39.17727210646143,5.623858458721058
2025-09-18 01:20:00,26,,9.716423602621308,36.28690412401532,7.928899008240096
2025-09-18 01:20:00,29,0.05,9.288229296454725,42.626830456316036,8.836060445790977
2025-09-18 01:20:00,32,0.03,2.8754644541061083,38.898746297294856,5.19607700764573
2025-09-18 01:20:00,44,0.02,9.557185925491247,41.41676507973063,34.883778081267096
2025-09-18 01:20:00,45,0.03,6.071688053823029,39.84111682958564,24.15946809388568
2025-09-18 01:20:00,48,0.03,5.0034157765847365,37.372607106039965,18.431974522615405
2025-09-18 01:20:00,49,0.02,9.45218622251244,35.330101079620896,30.73139264200999
2025-09-18 01:20:00,59,0.05,15.855550107484259,38.66788117989376,19.647594574774942
2025-09-18 01:20:00,77,0.04,2.6417105423366625,39.24181183561926,8.092878283305435
2025-09-18 01:20:00,78,0.05,6.833773036388692,42.88639609592822,7.55347265494169
2025-09-18 01:20:00,83,0.04,12.387983204853967,36.85002586826518,10.982352856647482
2025-09-18 01:20:00,85,0.07,15.04947335215855,42.0640371295805,13.368634433370792
2025-09-18 01:20:00,91,0.02,12.062558485970039,35.757999298435585,8.669942037245299
2025-09-18 01:20:00,97,0.02,8.652736032192536,38.19860505780872,5.658084837421052
2025-09-18 01:20:00,100,0.03,5.2452701759544595,40.434769370599355,7.825210166854638
2025-09-18 01:20:00,121,0.05,8.538268313396813,35.24704480228678,-734.0802003063593
2025-09-18 01:20:00,123,,8.538742925095061,37.791813976847905,-215.590574249192
2025-09-18 01:20:00,127,0.02,8.527094290339246,39.850582588136355,-154.1093323578026
2025-09-18 01:20:00,128,0.05,8.518371583664623,42.452509173008046,-148.40372952081663
2025-09-18 01:20:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 01:20:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 01:20:00,136,0.04,8.529610023995538,36.284739621160284,-156.4495112754788
2025-09-18 01:20:00,201,0.06,8.704560354734406,42.015172801387216,-66.61437991573314
2025-09-18 01:20:00,142,0.08,8.628458909016723,42.59649654707108,1.686325939854075
2025-09-18 01:20:00,145,0.01,8.542981627152884,40.135012241128486,1.5226263164512661
2025-09-18 01:20:00,150,0.09,6.98242766884032,43.76429213147668,5.399378343064783
2025-09-18 01:20:00,151,0.04,14.526553064246647,35.14733958036466,4.866888902779992
2025-09-18 01:20:00,152,0.02,13.038576443019496,40.67155100044877,4.404626197423415
2025-09-18 01:20:00,153,0.04,14.058552847693145,41.39169499979078,8.869105987833787
2025-09-18 01:20:00,154,0.05,3.813192385825831,37.06867136638181,4.698950781629765
2025-09-18 01:20:00,161,0.01,9.48881441804149,40.61894362737964,
2025-09-18 01:20:00,164,0.02,5.78961803993322,36.94337270325328,
2025-09-18 01:20:00,165,0.05,9.647978363729912,33.17499929316059,
2025-09-18 01:20:00,174,0.02,13.396519922115019,38.09261904229718,
2025-09-18 01:20:00,224,0.02,6.652487757762642,38.79,
2025-09-18 01:20:00,226,0.04,11.849054373327258,42.82079081579158,
2025-09-18 01:20:00,242,0.04,8.704560354734406,42.015172801387216,
2025-09-18 01:21:00,10,,8.508907930302533,37.7398901495979,3.7944701039127025
2025-09-18 01:21:00,16,,13.926385319314914,33.96694192503682,7.120407855399797
2025-09-18 01:21:00,18,0.15,13.950677595072731,40.032748676551925,8.089075780553518
2025-09-18 01:21:00,23,0.01,10.636540457611451,39.17727210646143,6.169229446198944
2025-09-18 01:21:00,26,,9.673212273060217,36.276710769426444,3.8583393001085384
2025-09-18 01:21:00,29,,9.293585079239891,42.75763249879431,7.518478430813521
2025-09-18 01:21:00,32,,3.110569731370308,38.89468321449909,4.500831687472956
2025-09-18 01:21:00,44,0.03,9.602368558137709,41.40862440779217,33.42339386080892
2025-09-18 01:21:00,45,0.05,6.090259527418329,39.89427764346798,20.378584797192797
2025-09-18 01:21:00,48,0.03,4.859534297406769,37.323377395461506,18.10760671122454
2025-09-18 01:21:00,49,0.02,9.392551058563056,35.32487366825009,34.44957626114262
2025-09-18 01:21:00,59,0.05,15.85660238150369,38.79,21.401270330672897
2025-09-18 01:21:00,77,0.07,2.6417105423366625,39.24181183561926,8.774519392986177
2025-09-18 01:21:00,78,0.07,6.833773036388692,42.88639609592822,8.639451938485166
2025-09-18 01:21:00,83,0.03,12.387983204853967,36.85002586826518,12.585048529046569
2025-09-18 01:21:00,85,0.08,15.29353324026085,42.202506227520594,13.650723788930732
2025-09-18 01:21:00,91,0.01,12.062558485970039,35.757999298435585,8.991509074290061
2025-09-18 01:21:00,97,0.02,8.642614758046271,38.206774939392076,5.7563932097898
2025-09-18 01:21:00,100,0.03,5.2452701759544595,40.434769370599355,8.094213361305545
2025-09-18 01:21:00,121,0.02,8.538268313396813,35.24704480228678,-726.0998181088403
2025-09-18 01:21:00,123,,8.538742925095061,37.791813976847905,-214.53905972610698
2025-09-18 01:21:00,127,,8.527094290339246,39.850582588136355,-150.3718868107607
2025-09-18 01:21:00,128,0.06,8.518371583664623,42.452509173008046,-155.57815325625825
2025-09-18 01:21:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 01:21:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 01:21:00,136,0.01,8.529610023995538,36.284739621160284,-162.86389268550298
2025-09-18 01:21:00,201,0.04,8.704560354734406,42.015172801387216,-60.18396830168442
2025-09-18 01:21:00,142,0.04,8.628458909016723,42.59649654707108,2.191374351906458
2025-09-18 01:21:00,145,,8.542981627152884,40.135012241128486,2.3239607159695255
2025-09-18 01:21:00,150,0.09,6.98242766884032,43.76429213147668,4.186191300389047
2025-09-18 01:21:00,151,0.07,14.588447785795937,35.24492036809268,6.295520899626614
2025-09-18 01:21:00,152,0.02,13.038576443019496,40.67155100044877,5.37035611152589
2025-09-18 01:21:00,153,0.1,14.058552847693145,41.39169499979078,12.169628074451506
2025-09-18 01:21:00,154,0.03,3.813192385825831,37.06867136638181,2.5612554009730157
2025-09-18 01:21:00,161,0.01,9.48881441804149,40.61894362737964,
2025-09-18 01:21:00,164,0.03,5.758303745921869,37.00191310582637,
2025-09-18 01:21:00,165,0.06,9.551299200716215,33.1671344302298,
2025-09-18 01:21:00,174,0.01,13.407875210351126,38.169543668577035,
2025-09-18 01:21:00,224,0.01,6.735557650100093,38.79,
2025-09-18 01:21:00,226,0.06,11.779236814326604,42.868474859325815,
2025-09-18 01:21:00,242,0.02,8.704560354734406,42.015172801387216,
2025-09-18 01:22:00,10,0.0,8.527094290339246,37.72941741186364,3.9552606577124028
2025-09-18 01:22:00,16,,13.740414509757525,34.1580777133984,7.043942803817715
2025-09-18 01:22:00,18,0.12,13.950677595072731,40.032748676551925,11.080473819259629
2025-09-18 01:22:00,23,,10.700438024108115,39.1935656745141,5.493178293842871
2025-09-18 01:22:00,26,,9.673212273060217,36.276710769426444,1.078330265120653
2025-09-18 01:22:00,29,0.02,9.225243823433264,42.759888732572186,6.327330674297098
2025-09-18 01:22:00,32,0.03,3.113275557995695,38.99933542820545,5.467010223050483
2025-09-18 01:22:00,44,0.03,9.647404159069593,41.39968379138784,32.98427356582733
2025-09-18 01:22:00,45,0.02,6.188571380751024,39.85857020652656,24.56653453016115
2025-09-18 01:22:00,48,0.04,4.834904748674524,37.39800304482132,16.187643681930336
2025-09-18 01:22:00,49,0.03,9.332835050986887,35.320701699070945,30.38968826724873
2025-09-18 01:22:00,59,0.05,15.85660238150369,38.79,25.86462192926076
2025-09-18 01:22:00,77,0.05,2.88951448240006,39.224663273043184,8.898349043083071
2025-09-18 01:22:00,78,0.08,6.904649549204663,42.92608578975746,7.661895707404968
2025-09-18 01:22:00,83,0.03,12.420903832464798,36.90874745823887,11.520069341924469
2025-09-18 01:22:00,85,0.11,15.29353324026085,42.202506227520594,14.606947082708539
2025-09-18 01:22:00,91,,12.062558485970039,35.757999298435585,8.617378194651446
2025-09-18 01:22:00,97,0.02,8.632635797746559,38.21512179252994,6.322883038686936
2025-09-18 01:22:00,100,0.03,5.110939758366183,40.49144534920358,8.109219529976064
2025-09-18 01:22:00,121,0.01,8.538268313396813,35.24704480228678,-728.5410671329097
2025-09-18 01:22:00,123,0.02,8.538742925095061,37.791813976847905,-214.53905972610698
2025-09-18 01:22:00,127,0.05,8.527094290339246,39.850582588136355,-163.22578282672515
2025-09-18 01:22:00,128,0.07,8.518371583664623,42.452509173008046,-152.71862249116379
2025-09-18 01:22:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 01:22:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 01:22:00,136,0.02,8.529610023995538,36.284739621160284,-156.04229868443832
2025-09-18 01:22:00,201,0.02,8.704560354734406,42.015172801387216,-53.532821807727416
2025-09-18 01:22:00,142,0.03,8.628458909016723,42.59649654707108,4.576797058767066
2025-09-18 01:22:00,145,0.01,8.542981627152884,40.135012241128486,2.7250827025615254
2025-09-18 01:22:00,150,0.08,6.98242766884032,43.76429213147668,3.1796636568628407
2025-09-18 01:22:00,151,0.07,14.588447785795937,35.24492036809268,7.633521818209176
2025-09-18 01:22:00,152,0.05,12.875005327289013,40.67505335256988,6.692304759420017
2025-09-18 01:22:00,153,0.08,14.058552847693145,41.39169499979078,7.376436497201311
2025-09-18 01:22:00,154,0.03,4.004582898417821,37.13029354201843,0.9288965220840257
2025-09-18 01:22:00,161,0.01,9.520268899659238,40.61204551080465,
2025-09-18 01:22:00,164,0.02,5.643982154349763,36.94142687914973,
2025-09-18 01:22:00,165,0.03,9.551299200716215,33.1671344302298,
2025-09-18 01:22:00,174,0.05,13.407875210351126,38.169543668577035,
2025-09-18 01:22:00,224,0.02,6.735557650100093,38.79,
2025-09-18 01:22:00,226,0.09,11.779236814326604,42.868474859325815,
2025-09-18 01:22:00,242,0.02,8.704560354734406,42.015172801387216,
2025-09-18 01:23:00,10,,8.59110577855405,37.76287616680036,3.1639488869928796
2025-09-18 01:23:00,16,,13.740414509757525,34.1580777133984,6.653752161607185
2025-09-18 01:23:00,18,0.1,13.928515451164195,40.11943645658853,11.878925482675017
2025-09-18 01:23:00,23,,10.700438024108115,39.1935656745141,6.769443000108386
2025-09-18 01:23:00,26,0.0,9.629832059208605,36.267285759072436,2.926448947535135
2025-09-18 01:23:00,29,0.04,9.225243823433264,42.759888732572186,6.363912259491838
2025-09-18 01:23:00,32,0.0,3.113275557995695,38.99933542820545,3.4531380891111954
2025-09-18 01:23:00,44,0.01,9.692278976282282,41.38994562997503,32.79563738277185
2025-09-18 01:23:00,45,0.02,6.188571380751024,39.85857020652656,24.34024105907248
2025-09-18 01:23:00,48,0.03,4.683755369471522,37.34922207489921,18.127051948658877
2025-09-18 01:23:00,49,0.03,9.273056362004338,35.31758588763279,31.187227653009423
2025-09-18 01:23:00,59,0.05,15.855550107484259,38.91211882010624,19.81057559298107
2025-09-18 01:23:00,77,0.06,2.8979394468394655,39.33308774299589,7.1881426311466505
2025-09-18 01:23:00,78,0.09,6.904649549204663,42.92608578975746,7.521994994549125
2025-09-18 01:23:00,83,0.03,12.420903832464798,36.90874745823887,11.311647034751491
2025-09-18 01:23:00,85,0.03,15.23380670017409,42.31313082699781,14.914174718922322
2025-09-18 01:23:00,91,,12.062558485970039,35.757999298435585,8.742294620580372
2025-09-18 01:23:00,97,0.01,8.576105045328273,38.190893171522504,6.523340704159329
2025-09-18 01:23:00,100,0.04,5.110939758366183,40.49144534920358,6.333659568557757
2025-09-18 01:23:00,121,0.02,8.538268313396813,35.24704480228678,-733.4499387854638
2025-09-18 01:23:00,123,0.02,8.538742925095061,37.791813976847905,-214.64157768944887
2025-09-18 01:23:00,127,0.05,8.527094290339246,39.850582588136355,-155.11894746305651
2025-09-18 01:23:00,128,0.1,8.518371583664623,42.452509173008046,-155.8826557185724
2025-09-18 01:23:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 01:23:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 01:23:00,136,,8.529610023995538,36.284739621160284,-155.4886461808506
2025-09-18 01:23:00,201,0.05,8.704560354734406,42.015172801387216,-59.61616153664701
2025-09-18 01:23:00,142,0.03,8.628458909016723,42.59649654707108,3.7365742154302426
2025-09-18 01:23:00,145,0.02,8.542981627152884,40.135012241128486,1.3015999156760825
2025-09-18 01:23:00,150,0.09,6.98242766884032,43.76429213147668,2.6646213201223032
2025-09-18 01:23:00,151,0.04,14.648654181074777,35.34364961130634,3.798873196289313
2025-09-18 01:23:00,152,0.06,12.875005327289013,40.67505335256988,0.7921680277968066
2025-09-18 01:23:00,153,0.04,14.246124771632427,41.49254676109496,10.883189521696815
2025-09-18 01:23:00,154,0.04,4.004582898417821,37.13029354201843,4.805098723748778
2025-09-18 01:23:00,161,0.01,9.551599768665074,40.60459079186056,
2025-09-18 01:23:00,164,0.01,5.643982154349763,36.94142687914973,
2025-09-18 01:23:00,165,0.06,9.454499799814442,33.16097767718137,
2025-09-18 01:23:00,174,0.01,13.407875210351126,38.169543668577035,
2025-09-18 01:23:00,224,0.01,6.816932972094898,38.83029981476856,
2025-09-18 01:23:00,226,0.11,11.708610500198532,42.91488727623291,
2025-09-18 01:23:00,242,0.04,8.704560354734406,42.015172801387216,
2025-09-18 01:24:00,10,,8.608883616119646,37.75384935963537,4.1938311792809895
2025-09-18 01:24:00,16,0.06,13.740414509757525,34.1580777133984,9.064538843431167
2025-09-18 01:24:00,18,0.13,13.928515451164195,40.11943645658853,7.2693768039660105
2025-09-18 01:24:00,23,0.01,10.765460504309626,39.21015336290187,5.118609168843706
2025-09-18 01:24:00,26,,9.586296212910442,36.25863166380323,5.230332491460307
