Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 11:01:00,1,0.11,2.9344038685190466,39.657268270648885,55.6215203909536,0.047
2025-09-16 11:01:00,3,0.01,8.234400535479828,40.59494557600329,64.0610971889109,0.026
2025-09-16 11:01:00,4,,13.260698495581556,42.25577396569265,57.39456193685978,0.03
2025-09-16 11:01:00,6,,10.729059418141206,33.59737686058215,56.79492844709948,0.039
2025-09-16 11:01:00,7,,10.034419778524228,37.089007956914465,57.16958599321556,0.021
2025-09-16 11:01:00,9,0.08,13.56874639417624,38.227321320650276,56.998753736150285,0.049
2025-09-16 11:01:00,30,0.03,8.23860393831016,35.05708332990145,58.37327332211648,0.03
2025-09-16 11:01:00,38,0.07,12.098764410783314,42.20311435477738,,0.053
2025-09-16 11:01:00,39,0.02,16.09540441294541,38.02763558728995,63.15254943450054,0.243
2025-09-16 11:01:00,49,0.02,10.014822686007035,39.67834869648175,96.91457976074868,0.073
2025-09-16 11:01:00,50,0.02,7.312817741646992,38.37180587185329,,0.075
2025-09-16 11:01:00,61,0.05,3.7845695672798674,34.1777905472044,67.63552784221172,0.138
2025-09-16 11:01:00,72,0.03,8.916958547031054,41.445979684638104,68.90941614945396,0.022
2025-09-16 11:01:00,73,0.0,13.40849842157929,43.39698152201196,63.232696084864294,0.043
2025-09-16 11:01:00,78,0.03,13.518974727132088,37.90918626052888,55.45231511280302,0.034
2025-09-16 11:01:00,83,0.03,10.43101923479205,35.04394570018968,61.003323114307946,0.029
2025-09-16 11:01:00,85,0.02,6.975012390633116,37.39511649120053,66.66618286128273,0.025
2025-09-16 11:01:00,100,0.02,5.69695340339713,39.15027660273605,64.00322324124909,0.031
2025-09-16 11:01:00,121,0.03,8.538268313396813,35.24704480228678,-692.0839546296936,0.093
2025-09-16 11:01:00,123,0.03,8.538742925095061,37.791813976847905,-154.62624520460474,0.079
2025-09-16 11:01:00,127,0.01,8.626814284876312,39.83486317235016,-100.87673539667696,0.244
2025-09-16 11:01:00,128,0.05,8.518371583664623,42.452509173008046,-87.65083432137402,0.267
2025-09-16 11:01:00,134,0.11,8.468194743385872,43.79882713431948,,0.106
2025-09-16 11:01:00,136,0.02,8.529610023995538,36.284739621160284,-119.09558705888101,0.264
2025-09-16 11:01:00,201,0.07,8.462029472539388,42.084808932552086,-2.218395723599877,0.031
2025-09-16 11:01:00,142,0.02,8.56298849000008,42.58709020361314,62.37772573798847,0.052
2025-09-16 11:01:00,145,0.0,8.634938661590768,40.10373305650207,60.03810560367255,0.03
2025-09-16 11:01:00,149,0.04,14.648654181074777,42.23635038869365,55.8898009370701,0.057
2025-09-16 11:01:00,153,0.05,5.170453290628628,42.460944234261156,61.40675244780945,0.05
2025-09-16 11:01:00,159,0.04,12.53323874904975,39.03508037266734,,0.022
2025-09-16 11:01:00,160,0.02,10.176503826512995,41.979123627946315,,0.027
2025-09-16 11:01:00,176,0.02,8.337174770714183,38.11157528002465,,0.023
2025-09-16 11:01:00,227,0.06,3.7035984007488834,34.72728816218828,,0.033
2025-09-16 11:01:00,242,0.01,8.405384154904066,42.07263522347132,,0.023
2025-09-16 11:02:00,1,0.11,2.9344038685190466,39.657268270648885,57.16075501077984,0.046
2025-09-16 11:02:00,3,0.02,8.169558337205777,40.64554812441684,62.862539210481685,0.028
2025-09-16 11:02:00,4,,13.260698495581556,42.25577396569265,58.59757662569137,0.027
2025-09-16 11:02:00,6,0.06,10.729059418141206,33.59737686058215,56.09142987072,0.042
2025-09-16 11:02:00,7,0.01,10.06358696134058,37.10557531915292,58.563840809360734,0.021
2025-09-16 11:02:00,9,0.07,13.577753492577962,38.30736902416569,51.62012124733135,0.039
2025-09-16 11:02:00,30,0.04,8.23860393831016,35.05708332990145,57.29130673691758,0.032
2025-09-16 11:02:00,38,0.1,12.039528169061091,42.25552622887843,,0.051
2025-09-16 11:02:00,39,0.21,15.818757610421079,38.05870231501451,66.0599319593605,0.269
2025-09-16 11:02:00,49,0.03,10.029992353466259,39.66219826971427,97.88247157184468,0.1
2025-09-16 11:02:00,50,0.02,7.320296574665064,38.340248151586266,,0.087
2025-09-16 11:02:00,61,0.12,3.7845695672798674,34.1777905472044,66.2330064141707,0.119
2025-09-16 11:02:00,72,0.03,8.962741497882398,41.44915301024057,67.74512888846401,0.022
2025-09-16 11:02:00,73,0.02,13.328540163813274,43.47253779592774,64.89796134001747,0.045
2025-09-16 11:02:00,78,0.03,13.518974727132088,37.90918626052888,56.750133988242915,0.031
2025-09-16 11:02:00,83,0.03,10.366314032257481,35.021469465972714,62.12900908679168,0.028
2025-09-16 11:02:00,85,0.04,6.975012390633116,37.39511649120053,66.49546681350037,0.025
2025-09-16 11:02:00,100,0.03,5.814581483539542,39.19647027645381,66.48060356191532,0.028
2025-09-16 11:02:00,121,0.01,8.538268313396813,35.24704480228678,-678.113382998599,0.093
2025-09-16 11:02:00,123,0.03,8.538742925095061,37.791813976847905,-157.9848841687699,0.068
2025-09-16 11:02:00,127,0.02,8.626814284876312,39.83486317235016,-108.19313206490456,0.311
2025-09-16 11:02:00,128,0.06,8.518371583664623,42.452509173008046,-84.72415344996136,0.22
2025-09-16 11:02:00,134,0.13,8.468194743385872,43.79882713431948,,0.118
2025-09-16 11:02:00,136,0.03,8.529610023995538,36.284739621160284,-117.53956510042441,0.195
2025-09-16 11:02:00,201,0.06,8.405384154904066,42.07263522347132,-19.300392148976194,0.028
2025-09-16 11:02:00,142,0.03,8.56298849000008,42.58709020361314,63.094463264536294,0.044
2025-09-16 11:02:00,145,0.02,8.634938661590768,40.10373305650207,58.463990513065625,0.03
2025-09-16 11:02:00,149,0.05,14.648654181074777,42.23635038869365,56.43024836692893,0.058
2025-09-16 11:02:00,153,0.02,5.170453290628628,42.460944234261156,64.41616302454392,0.07
2025-09-16 11:02:00,159,0.04,12.421792752120952,39.02700837629669,,0.021
2025-09-16 11:02:00,160,0.04,10.121416068671213,41.997269309155065,,0.021
2025-09-16 11:02:00,176,0.03,8.391673613664583,38.13675017772993,,0.024
2025-09-16 11:02:00,227,0.09,3.7035984007488834,34.72728816218828,,0.03
2025-09-16 11:02:00,242,0.02,8.405384154904066,42.07263522347132,,0.022
2025-09-16 11:03:00,1,0.12,2.9344038685190466,39.657268270648885,57.70493380052481,0.048
2025-09-16 11:03:00,3,0.02,8.169558337205777,40.64554812441684,63.18230299787028,0.024
2025-09-16 11:03:00,4,0.0,13.200376015244586,42.329156470870956,58.1692669901483,0.029
2025-09-16 11:03:00,6,0.06,10.639461060679599,33.5701874438665,57.671357038829484,0.04
2025-09-16 11:03:00,7,,10.092464298073164,37.12265988133082,56.6968411169796,0.022
2025-09-16 11:03:00,9,0.02,13.577753492577962,38.30736902416569,53.182619040997984,0.036
2025-09-16 11:03:00,30,0.07,8.330067787585897,35.16468435612348,60.46966801833815,0.037
2025-09-16 11:03:00,38,0.04,12.039528169061091,42.25552622887843,,0.046
2025-09-16 11:03:00,39,0.19,15.830313197835354,38.18021480744908,60.295991835487726,0.247
2025-09-16 11:03:00,49,0.02,10.090090515051703,39.68733542008604,95.80049733505705,0.096
2025-09-16 11:03:00,50,0.02,7.387810361040899,38.357141118330965,,0.08
2025-09-16 11:03:00,61,0.07,3.705977136681739,34.27169344947475,65.77580078986439,0.086
2025-09-16 11:03:00,72,0.02,8.962741497882398,41.44915301024057,68.64501625353194,0.023
2025-09-16 11:03:00,73,0.02,13.328540163813274,43.47253779592774,64.62098703679898,0.045
2025-09-16 11:03:00,78,0.01,13.533471565277067,37.98836076967624,56.58835271687736,0.034
2025-09-16 11:03:00,83,0.03,10.366314032257481,35.021469465972714,61.38646708555812,0.029
2025-09-16 11:03:00,85,0.02,6.975012390633116,37.39511649120053,66.69672380561076,0.022
2025-09-16 11:03:00,100,,5.814581483539542,39.19647027645381,65.52057971176532,0.031
2025-09-16 11:03:00,121,0.03,8.538268313396813,35.24704480228678,-692.9292624635127,0.06
2025-09-16 11:03:00,123,0.03,8.538742925095061,37.791813976847905,-158.28491380460545,0.062
2025-09-16 11:03:00,127,0.02,8.626814284876312,39.83486317235016,-102.57815737544334,0.278
2025-09-16 11:03:00,128,0.06,8.518371583664623,42.452509173008046,-84.41965098764717,0.254
