Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 03:16:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 03:17:00,10,0.07,12.108786551257607,38.57562571466031,3.2893948664960577
2025-09-18 03:17:00,16,0.02,8.322867124389012,35.41073521002277,-3.0815271784305516
2025-09-18 03:17:00,26,0.03,5.345188108721693,36.611722243207694,2.209289162789709
2025-09-18 03:17:00,27,,11.590831346201204,37.44242153460761,2.4557176471713826
2025-09-18 03:17:00,32,,8.459774993751846,39.88136386558202,4.601666057744276
2025-09-18 03:17:00,38,0.01,7.527910125287073,37.977417694547334,
2025-09-18 03:17:00,45,0.01,10.690272260161539,39.609807602730704,29.355755872037335
2025-09-18 03:17:00,59,0.06,11.122667354436242,43.05002142580311,22.275108084834606
2025-09-18 03:17:00,60,0.03,13.971342704107917,39.94566111670149,
2025-09-18 03:17:00,77,0.02,7.67498747561856,39.96097923947134,8.051033812497526
2025-09-18 03:17:00,78,0.01,10.932744846261938,42.31537348972554,9.691552947820314
2025-09-18 03:17:00,83,0.06,13.555205070071873,40.18753841317606,9.12385815674852
2025-09-18 03:17:00,91,0.0,8.371173510461938,35.84175767204671,5.769058775195554
2025-09-18 03:17:00,96,0.03,14.456640872509585,34.133408811939645,6.271352296026606
2025-09-18 03:17:00,97,0.05,4.785633139774282,38.410718329849914,5.584490948007155
2025-09-18 03:17:00,99,0.06,2.905601865426328,36.89556388011813,5.624850920472574
2025-09-18 03:17:00,121,0.08,8.538268313396813,35.24704480228678,-729.7853602642914
2025-09-18 03:17:00,123,0.03,8.538742925095061,37.791813976847905,-215.94139260081158
2025-09-18 03:17:00,127,0.03,8.563994490333945,39.870560505410914,-161.51224163419695
2025-09-18 03:17:00,128,0.06,8.518371583664623,42.452509173008046,-138.98343391267352
2025-09-18 03:17:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 03:17:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 03:17:00,136,0.07,8.529610023995538,36.284739621160284,-165.41680239087214
2025-09-18 03:17:00,201,0.03,8.760171703613718,42.02208190687106,-60.50335960701797
2025-09-18 03:17:00,142,0.01,8.771940075379126,42.48658569443391,2.4154092698414824
2025-09-18 03:17:00,145,0.01,8.634938661590768,40.10373305650207,1.2781667935952632
2025-09-18 03:17:00,150,0.03,4.151815177247765,43.39758965737561,7.749048925623439
2025-09-18 03:17:00,151,0.02,11.860754562007125,39.387332537432016,1.6210897370539865
2025-09-18 03:17:00,152,0.03,9.283027722049919,42.50089600389204,3.41667719177412
2025-09-18 03:17:00,154,0.01,8.682327283263731,37.978034036822315,0.28440501026031373
2025-09-18 03:17:00,161,0.08,14.648654181074777,42.23635038869365,
2025-09-18 03:17:00,173,0.01,7.081752676271741,36.82148224221696,
2025-09-18 03:17:00,174,0.02,10.450817173437146,40.47865821134037,
2025-09-18 03:17:00,224,,10.05804453149188,38.97715875217158,
2025-09-18 03:17:00,225,0.17,13.476821259666258,37.15561970897788,
2025-09-18 03:17:00,226,0.06,6.844938824581819,44.92521052768561,
2025-09-18 03:17:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 03:18:00,10,0.06,12.112019687223846,38.629160338537105,4.982003210074416
2025-09-18 03:18:00,16,0.02,8.264790044862249,35.42537971742889,2.233110280129949
2025-09-18 03:18:00,26,0.02,5.345188108721693,36.611722243207694,0.48286495705123783
2025-09-18 03:18:00,27,0.04,11.590831346201204,37.44242153460761,3.2075601018217688
2025-09-18 03:18:00,32,,8.47867960142994,39.892697759346966,5.564913474353241
2025-09-18 03:18:00,38,0.0,7.602490896266192,37.98188112608481,
2025-09-18 03:18:00,45,0.01,10.752172499889912,39.64210734670513,29.229636666058035
2025-09-18 03:18:00,59,0.04,11.049022266670223,43.084617214713155,22.66100088446197
2025-09-18 03:18:00,60,0.05,13.971342704107917,39.94566111670149,
2025-09-18 03:18:00,77,0.02,7.74880368559897,39.941137755775145,7.922571923963342
2025-09-18 03:18:00,78,0.02,10.993181147562348,42.28279552488617,8.490778458357907
2025-09-18 03:18:00,83,0.03,13.555205070071873,40.18753841317606,8.739131196394954
2025-09-18 03:18:00,91,0.02,8.320504819620853,35.855428329317405,6.030191523102846
2025-09-18 03:18:00,96,0.05,14.535976725609954,34.229543123595946,6.849903747062323
2025-09-18 03:18:00,97,0.02,4.785633139774282,38.410718329849914,6.064929447987783
2025-09-18 03:18:00,99,0.06,2.905601865426328,36.89556388011813,4.728557257008533
2025-09-18 03:18:00,121,0.06,8.538268313396813,35.24704480228678,-725.2071730363273
2025-09-18 03:18:00,123,0.03,8.538742925095061,37.791813976847905,-215.78056166749536
2025-09-18 03:18:00,127,0.03,8.563994490333945,39.870560505410914,-161.77399369852205
2025-09-18 03:18:00,128,0.04,8.518371583664623,42.452509173008046,-135.04019351095872
2025-09-18 03:18:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 03:18:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 03:18:00,136,0.07,8.529610023995538,36.284739621160284,-166.61494712989509
2025-09-18 03:18:00,201,0.02,8.760171703613718,42.02208190687106,-67.57823189938415
2025-09-18 03:18:00,142,0.02,8.771940075379126,42.48658569443391,1.0763962587044755
2025-09-18 03:18:00,145,,8.65764785938473,40.11195913363876,2.159597944447337
2025-09-18 03:18:00,150,0.0,4.151815177247765,43.39758965737561,7.569304145544679
2025-09-18 03:18:00,151,0.04,11.860754562007125,39.387332537432016,3.1977763661756677
2025-09-18 03:18:00,152,0.01,9.283027722049919,42.50089600389204,4.5283106349822
2025-09-18 03:18:00,154,0.01,8.722009572897063,38.02120253676256,1.4227963918076068
2025-09-18 03:18:00,161,0.11,14.648654181074777,42.23635038869365,
2025-09-18 03:18:00,173,0.01,7.1159757854129,36.78604264301794,
2025-09-18 03:18:00,174,0.01,10.421517748502293,40.502111952995925,
2025-09-18 03:18:00,224,,10.05804453149188,38.97715875217158,
2025-09-18 03:18:00,225,0.18,13.327921646476424,37.21228311784364,
2025-09-18 03:18:00,226,0.07,6.739763872351001,44.88381502226734,
2025-09-18 03:18:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 03:19:00,10,0.06,12.21312631711979,38.6236852221702,2.4387805928791755
2025-09-18 03:19:00,16,0.02,8.176035856850772,35.32842623887279,0.6965336550669172
2025-09-18 03:19:00,26,,5.174932498724982,36.60467797485012,3.4348780960886134
2025-09-18 03:19:00,27,,11.509313932056337,37.48710471561028,2.438319418009118
2025-09-18 03:19:00,32,0.01,8.527094290339246,39.850582588136355,5.708064659889372
2025-09-18 03:19:00,38,0.02,7.602490896266192,37.98188112608481,
2025-09-18 03:19:00,45,0.02,10.766604557943321,39.61282828556232,29.821942343381714
2025-09-18 03:19:00,59,0.04,11.049022266670223,43.084617214713155,23.73299009671986
2025-09-18 03:19:00,60,0.03,13.78218054889561,39.98869276020587,
2025-09-18 03:19:00,77,0.02,7.74880368559897,39.941137755775145,7.692173269201685
2025-09-18 03:19:00,78,0.05,10.993181147562348,42.28279552488617,9.04335292945739
2025-09-18 03:19:00,83,0.04,13.555205070071873,40.18753841317606,8.232574031929424
2025-09-18 03:19:00,91,0.02,8.320504819620853,35.855428329317405,6.706064517686426
2025-09-18 03:19:00,96,0.0,14.535976725609954,34.229543123595946,5.607813318405124
2025-09-18 03:19:00,97,0.03,4.785633139774282,38.410718329849914,5.857467368450695
2025-09-18 03:19:00,99,,3.143391328306187,36.96747183948398,5.270816105339609
2025-09-18 03:19:00,121,0.05,8.538268313396813,35.24704480228678,-738.1911013637883
2025-09-18 03:19:00,123,0.03,8.538742925095061,37.791813976847905,-219.17588137083789
2025-09-18 03:19:00,127,0.05,8.563994490333945,39.870560505410914,-163.22578282672515
2025-09-18 03:19:00,128,0.05,8.518371583664623,42.452509173008046,-146.00361185934463
2025-09-18 03:19:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 03:19:00,134,0.23,8.468194743385872,43.79882713431948,
2025-09-18 03:19:00,136,0.08,8.529610023995538,36.284739621160284,-157.23417861436835
2025-09-18 03:19:00,201,0.01,8.760171703613718,42.02208190687106,-71.49609857814231
2025-09-18 03:19:00,142,0.0,8.771940075379126,42.48658569443391,2.8163153501372196
2025-09-18 03:19:00,145,,8.65764785938473,40.11195913363876,1.9781807221305898
2025-09-18 03:19:00,150,0.03,4.151815177247765,43.39758965737561,7.213074205751282
2025-09-18 03:19:00,151,,11.860754562007125,39.387332537432016,3.089402679018856
2025-09-18 03:19:00,152,0.01,9.219101866348542,42.50305315315572,4.923233042437704
2025-09-18 03:19:00,154,,8.748737552476072,38.007943100530774,1.3011733623857897
2025-09-18 03:19:00,161,0.06,14.872122686107513,42.379237015778216,
2025-09-18 03:19:00,173,0.0,7.181721332079851,36.85166155291661,
2025-09-18 03:19:00,174,0.03,10.421517748502293,40.502111952995925,
2025-09-18 03:19:00,224,0.0,10.114338709895037,38.988306284808615,
2025-09-18 03:19:00,225,0.05,13.327921646476424,37.21228311784364,
2025-09-18 03:19:00,226,0.04,6.641956534226504,45.12933799506327,
2025-09-18 03:19:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:20:00,10,0.06,12.215515065969004,38.67909441396887,4.640457517006209
2025-09-18 03:20:00,16,0.03,8.176035856850772,35.32842623887279,0.46525743173401846
2025-09-18 03:20:00,26,0.02,5.174932498724982,36.60467797485012,3.9838638073768884
2025-09-18 03:20:00,27,,11.509313932056337,37.48710471561028,4.689721358730303
2025-09-18 03:20:00,32,,8.563994490333945,39.870560505410914,4.835869388406112
2025-09-18 03:20:00,38,0.0,7.6753415291736475,37.98811678002844,
2025-09-18 03:20:00,45,0.01,10.83028274710565,39.6446494349032,27.75063808817694
2025-09-18 03:20:00,59,0.07,10.9747940525653,43.11788538996749,21.770299679279773
2025-09-18 03:20:00,60,0.03,13.78218054889561,39.98869276020587,
2025-09-18 03:20:00,77,0.02,7.768845832814876,39.9649642137378,7.9705716437053535
2025-09-18 03:20:00,78,0.01,11.118956654289278,42.368414603420284,8.752427495556601
2025-09-18 03:20:00,83,0.02,13.530438638297074,40.26696632957455,9.517328911655579
2025-09-18 03:20:00,91,,8.270079045571265,35.869985740920946,6.433228341301496
2025-09-18 03:20:00,96,0.04,14.535976725609954,34.229543123595946,7.097140188039096
2025-09-18 03:20:00,97,,4.785633139774282,38.410718329849914,6.677003244048963
2025-09-18 03:20:00,99,,3.143391328306187,36.96747183948398,5.437879970772987
2025-09-18 03:20:00,121,0.05,8.538268313396813,35.24704480228678,-725.6325319383051
2025-09-18 03:20:00,123,0.03,8.538742925095061,37.791813976847905,-214.67073417443603
2025-09-18 03:20:00,127,0.03,8.563994490333945,39.870560505410914,-169.07500663558983
2025-09-18 03:20:00,128,0.05,8.518371583664623,42.452509173008046,-145.4511194004296
2025-09-18 03:20:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 03:20:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 03:20:00,136,0.08,8.529610023995538,36.284739621160284,-155.54346326041374
2025-09-18 03:20:00,201,0.01,8.760171703613718,42.02208190687106,-65.55613005739467
2025-09-18 03:20:00,142,,8.771940075379126,42.48658569443391,2.1700786833918517
2025-09-18 03:20:00,145,,8.65764785938473,40.11195913363876,1.2286893693270593
2025-09-18 03:20:00,150,0.04,4.151815177247765,43.39758965737561,6.915983092564109
2025-09-18 03:20:00,151,0.01,11.850038961313713,39.43626343717051,2.873407899754931
2025-09-18 03:20:00,152,0.03,9.15514862080805,42.50408145213471,6.065449702384762
2025-09-18 03:20:00,154,0.01,8.775906170110595,37.99563355161712,2.5772499091766012
2025-09-18 03:20:00,161,0.04,14.872122686107513,42.379237015778216,
2025-09-18 03:20:00,173,0.02,7.215409611735087,36.81796846615913,
2025-09-18 03:20:00,174,0.01,10.391818855858258,40.52503816036267,
2025-09-18 03:20:00,224,0.01,10.117602565369213,38.970472954554246,
2025-09-18 03:20:00,225,0.15,13.327921646476424,37.21228311784364,
2025-09-18 03:20:00,226,0.05,6.641956534226504,45.12933799506327,
2025-09-18 03:20:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:21:00,10,0.06,12.215515065969004,38.67909441396887,6.122895956590271
2025-09-18 03:21:00,16,0.04,8.116565205600514,35.34567364211697,0.6451389387707175
2025-09-18 03:21:00,26,0.03,5.1378773955032875,36.67397114127952,3.7971016044034123
2025-09-18 03:21:00,27,0.01,11.430059529772992,37.53051905068386,4.789348991920785
2025-09-18 03:21:00,32,,8.582697143914894,39.88005953913252,4.319843890165213
2025-09-18 03:21:00,38,0.01,7.746493054101724,37.99608105366442,
2025-09-18 03:21:00,45,,10.83028274710565,39.6446494349032,29.03441448215828
2025-09-18 03:21:00,59,0.05,10.90000563051584,43.149816810091224,25.9166070565448
2025-09-18 03:21:00,60,0.09,13.760803895934355,40.07231226752399,
2025-09-18 03:21:00,77,0.02,7.768845832814876,39.9649642137378,8.647804053156285
2025-09-18 03:21:00,78,0.01,11.118956654289278,42.368414603420284,9.652245095531748
2025-09-18 03:21:00,83,0.03,13.530438638297074,40.26696632957455,8.843473811399937
2025-09-18 03:21:00,91,0.01,8.270079045571265,35.869985740920946,5.740531668281312
2025-09-18 03:21:00,96,0.03,14.397087037398947,34.50762319435814,7.347649960784343
2025-09-18 03:21:00,97,0.06,4.634189274891283,38.39754795532807,6.583665046857985
2025-09-18 03:21:00,99,0.01,3.143391328306187,36.96747183948398,5.775427137481947
2025-09-18 03:21:00,121,0.06,8.538268313396813,35.24704480228678,-730.7936434484708
2025-09-18 03:21:00,123,0.03,8.538742925095061,37.791813976847905,-217.8393857202978
2025-09-18 03:21:00,127,,8.563994490333945,39.870560505410914,-165.14872567071345
2025-09-18 03:21:00,128,0.07,8.518371583664623,42.452509173008046,-146.53482903704992
2025-09-18 03:21:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 03:21:00,134,0.19,8.468194743385872,43.79882713431948,
2025-09-18 03:21:00,136,0.07,8.529610023995538,36.284739621160284,-162.69944144681355
2025-09-18 03:21:00,201,0.0,8.760171703613718,42.02208190687106,-64.76829817090525
2025-09-18 03:21:00,142,,8.771940075379126,42.48658569443391,4.842785885363434
2025-09-18 03:21:00,145,,8.65764785938473,40.11195913363876,1.7152173746310628
2025-09-18 03:21:00,150,0.0,4.151815177247765,43.39758965737561,4.528544005870318
2025-09-18 03:21:00,151,0.0,11.75992348744042,39.41481372191947,2.864796437617095
2025-09-18 03:21:00,152,0.0,9.15514862080805,42.50408145213471,3.0995425312416707
2025-09-18 03:21:00,154,0.01,8.78964542524629,37.98983976637879,2.1699092868273406
2025-09-18 03:21:00,161,0.06,14.872122686107513,42.379237015778216,
2025-09-18 03:21:00,173,0.01,7.215409611735087,36.81796846615913,
2025-09-18 03:21:00,174,0.03,10.317630649240234,40.48506586371333,
2025-09-18 03:21:00,224,,10.174704624022688,38.98073395855887,
2025-09-18 03:21:00,225,0.19,13.354455510668451,37.28802792492683,
2025-09-18 03:21:00,226,0.09,6.533315261456721,45.08434271704624,
2025-09-18 03:21:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:22:00,10,0.06,12.319975923091274,38.67532221986933,3.016473439261263
2025-09-18 03:22:00,16,0.03,8.116565205600514,35.34567364211697,1.1793734897443724
2025-09-18 03:22:00,26,0.03,5.1378773955032875,36.67397114127952,4.567346995647526
2025-09-18 03:22:00,27,0.02,11.430059529772992,37.53051905068386,2.8388199351627317
2025-09-18 03:22:00,32,0.01,8.601560622481372,39.88922802159058,4.417066085485962
2025-09-18 03:22:00,38,,7.746493054101724,37.99608105366442,
2025-09-18 03:22:00,45,0.02,10.910276596422632,39.64529833070882,26.380642699266787
2025-09-18 03:22:00,59,0.04,10.839869925516219,43.00018642420575,23.266763872345347
2025-09-18 03:22:00,60,0.06,13.760803895934355,40.07231226752399,
2025-09-18 03:22:00,77,0.02,7.8401617162963815,39.942486902916684,8.547452124886611
2025-09-18 03:22:00,78,0.05,11.118956654289278,42.368414603420284,9.882240490483381
2025-09-18 03:22:00,83,0.04,13.50430790098473,40.345921970055905,8.834147097209547
2025-09-18 03:22:00,91,,8.2199114130129,35.88542519469939,6.671685696533365
2025-09-18 03:22:00,96,0.04,14.397087037398947,34.50762319435814,7.347649960784343
2025-09-18 03:22:00,97,0.06,4.628101094333974,38.47589840087486,6.477793479567287
2025-09-18 03:22:00,99,0.05,3.143391328306187,36.96747183948398,6.180874530200378
2025-09-18 03:22:00,121,0.06,8.538268313396813,35.24704480228678,-736.8521337550189
2025-09-18 03:22:00,123,0.03,8.538742925095061,37.791813976847905,-218.51844966096633
2025-09-18 03:22:00,127,0.0,8.563994490333945,39.870560505410914,-161.86093277703003
2025-09-18 03:22:00,128,0.07,8.518371583664623,42.452509173008046,-127.18894989203274
2025-09-18 03:22:00,129,0.09,8.491646358603331,43.624671286344864,
2025-09-18 03:22:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 03:22:00,136,0.07,8.529610023995538,36.284739621160284,-166.14665265019852
2025-09-18 03:22:00,201,,8.760171703613718,42.02208190687106,-58.85601022995318
2025-09-18 03:22:00,142,0.02,8.771940075379126,42.48658569443391,7.437705340411963
2025-09-18 03:22:00,145,0.0,8.65764785938473,40.11195913363876,2.8192969346900534
2025-09-18 03:22:00,150,,4.151815177247765,43.39758965737561,6.136933825538809
2025-09-18 03:22:00,151,0.01,11.748749986714392,39.46192596942545,1.2450992772812515
2025-09-18 03:22:00,152,,9.091187396130604,42.50398120250702,5.7662660603730185
2025-09-18 03:22:00,154,0.01,8.81741296328155,37.978983103872174,0.5376510110154933
2025-09-18 03:22:00,161,0.07,15.108695143495499,42.53088725124378,
2025-09-18 03:22:00,173,0.01,7.311342994261774,36.85088527810277,
2025-09-18 03:22:00,174,0.01,10.288241280498859,40.506147226921314,
2025-09-18 03:22:00,224,0.0,10.174704624022688,38.98073395855887,
2025-09-18 03:22:00,225,0.09,13.210975262696108,37.339617123860585,
2025-09-18 03:22:00,226,0.04,6.533315261456721,45.08434271704624,
2025-09-18 03:22:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 03:23:00,10,0.04,12.321458232854749,38.73265208027666,5.5907673602496395
2025-09-18 03:23:00,16,0.04,8.057400185244616,35.36395958911967,1.829922398651532
2025-09-18 03:23:00,26,0.05,4.96023074386211,36.67216870763792,1.0352652751332336
2025-09-18 03:23:00,27,0.02,11.430059529772992,37.53051905068386,5.172033051807919
2025-09-18 03:23:00,32,,8.639747125225897,39.906562121757105,5.636082842199971
2025-09-18 03:23:00,38,0.0,7.815973706978859,38.005732411059824,
2025-09-18 03:23:00,45,0.01,10.910276596422632,39.64529833070882,27.252337620511568
2025-09-18 03:23:00,59,0.04,10.767124461481563,43.029761200545884,24.076859797344945
2025-09-18 03:23:00,60,0.09,13.578599229519869,40.10766344517292,
2025-09-18 03:23:00,77,0.03,7.860213293533175,39.96470963171054,9.21754701177635
2025-09-18 03:23:00,78,,11.180276732902563,42.332514125958795,10.650362097184857
2025-09-18 03:23:00,83,0.02,13.50430790098473,40.345921970055905,8.21858396064384
2025-09-18 03:23:00,91,0.0,8.189558765545996,35.78783482300942,6.556745222817595
2025-09-18 03:23:00,96,0.02,14.397087037398947,34.50762319435814,6.617029339168865
2025-09-18 03:23:00,97,0.06,4.628101094333974,38.47589840087486,6.939345930227852
2025-09-18 03:23:00,99,0.03,3.3684872659184384,37.03557279680449,5.803572414791517
2025-09-18 03:23:00,121,0.05,8.538268313396813,35.24704480228678,-734.7361591854029
2025-09-18 03:23:00,123,0.03,8.538742925095061,37.791813976847905,-216.56120303973202
2025-09-18 03:23:00,127,0.11,8.563994490333945,39.870560505410914,-152.61454110474608
2025-09-18 03:23:00,128,0.08,8.518371583664623,42.452509173008046,-143.39672505861563
2025-09-18 03:23:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 03:23:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 03:23:00,136,0.07,8.529610023995538,36.284739621160284,-170.35973676519424
2025-09-18 03:23:00,201,0.0,8.760171703613718,42.02208190687106,-60.99948076796941
2025-09-18 03:23:00,142,0.04,8.771940075379126,42.48658569443391,7.868529784908875
2025-09-18 03:23:00,145,0.01,8.65764785938473,40.11195913363876,2.2338140808496427
2025-09-18 03:23:00,150,0.06,4.073247658478315,43.31002576468272,9.667102679883579
2025-09-18 03:23:00,151,,11.748749986714392,39.46192596942545,3.990115943738325
2025-09-18 03:23:00,152,0.04,9.091187396130604,42.50398120250702,9.789953619162077
2025-09-18 03:23:00,154,0.0,8.862862835967578,38.022681679346576,0.8715237469221634
2025-09-18 03:23:00,161,0.06,15.108695143495499,42.53088725124378,
2025-09-18 03:23:00,173,0.02,7.311342994261774,36.85088527810277,
2025-09-18 03:23:00,174,0.02,10.288241280498859,40.506147226921314,
2025-09-18 03:23:00,224,0.01,10.232473535208067,38.991118587672226,
2025-09-18 03:23:00,225,0.05,13.210975262696108,37.339617123860585,
2025-09-18 03:23:00,226,0.04,6.425460749774021,45.03747880139751,
2025-09-18 03:23:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 03:24:00,10,0.05,12.321458232854749,38.73265208027666,5.178397697141218
2025-09-18 03:24:00,16,0.07,7.998558616511782,35.38327815712993,2.5636495984064886
2025-09-18 03:24:00,26,0.04,4.96023074386211,36.67216870763792,4.648201184635363
2025-09-18 03:24:00,27,0.01,11.331621061317586,37.53305624757997,5.074495365273662
2025-09-18 03:24:00,32,0.0,8.681468665418056,39.85908873572509,6.351411068330237
2025-09-18 03:24:00,38,0.01,7.829684498003503,37.98304426303032,
2025-09-18 03:24:00,45,0.02,10.992199628837595,39.64399817710729,29.833709580846616
2025-09-18 03:24:00,59,0.05,10.693881944477162,43.0580290984014,22.809374910286095
2025-09-18 03:24:00,60,0.06,13.578599229519869,40.10766344517292,
2025-09-18 03:24:00,77,0.02,7.860213293533175,39.96470963171054,9.402461500931206
2025-09-18 03:24:00,78,0.02,11.180276732902563,42.332514125958795,9.402715845118474
2025-09-18 03:24:00,83,0.04,13.354455510668451,40.29197207507317,9.595651657869713
2025-09-18 03:24:00,91,,8.137989629095328,35.8047116294147,6.7361945040312206
2025-09-18 03:24:00,96,0.02,14.470001816707313,34.602735393823885,6.7548647145660485
2025-09-18 03:24:00,97,0.01,4.469706064669423,38.46489332820057,7.547643458572697
2025-09-18 03:24:00,99,0.02,3.3684872659184384,37.03557279680449,5.726058091285037
2025-09-18 03:24:00,121,0.06,8.538268313396813,35.24704480228678,-729.2917004893411
2025-09-18 03:24:00,123,0.02,8.538742925095061,37.791813976847905,-214.9331425393204
2025-09-18 03:24:00,127,0.07,8.563994490333945,39.870560505410914,-152.4481415781394
2025-09-18 03:24:00,128,0.08,8.518371583664623,42.452509173008046,-140.48533579557244
2025-09-18 03:24:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 03:24:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 03:24:00,136,0.06,8.529610023995538,36.284739621160284,-162.10350148184853
2025-09-18 03:24:00,201,0.01,8.760171703613718,42.02208190687106,-62.99390203016333
2025-09-18 03:24:00,142,0.03,8.771940075379126,42.48658569443391,9.153689740483768
2025-09-18 03:24:00,145,,8.65764785938473,40.11195913363876,1.8224184605455043
2025-09-18 03:24:00,150,0.02,4.073247658478315,43.31002576468272,7.288511134178119
2025-09-18 03:24:00,151,0.0,11.649930626975289,39.48485549469065,3.4518875300930274
2025-09-18 03:24:00,152,0.03,9.027237594916363,42.50275304114878,2.7465058336678125
2025-09-18 03:24:00,154,0.0,8.876122804853027,38.018419245004566,2.240368608606362
2025-09-18 03:24:00,161,0.14,15.108695143495499,42.53088725124378,
2025-09-18 03:24:00,173,0.01,7.345025106604006,36.8194609753252,
2025-09-18 03:24:00,174,0.01,10.25849331582169,40.52670051236843,
2025-09-18 03:24:00,224,,10.232473535208067,38.991118587672226,
2025-09-18 03:24:00,225,0.13,13.210975262696108,37.339617123860585,
2025-09-18 03:24:00,226,0.05,6.425460749774021,45.03747880139751,
2025-09-18 03:24:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 03:25:00,10,0.04,12.42945400778184,38.73070116939894,5.616908101423437
2025-09-18 03:25:00,16,0.08,7.998558616511782,35.38327815712993,4.070326281405607
2025-09-18 03:25:00,26,0.03,4.96023074386211,36.67216870763792,2.28970833374062
2025-09-18 03:25:00,27,0.04,11.331621061317586,37.53305624757997,2.212260710941064
2025-09-18 03:25:00,32,,8.699955825559156,39.86651826330159,5.616855753008763
2025-09-18 03:25:00,38,0.01,7.897314953745572,37.99553286441691,
2025-09-18 03:25:00,45,0.02,10.992199628837595,39.64399817710729,30.285239548340233
