Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 20:16:00,5,0.02,4.542687737956534,42.35441861087815,15.674556570938554,0.042
2025-09-16 20:16:00,11,0.02,11.261011919186277,41.06865823449234,22.852757860578798,0.023
2025-09-16 20:16:00,12,0.08,13.021180537229512,39.07050520077757,23.20684422178548,0.024
2025-09-16 20:16:00,24,0.05,8.551145711494906,38.489581223511884,17.52146737883306,0.043
2025-09-16 20:16:00,25,0.22,14.818949392430072,35.64641769205389,32.545620204623745,0.094
2025-09-16 20:16:00,29,0.09,9.596508706721785,34.56711512315682,22.509074194985143,0.027
2025-09-16 20:16:00,52,0.04,7.879189154168226,43.32558338493266,43.88801946215156,0.154
2025-09-16 20:16:00,53,0.04,11.43809476074758,40.39430629179954,56.24218065913717,0.088
2025-09-16 20:16:00,55,0.09,14.177468089119174,40.58917464270646,49.66464378939628,0.064
2025-09-16 20:16:00,56,0.03,9.738993285633644,38.39108169573744,38.51254821301201,0.044
2025-09-16 20:16:00,57,0.06,6.036357065945405,36.54995955583686,55.12410675919734,0.051
2025-09-16 20:16:00,83,0.03,10.59831812829689,40.882604037826816,28.2104353454658,0.023
2025-09-16 20:16:00,89,0.08,7.8013022563463545,34.27720950613308,22.71462949105671,0.079
2025-09-16 20:16:00,91,0.22,12.854407899466734,39.39796024758441,28.457158585952826,0.042
2025-09-16 20:16:00,96,0.05,7.748710900778481,39.03220758180807,20.132730434171123,0.042
2025-09-16 20:16:00,97,0.06,11.041575215561958,44.320639761568145,31.717601101229175,0.034
2025-09-16 20:16:00,99,0.07,4.525689376657854,37.298232587031904,20.400749641308547,0.035
2025-09-16 20:16:00,121,0.1,8.538268313396813,35.24704480228678,-725.533123737048,0.096
2025-09-16 20:16:00,123,0.06,8.538742925095061,37.791813976847905,-199.68712248636123,0.077
2025-09-16 20:16:00,127,0.06,8.441068522711676,39.86969933718072,-146.0039717308071,0.3
2025-09-16 20:16:00,128,0.09,8.518371583664623,42.452509173008046,-157.6119371694003,0.202
2025-09-16 20:16:00,129,0.09,8.491646358603331,43.624671286344864,,0.051
2025-09-16 20:16:00,134,0.08,8.468194743385872,43.79882713431948,,0.102
2025-09-16 20:16:00,136,0.08,8.529610023995538,36.284739621160284,-145.43910929465355,0.359
2025-09-16 20:16:00,201,0.07,8.405384154904066,42.07263522347132,-61.361873775744385,0.03
2025-09-16 20:16:00,142,0.0,8.2082850022019,42.64981070101883,20.03323126059275,0.054
2025-09-16 20:16:00,145,0.03,8.353322297395524,40.110562687091544,15.660295799442839,0.032
2025-09-16 20:16:00,149,0.03,4.366031948766469,42.49072897510612,16.066968939459013,0.051
2025-09-16 20:16:00,151,0.05,6.543037151328282,35.25640317258286,17.110768647668674,0.037
2025-09-16 20:16:00,152,0.11,9.818361322431894,37.96191317623158,18.311439272047213,0.063
2025-09-16 20:16:00,153,0.12,7.879574146474875,45.49725482496425,22.541206138011766,0.074
2025-09-16 20:16:00,164,0.02,11.779826595574347,38.25998227817246,,0.023
2025-09-16 20:16:00,166,0.01,9.334435362487213,40.43520060077863,,0.026
2025-09-16 20:16:00,174,0.03,8.567984754156393,36.617231249727446,,0.027
2025-09-16 20:16:00,226,0.1,11.160117736453662,39.00958989697973,,0.038
2025-09-16 20:16:00,242,0.0,8.405384154904066,42.07263522347132,,0.021
2025-09-16 20:17:00,5,0.03,4.542687737956534,42.35441861087815,14.427327186298294,0.034
2025-09-16 20:17:00,11,0.04,11.261011919186277,41.06865823449234,24.74598381137478,0.021
2025-09-16 20:17:00,12,0.2,13.021180537229512,39.07050520077757,25.516618346625247,0.026
2025-09-16 20:17:00,24,0.03,8.492244142320097,38.48542720555996,17.62899865442269,0.033
2025-09-16 20:17:00,25,0.2,14.872211163861664,35.749428142282184,30.656677731330724,0.084
2025-09-16 20:17:00,29,0.11,9.669142612460282,34.57591672391493,22.167718417199165,0.027
2025-09-16 20:17:00,52,0.04,7.834311569901871,43.48695447113066,41.990962460774334,0.115
2025-09-16 20:17:00,53,0.06,11.43809476074758,40.39430629179954,54.7091445428981,0.096
2025-09-16 20:17:00,55,0.11,14.36710954010657,40.657977279911854,52.39369388515364,0.078
2025-09-16 20:17:00,56,0.02,9.752355890970778,38.41358989624842,37.484690379136794,0.049
2025-09-16 20:17:00,57,0.05,6.036357065945405,36.54995955583686,53.171862703294984,0.046
2025-09-16 20:17:00,83,0.03,10.634143930081052,40.85598179059793,29.25587536284857,0.024
2025-09-16 20:17:00,89,0.1,7.8013022563463545,34.27720950613308,23.09469309431508,0.074
2025-09-16 20:17:00,91,0.19,12.84335456866469,39.464832131774905,27.7574084574818,0.038
2025-09-16 20:17:00,96,0.06,7.748710900778481,39.03220758180807,20.033775585634714,0.04
2025-09-16 20:17:00,97,0.01,10.946130917309866,44.35323047710104,29.008191022326617,0.038
2025-09-16 20:17:00,99,0.05,4.525689376657854,37.298232587031904,21.163079618668085,0.027
2025-09-16 20:17:00,121,0.09,8.538268313396813,35.24704480228678,-721.8732789397449,0.105
2025-09-16 20:17:00,123,0.08,8.538742925095061,37.791813976847905,-203.7615061303723,0.083
2025-09-16 20:17:00,127,0.06,8.441068522711676,39.86969933718072,-148.90300276960807,0.269
2025-09-16 20:17:00,128,0.1,8.518371583664623,42.452509173008046,-129.24334423384673,0.19
2025-09-16 20:17:00,129,0.07,8.491646358603331,43.624671286344864,,0.039
2025-09-16 20:17:00,134,0.06,8.468194743385872,43.79882713431948,,0.085
2025-09-16 20:17:00,136,0.08,8.529610023995538,36.284739621160284,-145.76174696293944,0.382
2025-09-16 20:17:00,201,0.09,8.405384154904066,42.07263522347132,-41.079797849868086,0.034
2025-09-16 20:17:00,142,0.03,8.2082850022019,42.64981070101883,18.873530831699874,0.049
2025-09-16 20:17:00,145,0.03,8.353322297395524,40.110562687091544,14.215132759791677,0.031
2025-09-16 20:17:00,149,0.05,4.366031948766469,42.49072897510612,19.84466700247798,0.052
2025-09-16 20:17:00,151,0.03,6.543037151328282,35.25640317258286,16.270607886970225,0.032
2025-09-16 20:17:00,152,0.1,9.846463835705809,37.987473329696726,17.290721031899515,0.059
2025-09-16 20:17:00,153,0.04,7.879574146474875,45.49725482496425,20.907670675534334,0.068
2025-09-16 20:17:00,164,0.02,11.779826595574347,38.25998227817246,,0.024
2025-09-16 20:17:00,166,0.03,9.306055112909437,40.4388522985375,,0.025
2025-09-16 20:17:00,174,0.03,8.567984754156393,36.617231249727446,,0.024
2025-09-16 20:17:00,226,0.09,11.235254374725441,39.01769363440639,,0.026
2025-09-16 20:17:00,242,0.01,8.405384154904066,42.07263522347132,,0.021
2025-09-16 20:18:00,5,0.03,4.604759460907408,42.43391975624849,18.081499449872958,0.036
2025-09-16 20:18:00,11,0.02,11.261011919186277,41.06865823449234,24.615540759568887,0.022
2025-09-16 20:18:00,12,0.15,13.015743627761358,39.140464354417865,24.648928817093886,0.028
2025-09-16 20:18:00,24,0.03,8.48708963170679,38.49637608194953,16.075567715576977,0.037
2025-09-16 20:18:00,25,0.17,14.872211163861664,35.749428142282184,33.18623882624813,0.076
2025-09-16 20:18:00,29,0.08,9.741614202034688,34.58600352385441,22.55607245424553,0.025
