Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 19:01:00,6,0.21,11.849054373327258,42.82079081579158,23.850364168071827,0.092
2025-09-17 19:01:00,11,0.01,8.77252288483845,40.69838875951415,18.318863954143286,0.018
2025-09-17 19:01:00,12,0.13,13.96587962595527,36.01267707135951,33.73506347225987,0.039
2025-09-17 19:01:00,13,0.14,4.458496439616194,38.79,10.703570372745741,0.049
2025-09-17 19:01:00,15,0.06,5.751946782234337,36.254042965095046,19.88768444492217,0.038
2025-09-17 19:01:00,24,0.21,10.546853550142552,38.13907154879557,21.930361432423567,0.139
2025-09-17 19:01:00,29,0.14,6.0502359692537935,33.308245099914416,16.162696244427405,0.061
2025-09-17 19:01:00,46,0.49,15.08702378287481,38.24934886204239,49.86121361864483,0.123
2025-09-17 19:01:00,53,0.14,11.61996526860999,42.77153439347662,47.52135755894516,0.173
2025-09-17 19:01:00,56,0.06,10.259097008709798,39.88048507837915,36.814780451914444,0.077
2025-09-17 19:01:00,57,0.11,6.999129858550922,38.45325995987462,56.0889919591296,0.09
2025-09-17 19:01:00,72,0.13,13.354455510668451,40.29197207507317,35.18623695383726,0.044
2025-09-17 19:01:00,73,0.15,5.0603196008598905,38.57711494769367,14.640939730688093,0.07
2025-09-17 19:01:00,78,0.05,8.443665475180875,36.30702092249605,20.85476636922884,0.028
2025-09-17 19:01:00,85,0.07,2.5087626725484977,37.389059481595,24.895583361012317,0.045
2025-09-17 19:01:00,100,0.35,13.681871514477567,34.82450688789778,32.422991291735734,0.047
2025-09-17 19:01:00,104,0.02,7.487561914961646,40.312946774279496,18.004043032620746,0.025
2025-09-17 19:01:00,106,0.12,10.927641604264128,42.62952379650893,24.88372308393107,0.068
2025-09-17 19:01:00,121,0.14,8.538268313396813,35.24704480228678,-736.9204346279914,0.101
2025-09-17 19:01:00,123,0.05,8.538742925095061,37.791813976847905,-200.139518269549,0.083
2025-09-17 19:01:00,127,0.04,8.441068522711676,39.86969933718072,-148.80918600097016,0.338
2025-09-17 19:01:00,128,0.09,8.518371583664623,42.452509173008046,-140.4600713991359,0.23
2025-09-17 19:01:00,129,0.07,8.491646358603331,43.624671286344864,,0.04
2025-09-17 19:01:00,134,0.17,8.468194743385872,43.79882713431948,,0.115
2025-09-17 19:01:00,136,0.05,8.529610023995538,36.284739621160284,-157.26393645755977,0.218
2025-09-17 19:01:00,201,0.08,8.348956825014458,42.059469398369465,-38.04740810485282,0.051
2025-09-17 19:01:00,142,0.05,8.141961447684075,42.633006471639284,14.769333685728688,0.056
2025-09-17 19:01:00,145,0.03,8.353322297395524,40.110562687091544,13.200539845008478,0.035
2025-09-17 19:01:00,149,0.06,6.259391520118029,42.70928325353576,12.183574829170887,0.047
2025-09-17 19:01:00,169,0.05,12.015075211310716,40.648463542122684,,0.023
2025-09-17 19:01:00,175,0.14,8.663624942330758,38.12149058467187,,0.11
2025-09-17 19:01:00,176,0.06,9.158536109957911,43.0386303066894,,0.03
2025-09-17 19:01:00,226,0.12,4.986233834694764,35.33136700898176,,0.038
2025-09-17 19:01:00,227,0.1,11.529555331213636,39.838582850187066,,0.06
2025-09-17 19:01:00,242,0.07,8.348956825014458,42.059469398369465,,0.049
2025-09-17 19:02:00,6,0.21,11.918041387075336,42.77184888633266,20.360777282945122,0.087
2025-09-17 19:02:00,11,0.01,8.805454722630824,40.70414307682326,18.580072626701195,0.023
2025-09-17 19:02:00,12,0.14,13.96587962595527,36.01267707135951,34.66176462919409,0.044
2025-09-17 19:02:00,13,0.15,4.458496439616194,38.79,10.431929821950648,0.049
2025-09-17 19:02:00,15,0.06,5.590406414444566,36.227995021117486,15.766511430551159,0.04
2025-09-17 19:02:00,24,0.11,10.487726992507344,38.165982983494,19.80171243024829,0.07
2025-09-17 19:02:00,29,0.16,6.14501958504276,33.25490605974779,14.149137024204059,0.056
2025-09-17 19:02:00,46,0.48,15.08702378287481,38.24934886204239,49.69068210693059,0.093
2025-09-17 19:02:00,53,0.14,11.551029605353044,42.81513203739912,46.22611012575482,0.11
2025-09-17 19:02:00,56,0.09,10.27771210139958,39.85997067920458,35.589710647530616,0.097
2025-09-17 19:02:00,57,0.12,7.073765195160797,38.465108233781145,56.37746103423048,0.141
2025-09-17 19:02:00,72,0.14,13.327921646476424,40.36771688215636,35.45864806518074,0.042
2025-09-17 19:02:00,73,0.16,4.917520300952551,38.643186469691884,15.520556722595044,0.076
2025-09-17 19:02:00,78,0.05,8.400993888588987,36.319290485569795,21.638650606981763,0.034
2025-09-17 19:02:00,85,0.09,2.5087626725484977,37.389059481595,26.150071541147497,0.047
2025-09-17 19:02:00,100,0.32,13.681871514477567,34.82450688789778,32.01541597781458,0.056
2025-09-17 19:02:00,104,0.02,7.544277881825856,40.26000247347651,17.79701348239049,0.022
2025-09-17 19:02:00,106,0.09,10.927641604264128,42.62952379650893,25.536133130243037,0.046
2025-09-17 19:02:00,121,0.11,8.538268313396813,35.24704480228678,-730.9140152840066,0.115
2025-09-17 19:02:00,123,0.06,8.538742925095061,37.791813976847905,-198.14559090913733,0.106
2025-09-17 19:02:00,127,0.06,8.441068522711676,39.86969933718072,-147.96576396212643,0.349
2025-09-17 19:02:00,128,0.09,8.518371583664623,42.452509173008046,-139.88164969124654,0.258
2025-09-17 19:02:00,129,0.13,8.491646358603331,43.624671286344864,,0.054
2025-09-17 19:02:00,134,0.15,8.468194743385872,43.79882713431948,,0.102
2025-09-17 19:02:00,136,0.05,8.529610023995538,36.284739621160284,-156.09711576400147,0.259
2025-09-17 19:02:00,201,0.09,8.348956825014458,42.059469398369465,-39.14367988133415,0.047
2025-09-17 19:02:00,142,0.07,8.141961447684075,42.633006471639284,16.991825431858196,0.06
2025-09-17 19:02:00,145,0.04,8.353322297395524,40.110562687091544,13.88205021036552,0.041
2025-09-17 19:02:00,149,0.07,6.259391520118029,42.70928325353576,16.05061498398647,0.049
2025-09-17 19:02:00,169,0.05,12.112802720817335,40.71175537498089,,0.023
2025-09-17 19:02:00,175,0.09,8.716277349522768,38.15343796201382,,0.066
2025-09-17 19:02:00,176,0.05,9.085386029558453,43.03840607813958,,0.034
2025-09-17 19:02:00,226,0.11,5.046419975793503,35.25954228243639,,0.04
2025-09-17 19:02:00,227,0.11,11.529555331213636,39.838582850187066,,0.047
2025-09-17 19:02:00,242,0.07,8.348956825014458,42.059469398369465,,0.043
2025-09-17 19:03:00,6,0.18,11.918041387075336,42.77184888633266,24.975871572847595,0.073
2025-09-17 19:03:00,11,0.01,8.838480667750416,40.70931622379948,18.718812970813918,0.018
2025-09-17 19:03:00,12,0.19,13.96587962595527,36.01267707135951,37.06438135753939,0.038
2025-09-17 19:03:00,13,0.15,4.458496439616194,38.79,9.910216746925736,0.058
2025-09-17 19:03:00,15,0.08,5.590406414444566,36.227995021117486,18.290026783984764,0.036
2025-09-17 19:03:00,24,0.14,10.487726992507344,38.165982983494,22.311114835139122,0.091
2025-09-17 19:03:00,29,0.17,6.14501958504276,33.25490605974779,12.358329624558552,0.042
2025-09-17 19:03:00,46,0.77,15.09541114589509,38.357266558279996,49.72018755910402,0.077
2025-09-17 19:03:00,53,0.14,11.551029605353044,42.81513203739912,46.40798105246741,0.101
2025-09-17 19:03:00,56,0.06,10.345549425215102,39.88321363145433,36.37310005594842,0.104
2025-09-17 19:03:00,57,0.07,7.073765195160797,38.465108233781145,62.589774824913974,0.077
2025-09-17 19:03:00,72,0.14,13.327921646476424,40.36771688215636,35.79529585780172,0.044
2025-09-17 19:03:00,73,0.17,4.917520300952551,38.643186469691884,15.678866648524775,0.072
2025-09-17 19:03:00,78,0.04,8.33239678910937,36.24788523261058,21.440357642120926,0.033
2025-09-17 19:03:00,85,0.08,2.765889355571618,37.44311056747606,25.042797941384848,0.04
2025-09-17 19:03:00,100,0.31,13.749450988706892,34.90659830650005,33.46368359636143,0.05
2025-09-17 19:03:00,104,0.03,7.569844367953818,40.28738510737746,17.56450304122451,0.026
2025-09-17 19:03:00,106,0.12,11.05809173890636,42.73011119949419,23.33099134817545,0.073
2025-09-17 19:03:00,121,0.13,8.538268313396813,35.24704480228678,-742.7429149873373,0.103
2025-09-17 19:03:00,123,0.06,8.538742925095061,37.791813976847905,-202.4616912190096,0.078
2025-09-17 19:03:00,127,0.05,8.441068522711676,39.86969933718072,-145.00171140050716,0.345
2025-09-17 19:03:00,128,0.1,8.518371583664623,42.452509173008046,-146.483635391639,0.228
2025-09-17 19:03:00,129,0.11,8.491646358603331,43.624671286344864,,0.048
2025-09-17 19:03:00,134,0.14,8.468194743385872,43.79882713431948,,0.093
2025-09-17 19:03:00,136,0.04,8.529610023995538,36.284739621160284,-148.58874206612433,0.422
2025-09-17 19:03:00,201,0.11,8.348956825014458,42.059469398369465,-53.252676683429364,0.058
2025-09-17 19:03:00,142,0.06,8.141961447684075,42.633006471639284,12.59946807970389,0.054
2025-09-17 19:03:00,145,0.03,8.353322297395524,40.110562687091544,12.510905515031283,0.038
2025-09-17 19:03:00,149,0.06,6.192338226103578,42.65841840314687,13.672830695053793,0.047
2025-09-17 19:03:00,169,0.05,12.112802720817335,40.71175537498089,,0.022
2025-09-17 19:03:00,175,0.1,8.727306509046734,38.14657361515959,,0.085
2025-09-17 19:03:00,176,0.07,9.085386029558453,43.03840607813958,,0.029
2025-09-17 19:03:00,226,0.13,5.191717054741998,35.38444368142757,,0.046
2025-09-17 19:03:00,227,0.15,11.43127850308234,39.84487177692848,,0.074
2025-09-17 19:03:00,242,0.09,8.348956825014458,42.059469398369465,,0.055
2025-09-17 19:04:00,6,0.21,12.089006487616926,42.86498118500626,23.11428103216298,0.081
2025-09-17 19:04:00,11,0.02,8.871590695052506,40.71390647740409,17.145565982325785,0.022
2025-09-17 19:04:00,12,0.18,14.012972078028051,36.100058501094416,33.70993259342775,0.039
2025-09-17 19:04:00,13,0.15,4.293185877744218,38.87421496280107,12.306347072715681,0.058
2025-09-17 19:04:00,15,0.06,5.590406414444566,36.227995021117486,17.105915733527457,0.035
2025-09-17 19:04:00,24,0.2,10.429543126043907,38.19245431240917,20.5600031404208,0.139
2025-09-17 19:04:00,29,0.13,6.258027030811538,33.46232433100194,18.826478856289654,0.045
2025-09-17 19:04:00,46,0.65,15.09541114589509,38.357266558279996,44.9913137327991,0.099
2025-09-17 19:04:00,53,0.19,11.481355212960032,42.85747786364882,47.0439463763246,0.124
2025-09-17 19:04:00,56,0.06,10.36419827280178,39.86116011788579,36.41661917258517,0.103
2025-09-17 19:04:00,57,0.08,7.146792784902772,38.47670503363023,59.32867563690011,0.062
2025-09-17 19:04:00,72,0.18,13.327921646476424,40.36771688215636,34.428482028397106,0.053
