Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 07:32:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-18 07:32:00,134,0.04,8.468194743385872,43.79882713431948,
2025-09-18 07:32:00,136,0.01,8.529610023995538,36.284739621160284,-144.5878783591516
2025-09-18 07:32:00,201,0.07,8.649076292403928,42.007286620344765,-34.902372088393555
2025-09-18 07:32:00,142,,8.835650517311217,42.49231246365258,37.118717185590405
2025-09-18 07:32:00,145,,8.743835033344176,40.0741378289659,35.4910633932366
2025-09-18 07:32:00,146,0.04,12.36220168599567,42.64449051281124,33.46899136464867
2025-09-18 07:32:00,149,,10.915818565464647,41.753413672327966,35.57438180864649
2025-09-18 07:32:00,156,,13.659976161675953,43.50349635468226,33.553056190380026
2025-09-18 07:32:00,163,0.07,2.6504678845000034,38.22548603937343,
2025-09-18 07:32:00,165,0.02,7.0376027040937155,41.26865123830263,
2025-09-18 07:32:00,167,0.05,12.792216248375201,34.25452060950317,
2025-09-18 07:32:00,168,,9.105925702362773,37.06181195020146,
2025-09-18 07:32:00,173,0.07,14.112346974546528,40.769936360793196,
2025-09-18 07:32:00,223,0.02,12.861114867660946,35.987520600957424,
2025-09-18 07:32:00,225,0.01,5.375428611918256,39.450854460687864,
2025-09-18 07:32:00,242,0.0,8.649076292403928,42.007286620344765,
2025-09-18 07:33:00,1,0.02,10.95199421332518,38.03176749188966,32.53084042668738
2025-09-18 07:33:00,2,,9.155934712529897,38.76526042957911,34.59826443794716
2025-09-18 07:33:00,3,0.02,14.703857763889047,36.57037339405657,29.559462153683494
2025-09-18 07:33:00,4,,10.030894806031531,36.194234717890694,33.27894024203933
2025-09-18 07:33:00,8,0.11,4.186692001708978,37.188955498075586,32.12700360493502
2025-09-18 07:33:00,31,0.03,10.895477248121653,41.5013032026902,35.54541324979843
2025-09-18 07:33:00,39,0.12,15.593867799757462,38.79,47.385743761850875
2025-09-18 07:33:00,40,0.06,12.067903299587364,33.47822820411656,41.679701795638444
2025-09-18 07:33:00,49,0.07,9.277073909829376,45.35615492669904,59.72444955898995
2025-09-18 07:33:00,50,0.07,4.732958139073428,42.58966094184718,
2025-09-18 07:33:00,54,0.02,10.294934528963044,37.449680191423425,61.47193199032892
2025-09-18 07:33:00,61,0.02,7.051329208727466,38.89868842390256,63.22930239969118
2025-09-18 07:33:00,83,0.05,4.935105135243849,42.81477524427972,42.256356738698294
2025-09-18 07:33:00,89,,9.09964749716117,36.035080832645484,33.66879669466845
2025-09-18 07:33:00,96,0.01,9.108843576475511,39.710689229889496,40.706427921244774
2025-09-18 07:33:00,99,0.01,11.374982280394015,38.424137833274564,35.23039394524527
2025-09-18 07:33:00,103,0.03,11.914704180108298,37.68939871163161,34.66262929364358
2025-09-18 07:33:00,121,,8.538268313396813,35.24704480228678,-711.289348614063
2025-09-18 07:33:00,123,0.01,8.538742925095061,37.791813976847905,-183.35949089355614
2025-09-18 07:33:00,127,0.01,8.626814284876312,39.83486317235016,-118.70827729575484
2025-09-18 07:33:00,128,0.03,8.518371583664623,42.452509173008046,-103.20771885344692
2025-09-18 07:33:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 07:33:00,134,0.08,8.468194743385872,43.79882713431948,
2025-09-18 07:33:00,136,,8.529610023995538,36.284739621160284,-141.18921942623683
2025-09-18 07:33:00,201,0.03,8.649076292403928,42.007286620344765,-38.06008746045788
2025-09-18 07:33:00,142,,8.835650517311217,42.49231246365258,39.62986522087565
2025-09-18 07:33:00,145,0.01,8.743835033344176,40.0741378289659,35.44954258593916
2025-09-18 07:33:00,146,0.05,12.36220168599567,42.64449051281124,36.305507673126456
2025-09-18 07:33:00,149,0.03,10.966588126806153,41.72111861725306,32.1924022926492
2025-09-18 07:33:00,156,,13.659976161675953,43.50349635468226,33.591693650061025
2025-09-18 07:33:00,163,0.04,2.6504678845000034,38.22548603937343,
2025-09-18 07:33:00,165,0.02,7.080616830860169,41.30482870609159,
2025-09-18 07:33:00,167,0.06,12.792216248375201,34.25452060950317,
2025-09-18 07:33:00,168,0.01,9.076150861913066,37.0622189631097,
2025-09-18 07:33:00,173,0.08,14.299499490998112,40.84562609985631,
2025-09-18 07:33:00,223,0.01,12.861114867660946,35.987520600957424,
2025-09-18 07:33:00,225,0.02,5.375428611918256,39.450854460687864,
2025-09-18 07:33:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 07:34:00,1,0.02,10.884936393718572,38.059539758687116,31.266249894243245
2025-09-18 07:34:00,2,,9.11,38.790000000000006,33.613
2025-09-18 07:34:00,3,,14.496411714528472,36.65459035758486,26.314134608397058
2025-09-18 07:34:00,4,,10.075471461830837,36.21077425569033,33.33768573490126
2025-09-18 07:34:00,8,0.11,4.159847348702943,37.27526869061665,33.09618773235538
2025-09-18 07:34:00,31,0.03,10.941910416287742,41.469368776700264,33.572284741293416
2025-09-18 07:34:00,39,0.28,15.59285763100675,38.90723241722033,39.48223673154981
2025-09-18 07:34:00,40,0.07,12.158861041505965,33.530916600631336,41.19561234303024
2025-09-18 07:34:00,49,0.05,9.277073909829376,45.35615492669904,62.764406726236544
2025-09-18 07:34:00,50,0.06,4.732958139073428,42.58966094184718,
2025-09-18 07:34:00,54,0.02,10.271659276399165,37.42891869415134,62.478180660556916
2025-09-18 07:34:00,61,0.01,6.975875691783329,38.90265193549083,62.73796018204397
2025-09-18 07:34:00,83,0.04,4.773435656346325,42.96875076633023,42.43234087226587
2025-09-18 07:34:00,89,,9.1471058576408,36.03513403449551,34.74681463510865
2025-09-18 07:34:00,96,0.02,9.077120059399821,39.71004678154852,40.40857132266133
2025-09-18 07:34:00,99,0.01,11.374982280394015,38.424137833274564,34.89583309920537
2025-09-18 07:34:00,103,0.04,11.823180911152058,37.72566840793343,35.06890814072036
2025-09-18 07:34:00,121,,8.538268313396813,35.24704480228678,-709.551395707731
2025-09-18 07:34:00,123,0.01,8.538742925095061,37.791813976847905,-183.2936536693916
2025-09-18 07:34:00,127,0.03,8.626814284876312,39.83486317235016,-122.4318425881463
2025-09-18 07:34:00,128,0.0,8.518371583664623,42.452509173008046,-123.49835345468341
2025-09-18 07:34:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 07:34:00,134,0.04,8.468194743385872,43.79882713431948,
2025-09-18 07:34:00,136,,8.529610023995538,36.284739621160284,-141.84624127985794
2025-09-18 07:34:00,201,0.01,8.649076292403928,42.007286620344765,-30.422376712248358
2025-09-18 07:34:00,142,0.02,8.835650517311217,42.49231246365258,38.613305690573526
2025-09-18 07:34:00,145,0.01,8.743835033344176,40.0741378289659,35.59901749220991
2025-09-18 07:34:00,146,0.05,12.36220168599567,42.64449051281124,37.019529223673686
2025-09-18 07:34:00,149,,10.966588126806153,41.72111861725306,33.04563192862249
2025-09-18 07:34:00,153,,10.259757390149305,45.82057821149009,47.68391063838767
2025-09-18 07:34:00,156,0.04,13.926385319314916,43.61305807496318,35.636032460796265
2025-09-18 07:34:00,163,0.06,2.8979394468394655,38.2469122570041,
2025-09-18 07:34:00,165,0.02,7.080616830860169,41.30482870609159,
2025-09-18 07:34:00,167,0.04,12.582921551367772,34.36057691009071,
2025-09-18 07:34:00,168,0.01,9.04638756161252,37.06315180088062,
2025-09-18 07:34:00,173,0.05,14.26328176599273,40.938469064089894,
2025-09-18 07:34:00,223,0.03,12.908813379022176,36.054797184075845,
2025-09-18 07:34:00,225,0.02,5.248161343961817,39.47319781915975,
2025-09-18 07:34:00,242,0.02,8.649076292403928,42.007286620344765,
2025-09-18 07:35:00,1,0.03,10.884936393718572,38.059539758687116,31.673906707809035
2025-09-18 07:35:00,2,,9.06176251914435,38.77026469566032,34.98921092799823
2025-09-18 07:35:00,3,,14.532367679752038,36.75171297105283,27.644273783891535
2025-09-18 07:35:00,4,,10.119756558871746,36.22810520456917,32.95927320945303
2025-09-18 07:35:00,8,0.1,4.159847348702943,37.27526869061665,33.466130403239724
2025-09-18 07:35:00,9,,7.349876726152174,31.918084027785692,30.257831858291425
2025-09-18 07:35:00,31,0.02,10.941910416287742,41.469368776700264,35.67387953038814
2025-09-18 07:35:00,39,0.14,15.59285763100675,38.90723241722033,44.5656862108134
2025-09-18 07:35:00,40,0.06,12.158861041505965,33.530916600631336,41.738712699985314
2025-09-18 07:35:00,49,0.08,9.389959952410472,45.353265452453606,61.43499190980531
2025-09-18 07:35:00,50,0.08,4.957387410231464,42.52507870672396,
2025-09-18 07:35:00,54,0.01,10.204359963612996,37.46188853358243,63.0470353499414
2025-09-18 07:35:00,61,0.01,6.975875691783329,38.90265193549083,64.1247188847125
2025-09-18 07:35:00,83,0.05,4.773435656346325,42.96875076633023,43.63956394932806
2025-09-18 07:35:00,89,,9.1471058576408,36.03513403449551,34.74071120727884
2025-09-18 07:35:00,96,0.01,9.061271432165217,39.70930527515391,40.840943804476
2025-09-18 07:35:00,99,0.03,11.454998023944578,38.4111119124081,35.0814554167655
2025-09-18 07:35:00,103,0.05,11.823180911152058,37.72566840793343,35.36797640677568
2025-09-18 07:35:00,121,0.03,8.538268313396813,35.24704480228678,-705.5770963962473
2025-09-18 07:35:00,123,0.0,8.538742925095061,37.791813976847905,-184.23606650671826
2025-09-18 07:35:00,127,0.03,8.626814284876312,39.83486317235016,-132.02714774424064
2025-09-18 07:35:00,128,0.0,8.518371583664623,42.452509173008046,-109.76316487619313
2025-09-18 07:35:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 07:35:00,134,0.04,8.468194743385872,43.79882713431948,
2025-09-18 07:35:00,136,,8.529610023995538,36.284739621160284,-134.31359144674568
2025-09-18 07:35:00,201,0.04,8.649076292403928,42.007286620344765,-28.841034871619158
2025-09-18 07:35:00,142,0.03,8.835650517311217,42.49231246365258,37.78224001831868
2025-09-18 07:35:00,145,0.01,8.743835033344176,40.0741378289659,35.790013205778095
2025-09-18 07:35:00,146,0.03,12.428078008995296,42.58629976754471,35.03793770046351
2025-09-18 07:35:00,149,,10.966588126806153,41.72111861725306,34.028805481758525
2025-09-18 07:35:00,153,,10.259757390149305,45.82057821149009,46.56816530272963
2025-09-18 07:35:00,156,0.04,13.926385319314916,43.61305807496318,38.36619734577494
2025-09-18 07:35:00,163,0.06,2.8979394468394655,38.2469122570041,
2025-09-18 07:35:00,165,0.02,7.189109078682272,41.257641400766616,
2025-09-18 07:35:00,167,0.04,12.582921551367772,34.36057691009071,
2025-09-18 07:35:00,168,0.01,9.016644855628973,37.06461004962158,
2025-09-18 07:35:00,173,0.06,14.26328176599273,40.938469064089894,
2025-09-18 07:35:00,223,0.03,12.908813379022176,36.054797184075845,
2025-09-18 07:35:00,225,0.03,5.248161343961817,39.47319781915975,
2025-09-18 07:35:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 07:36:00,1,0.05,10.81922322157233,38.086742007019595,31.534873068605386
2025-09-18 07:36:00,2,0.01,9.058615197531724,38.781758674999224,35.798100213039966
2025-09-18 07:36:00,3,,14.532367679752038,36.75171297105283,28.828041353310052
2025-09-18 07:36:00,4,,10.119756558871746,36.22810520456917,34.41951831773509
2025-09-18 07:36:00,8,0.1,4.159847348702943,37.27526869061665,35.78429187345579
2025-09-18 07:36:00,9,,7.349876726152174,31.918084027785692,32.2352689073538
2025-09-18 07:36:00,31,0.02,11.050555208103427,41.52615856153244,35.60402862597762
2025-09-18 07:36:00,39,0.09,15.589827462276384,39.024426155234465,51.13357735090727
2025-09-18 07:36:00,40,0.04,12.248900497098713,33.5852483506167,43.020949638505385
2025-09-18 07:36:00,49,0.06,9.389959952410472,45.353265452453606,65.09314843194778
2025-09-18 07:36:00,50,0.06,4.957387410231464,42.52507870672396,
2025-09-18 07:36:00,54,,10.181308903029239,37.44273549262312,61.05788377374702
2025-09-18 07:36:00,61,0.02,6.898702782121346,38.90670444260172,62.37311436642113
2025-09-18 07:36:00,83,0.03,4.773435656346325,42.96875076633023,43.55404814726607
2025-09-18 07:36:00,89,,9.194556089385593,36.03602534013565,34.77046541794917
2025-09-18 07:36:00,96,,9.02962456254334,39.70698301131886,40.38647228470192
2025-09-18 07:36:00,99,0.0,11.461167397579063,38.45291251233631,34.70103378679715
2025-09-18 07:36:00,103,0.03,11.823180911152058,37.72566840793343,34.982081869930106
2025-09-18 07:36:00,121,0.03,8.538268313396813,35.24704480228678,-712.695940849538
2025-09-18 07:36:00,123,0.01,8.538742925095061,37.791813976847905,-177.93450362239832
2025-09-18 07:36:00,127,0.03,8.626814284876312,39.83486317235016,-112.63244203714189
2025-09-18 07:36:00,128,0.01,8.518371583664623,42.452509173008046,-107.82246031834363
2025-09-18 07:36:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 07:36:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 07:36:00,136,0.02,8.529610023995538,36.284739621160284,-148.25983958874548
2025-09-18 07:36:00,201,0.04,8.649076292403928,42.007286620344765,-38.180746398028326
2025-09-18 07:36:00,142,0.03,8.835650517311217,42.49231246365258,37.249693135537775
2025-09-18 07:36:00,145,,8.743835033344176,40.0741378289659,34.8931637681536
2025-09-18 07:36:00,146,0.03,12.428078008995296,42.58629976754471,38.49789490859686
2025-09-18 07:36:00,149,0.03,10.966588126806153,41.72111861725306,34.50457897740198
2025-09-18 07:36:00,153,0.08,10.138745486620497,45.8385546323255,46.80949351993306
2025-09-18 07:36:00,156,,13.926385319314916,43.61305807496318,32.45324600525656
2025-09-18 07:36:00,163,0.08,2.8979394468394655,38.2469122570041,
2025-09-18 07:36:00,165,0.02,7.189109078682272,41.257641400766616,
2025-09-18 07:36:00,167,0.12,12.582921551367772,34.36057691009071,
2025-09-18 07:36:00,168,0.01,8.986931789649844,37.066593136646816,
2025-09-18 07:36:00,173,0.08,14.22547112198657,41.030618207061046,
2025-09-18 07:36:00,223,0.01,12.955346337475035,36.12294017841921,
2025-09-18 07:36:00,225,0.01,5.248161343961817,39.47319781915975,
2025-09-18 07:36:00,242,0.0,8.649076292403928,42.007286620344765,
2025-09-18 07:37:00,1,0.05,10.81922322157233,38.086742007019595,32.645986638475364
2025-09-18 07:37:00,2,0.01,9.006173727549971,38.782649143693355,34.43214283251115
2025-09-18 07:37:00,3,,14.566645240526832,36.84949651001614,26.737895761651934
2025-09-18 07:37:00,4,,10.163736510746613,36.246222595516635,31.608889802107555
2025-09-18 07:37:00,8,0.11,3.9504723928858088,37.30971256236846,34.25941697300104
2025-09-18 07:37:00,9,0.05,7.46828460905121,31.887224515048654,29.70427673860446
2025-09-18 07:37:00,31,0.04,11.050555208103427,41.52615856153244,36.847727645822594
2025-09-18 07:37:00,39,0.17,15.852393638884221,39.03419717552602,47.34086352830848
2025-09-18 07:37:00,40,0.04,12.248900497098713,33.5852483506167,40.15291966876567
2025-09-18 07:37:00,49,0.05,9.502779525491023,45.34838976229762,65.89260994337181
2025-09-18 07:37:00,50,0.05,5.022332289053119,42.59738857572298,
2025-09-18 07:37:00,54,0.01,10.116868016910908,37.47782118914795,62.5147669760731
2025-09-18 07:37:00,61,0.02,6.898702782121346,38.90670444260172,64.33769951007464
2025-09-18 07:37:00,83,0.04,4.528779654674841,43.05141303037227,41.69025027898137
2025-09-18 07:37:00,89,,9.194556089385593,36.03602534013565,33.40253465559299
2025-09-18 07:37:00,96,0.01,9.013835952410147,39.70540303406025,40.43067036062075
2025-09-18 07:37:00,99,0.01,11.461167397579063,38.45291251233631,35.08787603499282
2025-09-18 07:37:00,103,0.03,11.73435915290903,37.76084259497782,35.82126658057503
2025-09-18 07:37:00,121,0.06,8.538268313396813,35.24704480228678,-703.1669547004623
2025-09-18 07:37:00,123,0.02,8.538742925095061,37.791813976847905,-181.27151035576657
2025-09-18 07:37:00,127,0.03,8.626814284876312,39.83486317235016,-121.05960673020259
2025-09-18 07:37:00,128,0.04,8.518371583664623,42.452509173008046,-115.0228133027596
2025-09-18 07:37:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 07:37:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 07:37:00,136,0.03,8.529610023995538,36.284739621160284,-134.07004699325802
2025-09-18 07:37:00,201,0.05,8.649076292403928,42.007286620344765,-38.30779316170545
2025-09-18 07:37:00,142,,8.835650517311217,42.49231246365258,39.15117139365686
2025-09-18 07:37:00,145,0.0,8.743835033344176,40.0741378289659,34.603440801678204
2025-09-18 07:37:00,146,0.03,12.428078008995296,42.58629976754471,36.50120661023807
2025-09-18 07:37:00,149,,11.016794050740495,41.687916396639466,35.258803724108425
2025-09-18 07:37:00,153,0.06,10.138745486620497,45.8385546323255,44.86386998349637
2025-09-18 07:37:00,156,,13.926385319314916,43.61305807496318,33.61739613530034
2025-09-18 07:37:00,163,0.05,3.124094813159087,38.371577093365175,
2025-09-18 07:37:00,165,0.02,7.231910845222521,41.291170166478274,
2025-09-18 07:37:00,167,0.08,12.506141156115818,34.29986745141988,
2025-09-18 07:37:00,168,0.0,8.986931789649844,37.066593136646816,
2025-09-18 07:37:00,173,0.04,14.22547112198657,41.030618207061046,
2025-09-18 07:37:00,223,0.04,12.955346337475035,36.12294017841921,
2025-09-18 07:37:00,225,0.02,5.115835040496824,39.49641954373904,
2025-09-18 07:37:00,242,,8.649076292403928,42.007286620344765,
2025-09-18 07:38:00,1,0.03,10.742870658373517,38.084308636442096,33.6469308169732
2025-09-18 07:38:00,2,,9.005983652188524,38.78632233345165,36.80184503726236
2025-09-18 07:38:00,3,,14.566645240526832,36.84949651001614,24.954823469453878
2025-09-18 07:38:00,4,,10.207397818180004,36.26512121354478,31.8484493444276
2025-09-18 07:38:00,8,0.1,3.9504723928858088,37.30971256236846,34.16733040135928
2025-09-18 07:38:00,9,,7.46828460905121,31.887224515048654,32.520681563481396
2025-09-18 07:38:00,31,0.04,11.097392402874911,41.49145387290369,37.61910052105228
2025-09-18 07:38:00,39,0.1,15.847134035904114,39.15619461994941,40.689375345290316
2025-09-18 07:38:00,40,0.03,12.337993511222457,33.641208449488865,43.485535487134534
2025-09-18 07:38:00,49,0.06,9.61549861838849,45.34152733602802,64.40053619174034
2025-09-18 07:38:00,50,0.04,5.170453290628628,42.460944234261156,
2025-09-18 07:38:00,54,0.0,10.094104828790458,37.460220092264805,62.175495495353935
2025-09-18 07:38:00,61,0.01,6.8197103851977685,38.91085112528688,64.79274248913497
2025-09-18 07:38:00,83,0.05,4.528779654674841,43.05141303037227,42.41126275085173
2025-09-18 07:38:00,89,,9.241983764975236,36.037754815927244,33.95336901723334
2025-09-18 07:38:00,96,0.01,8.974307853674294,39.75829323182163,41.19127334426719
2025-09-18 07:38:00,99,,11.543416425976794,38.44102454126451,35.189395129223236
2025-09-18 07:38:00,103,0.03,11.73435915290903,37.76084259497782,35.529259701291394
2025-09-18 07:38:00,121,0.06,8.538268313396813,35.24704480228678,
2025-09-18 07:38:00,123,,8.538742925095061,37.791813976847905,-182.80457714702646
2025-09-18 07:38:00,127,0.06,8.626814284876312,39.83486317235016,-126.87115256038362
2025-09-18 07:38:00,128,0.03,8.518371583664623,42.452509173008046,-122.78629638669545
2025-09-18 07:38:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 07:38:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 07:38:00,136,0.04,8.529610023995538,36.284739621160284,-140.84308872385245
2025-09-18 07:38:00,201,0.04,8.649076292403928,42.007286620344765,-35.66820146273776
2025-09-18 07:38:00,142,,8.835650517311217,42.49231246365258,39.360599943065075
2025-09-18 07:38:00,145,,8.743835033344176,40.0741378289659,36.378685984794984
2025-09-18 07:38:00,146,,12.428078008995296,42.58629976754471,38.613077711582555
2025-09-18 07:38:00,149,0.0,11.016794050740495,41.687916396639466,35.30211836316267
2025-09-18 07:38:00,153,0.11,10.138745486620497,45.8385546323255,46.927657995399905
2025-09-18 07:38:00,156,0.02,13.926385319314916,43.61305807496318,34.513791735434054
2025-09-18 07:38:00,163,0.01,3.124094813159087,38.371577093365175,
2025-09-18 07:38:00,165,0.02,7.231910845222521,41.291170166478274,
2025-09-18 07:38:00,167,0.06,12.384673313620258,34.46389529812866,
2025-09-18 07:38:00,168,0.01,8.95725739815701,37.06910033080376,
2025-09-18 07:38:00,173,0.05,14.22547112198657,41.030618207061046,
2025-09-18 07:38:00,223,0.03,13.000698943190905,36.19192857606661,
2025-09-18 07:38:00,225,0.02,5.115835040496824,39.49641954373904,
2025-09-18 07:38:00,242,,8.649076292403928,42.007286620344765,
2025-09-18 07:39:00,1,0.03,10.742870658373517,38.084308636442096,32.06032189895542
2025-09-18 07:39:00,2,0.02,8.953830921587578,38.78724043429196,33.95214113097987
2025-09-18 07:39:00,3,0.03,14.566645240526832,36.84949651001614,28.872055192899325
2025-09-18 07:39:00,4,,10.250727073242421,36.28479559880516,28.24590106788222
2025-09-18 07:39:00,8,0.09,3.925743143687362,37.400093502636075,34.977906386624525
2025-09-18 07:39:00,9,,7.587202863196431,31.858421960062795,31.29631580614422
2025-09-18 07:39:00,31,0.05,11.163875385664584,41.582965782660025,36.003402995469486
2025-09-18 07:39:00,39,0.16,15.847134035904114,39.15619461994941,45.85121702190445
2025-09-18 07:39:00,40,0.04,12.337993511222457,33.641208449488865,46.583607965345095
2025-09-18 07:39:00,49,0.07,9.61549861838849,45.34152733602802,61.48650852271331
2025-09-18 07:39:00,50,0.04,5.170453290628628,42.460944234261156,
2025-09-18 07:39:00,54,,10.071041911709715,37.443027512089806,64.10365880593322
2025-09-18 07:39:00,61,0.01,6.736995367420059,38.87341915480453,63.466206022442464
2025-09-18 07:39:00,83,0.04,4.528779654674841,43.05141303037227,43.80688106530542
2025-09-18 07:39:00,89,,9.289374457970684,36.04032227590107,33.313272023582016
2025-09-18 07:39:00,96,0.01,8.957643608727977,39.75572618977734,41.18362426029155
2025-09-18 07:39:00,99,0.01,11.549056669247914,38.48440787251693,34.733460966684575
2025-09-18 07:39:00,103,0.03,11.648082018490053,37.79498577736853,36.15365474987987
2025-09-18 07:39:00,121,0.03,8.538268313396813,35.24704480228678,
2025-09-18 07:39:00,123,0.01,8.538742925095061,37.791813976847905,-183.98024186425033
2025-09-18 07:39:00,127,0.1,8.626814284876312,39.83486317235016,-119.65727385549795
2025-09-18 07:39:00,128,0.07,8.518371583664623,42.452509173008046,-107.8018498896717
2025-09-18 07:39:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 07:39:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 07:39:00,136,0.06,8.529610023995538,36.284739621160284,-136.0583407791268
2025-09-18 07:39:00,201,0.04,8.649076292403928,42.007286620344765,-33.127975947651635
2025-09-18 07:39:00,142,0.02,8.835650517311217,42.49231246365258,37.518958413348344
2025-09-18 07:39:00,145,,8.743835033344176,40.0741378289659,34.644961608975635
2025-09-18 07:39:00,146,0.0,12.428078008995296,42.58629976754471,34.661077461568574
