Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 21:31:00,5,0.15,8.477343256801953,42.322046470519574,14.190351667887565,0.068
2025-09-17 21:31:00,12,0.06,10.599239984213758,40.667117970853035,17.95044340901323,0.029
2025-09-17 21:31:00,18,0.22,6.682163345457171,36.1786395133017,10.374970229161791,0.04
2025-09-17 21:31:00,24,0.02,5.790536574571881,38.848205972605854,11.549631909009756,0.027
2025-09-17 21:31:00,25,0.07,11.830221662583766,38.79,24.23747484065446,0.028
2025-09-17 21:31:00,29,0.68,12.519177690121719,36.05407764066841,16.732847958921287,0.04
2025-09-17 21:31:00,46,0.03,8.412950314979247,40.44132118083641,39.109298923614155,0.065
2025-09-17 21:31:00,47,0.04,11.163587589606275,38.97309591845529,,0.04
2025-09-17 21:31:00,57,0.09,13.16268175488181,38.93522126444441,61.686025174766975,0.052
2025-09-17 21:31:00,58,0.21,9.799882579603338,36.739508756290846,36.370445759388815,0.131
2025-09-17 21:31:00,72,0.12,9.361877174776488,42.75416973570594,17.570071190813636,0.045
2025-09-17 21:31:00,83,0.05,4.24145348438995,35.25763098948479,12.828370494117362,0.034
2025-09-17 21:31:00,85,0.05,8.720063794297355,38.285515298589196,18.402834834829644,0.038
2025-09-17 21:31:00,100,0.06,11.860754562007125,39.387332537432016,27.326726254610147,0.027
2025-09-17 21:31:00,104,0.08,11.625159889277052,40.27398625590173,25.185555368202294,0.025
2025-09-17 21:31:00,121,,8.538268313396813,35.24704480228678,-726.8085241967142,0.081
2025-09-17 21:31:00,123,0.06,8.538742925095061,37.791813976847905,-212.91099922569535,0.075
2025-09-17 21:31:00,127,0.04,8.441068522711676,39.86969933718072,-144.9729161546876,0.331
2025-09-17 21:31:00,128,0.16,8.518371583664623,42.452509173008046,-136.92903957085952,0.313
2025-09-17 21:31:00,129,0.06,8.491646358603331,43.624671286344864,,0.039
2025-09-17 21:31:00,134,0.07,8.468194743385872,43.79882713431948,,0.091
2025-09-17 21:31:00,136,0.17,8.529610023995538,36.284739621160284,-159.1974131638654,0.357
2025-09-17 21:31:00,201,0.09,8.51887567064786,42.095986436258684,-49.71582025733092,0.048
2025-09-17 21:31:00,142,0.12,8.303019816407444,42.538022806377384,10.153237158207023,0.068
2025-09-17 21:31:00,145,0.02,8.376191886210806,40.12374839461065,15.440948754698786,0.027
2025-09-17 21:31:00,148,0.06,10.672745375672454,43.79658716648992,17.26253196801128,0.059
2025-09-17 21:31:00,152,0.02,9.0935259371381,35.31457780744277,14.458839036678826,0.033
2025-09-17 21:31:00,153,0.07,9.74161420203469,42.99399647614558,15.83655817630634,0.05
2025-09-17 21:31:00,164,0.08,14.462990210116429,35.050937594944834,,0.031
2025-09-17 21:31:00,166,0.08,10.058474869465718,38.40073962056111,,0.045
2025-09-17 21:31:00,175,0.05,12.929106626601984,39.69427374455694,,0.025
2025-09-17 21:31:00,226,0.3,10.54864396257938,36.76785308683502,,0.067
2025-09-17 21:31:00,227,0.03,7.115975785412901,40.793957356982055,,0.017
2025-09-17 21:31:00,242,0.09,8.51887567064786,42.095986436258684,,0.046
2025-09-17 21:32:00,5,0.21,8.477343256801953,42.322046470519574,11.505653987678183,0.085
2025-09-17 21:32:00,12,0.06,10.566671955019087,40.693168170683755,17.721708884665166,0.023
2025-09-17 21:32:00,18,0.21,6.682163345457171,36.1786395133017,8.611319964681673,0.036
2025-09-17 21:32:00,24,0.04,5.792041069244475,38.906394585126755,11.409890446105823,0.028
2025-09-17 21:32:00,25,0.08,11.74026869050929,38.79,22.37503446717859,0.041
2025-09-17 21:32:00,29,0.44,12.565783712197872,36.11517041730889,11.57056054120014,0.049
2025-09-17 21:32:00,46,0.03,8.384604681868657,40.428713358926764,38.276721966634526,0.091
2025-09-17 21:32:00,47,0.05,11.0899437649302,38.96648778431844,,0.067
2025-09-17 21:32:00,57,0.1,13.16268175488181,38.93522126444441,64.46739414275739,0.059
2025-09-17 21:32:00,58,0.21,9.861102259592965,36.67806960070571,40.81606325209255,0.141
2025-09-17 21:32:00,72,0.13,9.293585079239891,42.75763249879431,18.252927447782103,0.045
2025-09-17 21:32:00,83,0.06,4.24145348438995,35.25763098948479,15.619886325170032,0.033
2025-09-17 21:32:00,85,0.07,8.769486482796074,38.316203876422456,18.812513316182837,0.059
2025-09-17 21:32:00,100,0.03,11.75992348744042,39.41481372191947,27.209844193771957,0.03
2025-09-17 21:32:00,104,0.08,11.625159889277052,40.27398625590173,25.548444653812844,0.029
2025-09-17 21:32:00,121,,8.538268313396813,35.24704480228678,-722.2722642373074,0.076
2025-09-17 21:32:00,123,0.04,8.538742925095061,37.791813976847905,-214.86730531515587,0.068
2025-09-17 21:32:00,127,0.04,8.441068522711676,39.86969933718072,-145.78011191653252,0.304
2025-09-17 21:32:00,128,0.17,8.518371583664623,42.452509173008046,-139.90757894022087,0.226
2025-09-17 21:32:00,129,0.07,8.491646358603331,43.624671286344864,,0.037
2025-09-17 21:32:00,134,0.1,8.468194743385872,43.79882713431948,,0.087
2025-09-17 21:32:00,136,0.15,8.529610023995538,36.284739621160284,-152.77755004588494,0.36
2025-09-17 21:32:00,201,0.1,8.51887567064786,42.095986436258684,-48.66845799286597,0.04
2025-09-17 21:32:00,142,0.13,8.303019816407444,42.538022806377384,10.699447342522408,0.076
2025-09-17 21:32:00,145,0.02,8.376191886210806,40.12374839461065,13.37926706665178,0.028
2025-09-17 21:32:00,148,0.06,10.758678315616278,43.76877679198406,15.884550244214287,0.069
2025-09-17 21:32:00,152,0.02,9.153383630186669,35.3145240169748,13.191026426900615,0.031
2025-09-17 21:32:00,153,0.11,9.74161420203469,42.99399647614558,16.342407861503677,0.079
2025-09-17 21:32:00,164,0.03,14.462990210116429,35.050937594944834,,0.033
2025-09-17 21:32:00,166,0.06,10.058474869465718,38.40073962056111,,0.037
2025-09-17 21:32:00,175,0.11,12.929106626601984,39.69427374455694,,0.025
2025-09-17 21:32:00,226,0.32,10.54864396257938,36.76785308683502,,0.104
2025-09-17 21:32:00,227,0.03,7.115975785412901,40.793957356982055,,0.02
2025-09-17 21:32:00,242,0.08,8.51887567064786,42.095986436258684,,0.037
2025-09-17 21:33:00,5,0.17,8.538268313396813,42.33295519771321,14.370233174924262,0.111
2025-09-17 21:33:00,12,0.05,10.485261985651775,40.652536662233786,17.31189970078792,0.022
2025-09-17 21:33:00,18,0.4,6.761577059707339,36.263334719591725,10.69871584639844,0.115
2025-09-17 21:33:00,24,0.03,5.68038376241639,38.91028337439362,11.411001021957132,0.034
2025-09-17 21:33:00,25,0.05,11.739864831469422,38.836868828077016,22.279170177429087,0.036
2025-09-17 21:33:00,29,0.23,12.565783712197872,36.11517041730889,13.562681796170322,0.053
2025-09-17 21:33:00,46,0.03,8.356480510264618,40.41560951471,37.511344617293716,0.076
2025-09-17 21:33:00,47,0.04,11.0899437649302,38.96648778431844,,0.05
2025-09-17 21:33:00,57,0.09,13.302419488740629,38.94030597242267,66.67321474234231,0.058
2025-09-17 21:33:00,58,0.3,9.897373790903407,36.691581293201565,38.33404974702526,0.126
2025-09-17 21:33:00,72,0.18,9.293585079239891,42.75763249879431,18.277956953441663,0.063
2025-09-17 21:33:00,83,0.04,4.422691915369917,35.38772676010826,15.257960461337744,0.037
