Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 07:31:00,1,,11.162035839076468,37.94468931079538,39.83541330998456,0.02
2025-09-17 07:31:00,2,,9.315826894347529,38.75696434924573,44.6341005435149,0.018
2025-09-17 07:31:00,3,,14.795314092850042,36.17109494432702,33.78891102931796,0.049
2025-09-17 07:31:00,4,0.02,9.849947135686984,36.13608139262823,43.24354910268298,0.024
2025-09-17 07:31:00,8,0.08,4.579852072971284,37.13874486649566,44.42813425356124,0.047
2025-09-17 07:31:00,31,0.02,10.64843951180059,41.41166099256759,43.45629286602863,0.023
2025-09-17 07:31:00,38,0.11,15.076778216351592,38.1416081080321,,0.078
2025-09-17 07:31:00,39,0.02,11.856876138601587,33.86637139630834,57.06594310802428,0.209
2025-09-17 07:31:00,48,0.09,9.40788844815525,45.90131501905259,64.64642109165247,0.062
2025-09-17 07:31:00,49,0.07,3.437002982922333,42.46510308151774,62.07481323419462,0.077
2025-09-17 07:31:00,60,0.01,6.697360142926844,39.261997882628805,,0.046
2025-09-17 07:31:00,61,0.02,10.41156265367775,37.464215396325095,71.18822497573932,0.116
2025-09-17 07:31:00,74,0.02,12.465891025990395,39.520298133825584,41.9210077310232,0.036
2025-09-17 07:31:00,76,0.02,10.976993877757748,38.09766980673061,43.68565238094325,0.021
2025-09-17 07:31:00,79,0.02,9.81732288168045,36.90692315551954,44.66418928669858,0.024
2025-09-17 07:31:00,80,0.01,9.442368887360285,39.585849470232176,49.69459066447152,0.019
2025-09-17 07:31:00,81,0.02,10.867301824093142,38.53854370342237,46.454128766319094,0.039
2025-09-17 07:31:00,82,0.01,8.17274790552561,40.56283757012188,52.65105160499095,0.039
2025-09-17 07:31:00,121,0.09,8.538268313396813,35.24704480228678,-719.0594182225279,0.101
2025-09-17 07:31:00,123,0.02,8.538742925095061,37.791813976847905,-174.99910395643374,0.081
2025-09-17 07:31:00,127,0.03,8.626814284876312,39.83486317235016,-108.03230113158833,0.308
2025-09-17 07:31:00,128,0.05,8.518371583664623,42.452509173008046,-113.38661120722428,0.204
2025-09-17 07:31:00,129,0.09,8.491646358603331,43.624671286344864,,0.044
2025-09-17 07:31:00,134,0.11,8.468194743385872,43.79882713431948,,0.093
2025-09-17 07:31:00,136,0.04,8.529610023995538,36.284739621160284,-112.83939207845334,0.234
2025-09-17 07:31:00,201,0.03,8.649076292403928,42.007286620344765,-27.782785013280677,0.024
2025-09-17 07:31:00,142,0.02,8.835650517311217,42.49231246365258,46.29035794459488,0.05
2025-09-17 07:31:00,145,0.01,8.743835033344176,40.0741378289659,45.02516343333314,0.03
2025-09-17 07:31:00,146,0.0,12.295335205720797,42.70147058863372,43.37023930285575,0.048
2025-09-17 07:31:00,149,,10.864501077340286,41.784792097677254,43.92791934053654,0.042
2025-09-17 07:31:00,156,0.02,13.578149667847244,43.58356683159527,40.58364283529567,0.038
2025-09-17 07:31:00,163,0.02,7.377632282039387,41.91805289136948,,0.024
2025-09-17 07:31:00,167,0.01,8.389208041443414,37.67069679029018,,0.024
2025-09-17 07:31:00,168,0.02,5.6394908732366735,39.53067361130705,,0.025
2025-09-17 07:31:00,170,0.06,12.089006487616924,34.71501881499374,,0.029
2025-09-17 07:31:00,172,0.02,12.868281554714393,36.28181626115244,,0.026
2025-09-17 07:31:00,177,0.03,3.5449185734655213,38.887171939299805,,0.029
2025-09-17 07:31:00,223,0.1,14.600939412961084,41.810502628613726,,0.034
2025-09-17 07:31:00,242,0.02,8.649076292403928,42.007286620344765,,0.019
2025-09-17 07:32:00,1,,11.090459172609325,37.97437845715879,38.60005481128404,0.02
2025-09-17 07:32:00,2,,9.263818900944038,38.76251900863927,43.78302084952535,0.022
2025-09-17 07:32:00,3,,14.623927626715403,36.37069478580896,37.77147961368276,0.044
2025-09-17 07:32:00,4,0.04,9.849947135686984,36.13608139262823,40.10638719816061,0.026
2025-09-17 07:32:00,8,0.09,4.579852072971284,37.13874486649566,43.36772468954875,0.045
2025-09-17 07:32:00,31,0.03,10.69336741310911,41.38413410002555,42.544156909052745,0.024
2025-09-17 07:32:00,38,0.14,15.08702378287481,38.24934886204239,,0.058
2025-09-17 07:32:00,39,0.02,11.856876138601587,33.86637139630834,58.37431948722125,0.19
2025-09-17 07:32:00,48,0.07,9.40788844815525,45.90131501905259,70.0001807878039,0.053
2025-09-17 07:32:00,49,0.09,3.6583391279965465,42.323269291224925,69.66715585023235,0.114
2025-09-17 07:32:00,60,0.02,6.613674962342447,39.27827451315401,,0.041
2025-09-17 07:32:00,61,0.01,10.388519912834289,37.44137455429628,70.39444890014349,0.103
2025-09-17 07:32:00,74,0.02,12.565435219789828,39.607071817744576,42.57173124992975,0.035
2025-09-17 07:32:00,76,0.02,10.976993877757748,38.09766980673061,43.909511777060594,0.023
2025-09-17 07:32:00,79,0.03,9.849659615604349,36.91964692571254,44.73880908540436,0.024
2025-09-17 07:32:00,80,0.01,9.42860451347133,39.59159236705667,50.26409532604987,0.02
2025-09-17 07:32:00,81,0.02,10.867301824093142,38.53854370342237,47.017034570566324,0.042
2025-09-17 07:32:00,82,0.02,8.17274790552561,40.56283757012188,51.907397474707224,0.032
2025-09-17 07:32:00,121,0.09,8.538268313396813,35.24704480228678,-708.3754034493219,0.1
2025-09-17 07:32:00,123,0.02,8.538742925095061,37.791813976847905,-170.00393970589298,0.07
2025-09-17 07:32:00,127,0.04,8.626814284876312,39.83486317235016,-113.32655448619086,0.259
2025-09-17 07:32:00,128,0.04,8.518371583664623,42.452509173008046,-107.24935743075667,0.247
2025-09-17 07:32:00,129,0.09,8.491646358603331,43.624671286344864,,0.04
2025-09-17 07:32:00,134,0.13,8.468194743385872,43.79882713431948,,0.104
2025-09-17 07:32:00,136,0.04,8.529610023995538,36.284739621160284,-124.69554328682422,0.245
