Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 14:31:00,5,0.01,11.509609821604402,33.4477106552153,60.83326777836681,0.038
2025-09-16 14:31:00,7,,13.578149667847244,43.58356683159527,60.59975497275074,0.039
2025-09-16 14:31:00,9,0.08,7.005888527431691,42.29137560593538,49.540377948211656,0.038
2025-09-16 14:31:00,14,,10.636540457611451,38.40272789353857,55.02336549031815,0.018
2025-09-16 14:31:00,17,,7.006152676570914,40.384489506883305,49.83628798485707,0.021
2025-09-16 14:31:00,19,,5.093903009795084,39.35614671671172,48.74075012302365,0.026
2025-09-16 14:31:00,21,,8.825591233725051,36.142785165749075,54.316397332424614,0.021
2025-09-16 14:31:00,22,,9.713438177598796,37.880638730862024,55.784758685365716,0.029
2025-09-16 14:31:00,30,0.08,13.300748309493644,39.943400747288884,58.62623589725739,0.045
2025-09-16 14:31:00,39,0.03,5.9248130719907435,40.86511261530662,70.72507180833938,0.141
2025-09-16 14:31:00,40,0.01,9.67999337542582,38.89195775250161,84.8854669493112,0.118
2025-09-16 14:31:00,41,0.17,13.93424423482618,36.88196916395643,85.84530622920549,0.111
2025-09-16 14:31:00,51,0.02,11.982610058974316,36.880124429427106,82.34594157979186,0.141
2025-09-16 14:31:00,52,0.06,8.510280376146794,33.39500270234292,73.67032808749632,0.126
2025-09-16 14:31:00,77,0.03,11.56713512645229,38.746234790017894,61.2434554991283,0.025
2025-09-16 14:31:00,78,0.01,9.015822864785477,41.276756851631234,58.0305072789428,0.024
2025-09-16 14:31:00,97,0.01,8.891188569243315,37.40820157694126,63.64995757525143,0.022
2025-09-16 14:31:00,100,0.01,11.459341001004592,39.52291634879037,62.62315192141922,0.028
2025-09-16 14:31:00,121,0.07,8.538268313396813,35.24704480228678,-693.349211395354,0.081
2025-09-16 14:31:00,123,0.02,8.538742925095061,37.791813976847905,-169.0257866611627,0.061
2025-09-16 14:31:00,127,0.03,8.545458332596123,39.8607338469367,-119.38137722347074,0.377
2025-09-16 14:31:00,128,0.09,8.518371583664623,42.452509173008046,-114.47563966414701,0.257
