Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 07:01:00,1,,12.185788560662093,37.51825847436775,26.645203439206714
2025-09-18 07:01:00,2,,10.010207516419978,38.66153030752685,29.91825408610017
2025-09-18 07:01:00,3,0.09,14.836428280686848,34.62851848290558,19.361249305241643
2025-09-18 07:01:00,4,,8.951817150322853,35.94644335755994,26.022479033479893
2025-09-18 07:01:00,8,0.03,5.929927823732095,36.94744512622077,30.49944531921502
2025-09-18 07:01:00,27,0.02,2.88951448240006,39.224663273043184,31.732364615649768
2025-09-18 07:01:00,28,0.01,12.792216248375203,43.325479390496824,30.904880435324895
2025-09-18 07:01:00,31,,9.654623888776504,41.21891101546156,33.30222416080233
2025-09-18 07:01:00,39,0.17,13.760803895934355,37.50768773247601,43.53903479682056
2025-09-18 07:01:00,40,0.03,10.165472050217533,33.02830229254486,43.020457465521396
2025-09-18 07:01:00,54,0.02,11.735980633667323,37.30197386050182,51.779624906468634
2025-09-18 07:01:00,61,0.01,8.320566554397121,38.902121986739296,65.90619622998481
2025-09-18 07:01:00,77,0.06,14.992167177529163,42.17021684239122,30.43041873929248
2025-09-18 07:01:00,83,0.04,6.580173202284732,42.53817187454153,39.78153880152222
2025-09-18 07:01:00,89,0.02,8.120411053113962,35.91893009255305,30.95117953767271
2025-09-18 07:01:00,96,0.02,9.895587948521145,39.70871573501733,36.34894827554511
2025-09-18 07:01:00,99,0.01,10.557850619390669,38.16466494664765,30.902564919354504
2025-09-18 07:01:00,103,0.06,13.15847375654751,37.193803053405084,28.78869991424327
2025-09-18 07:01:00,121,0.08,8.538268313396813,35.24704480228678,-702.1749014266923
2025-09-18 07:01:00,123,0.01,8.538742925095061,37.791813976847905,-185.9083320004975
2025-09-18 07:01:00,127,0.02,8.626814284876312,39.83486317235016,-128.23680469591088
2025-09-18 07:01:00,128,0.05,8.518371583664623,42.452509173008046,-120.28778054962851
2025-09-18 07:01:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 07:01:00,134,0.17,8.468194743385872,43.79882713431948,
2025-09-18 07:01:00,136,0.04,8.529610023995538,36.284739621160284,-129.4497502872218
2025-09-18 07:01:00,201,0.03,8.649076292403928,42.007286620344765,-37.66830079258206
2025-09-18 07:01:00,142,0.05,8.835650517311217,42.49231246365258,34.3383038724946
2025-09-18 07:01:00,145,0.01,8.743835033344176,40.0741378289659,31.366663201691875
2025-09-18 07:01:00,146,0.01,11.779236814326604,42.868474859325815,32.65570368184269
2025-09-18 07:01:00,149,0.01,10.480336466299635,42.1105057092169,29.62634895969092
2025-09-18 07:01:00,156,,13.081059274827643,43.69019831438102,27.397496949404758
2025-09-18 07:01:00,164,0.06,10.017444471691563,45.85438621392406,
2025-09-18 07:01:00,165,0.02,5.708768325400303,41.26661300622741,
2025-09-18 07:01:00,168,0.0,9.975251775128623,37.05744441063716,
2025-09-18 07:01:00,173,0.03,13.703358197407706,39.53817366619407,
2025-09-18 07:01:00,223,0.0,11.918397743750075,35.22291986752727,
2025-09-18 07:01:00,225,0.01,6.676255782329101,39.13425119438058,
2025-09-18 07:01:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 07:02:00,1,,12.085804750601126,37.560057705626605,25.263142493427154
2025-09-18 07:02:00,2,,10.010207516419978,38.66153030752685,30.27568200440029
2025-09-18 07:02:00,3,0.1,14.907195617268501,34.73171956696378,23.10342734752609
2025-09-18 07:02:00,4,,8.951817150322853,35.94644335755994,27.19727990606173
2025-09-18 07:02:00,8,0.04,5.821935930094798,36.88538267448283,28.466959007920206
2025-09-18 07:02:00,27,0.06,2.88951448240006,39.224663273043184,31.42070746317464
2025-09-18 07:02:00,28,0.05,12.792216248375203,43.325479390496824,33.77448041877911
2025-09-18 07:02:00,31,,9.696385280849912,41.20904921895355,32.116795338201804
2025-09-18 07:02:00,39,0.06,13.760803895934355,37.50768773247601,50.06880505233092
2025-09-18 07:02:00,40,0.03,10.165472050217533,33.02830229254486,41.12735057435015
2025-09-18 07:02:00,54,0.02,11.650344120265581,37.35097770932223,53.272740811531904
2025-09-18 07:02:00,61,0.0,8.265411681660574,38.90993799638779,63.181233260357466
2025-09-18 07:02:00,77,0.05,14.992167177529163,42.17021684239122,31.070235650764545
2025-09-18 07:02:00,83,0.04,6.516013825114295,42.492938910744776,39.56920088285492
2025-09-18 07:02:00,89,0.03,8.170017063914363,35.901741720631044,31.115759000639493
2025-09-18 07:02:00,96,0.02,9.879637365570753,39.722469736602676,36.43682218285425
2025-09-18 07:02:00,99,0.01,10.568404985665797,38.190451388806096,30.784356429457816
2025-09-18 07:02:00,103,0.05,13.15847375654751,37.193803053405084,25.887263872062277
2025-09-18 07:02:00,121,0.07,8.538268313396813,35.24704480228678,-715.2318643509952
2025-09-18 07:02:00,123,0.01,8.538742925095061,37.791813976847905,-187.30972434342834
2025-09-18 07:02:00,127,0.02,8.626814284876312,39.83486317235016,-127.68941520357144
2025-09-18 07:02:00,128,0.05,8.518371583664623,42.452509173008046,-118.71872856041135
2025-09-18 07:02:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 07:02:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 07:02:00,136,0.04,8.529610023995538,36.284739621160284,-144.18693057720407
2025-09-18 07:02:00,201,0.07,8.649076292403928,42.007286620344765,-25.788363751086763
2025-09-18 07:02:00,142,0.04,8.835650517311217,42.49231246365258,35.13945118054827
2025-09-18 07:02:00,145,0.01,8.743835033344176,40.0741378289659,31.51613810796262
2025-09-18 07:02:00,146,0.05,11.779236814326604,42.868474859325815,29.482469461477923
2025-09-18 07:02:00,149,0.02,10.537317684008476,42.085982152221874,30.50817409193097
2025-09-18 07:02:00,156,0.04,13.081059274827643,43.69019831438102,31.34254892963856
2025-09-18 07:02:00,164,0.03,10.017444471691563,45.85438621392406,
2025-09-18 07:02:00,165,0.03,5.86409026221715,41.24200977446003,
2025-09-18 07:02:00,168,0.0,9.975251775128623,37.05744441063716,
2025-09-18 07:02:00,173,0.03,13.703358197407706,39.53817366619407,
2025-09-18 07:02:00,223,0.02,11.979399666478047,35.273146779531515,
2025-09-18 07:02:00,225,0.02,6.676255782329101,39.13425119438058,
2025-09-18 07:02:00,242,0.01,8.649076292403928,42.007286620344765,
2025-09-18 07:03:00,1,,12.085804750601126,37.560057705626605,26.580454188313954
2025-09-18 07:03:00,2,,9.95454888210928,38.66949362816391,30.828542172015837
2025-09-18 07:03:00,3,0.08,14.907195617268501,34.73171956696378,23.298398732046376
2025-09-18 07:03:00,4,,9.000823668077507,35.943889003001836,26.688525652464474
2025-09-18 07:03:00,8,0.03,5.78961803993322,36.94337270325328,30.17745932196049
2025-09-18 07:03:00,27,0.04,2.6417105423366625,39.24181183561926,34.614393817419675
2025-09-18 07:03:00,28,0.03,12.869731441934894,43.25961209914063,33.20946554777261
2025-09-18 07:03:00,31,,9.759452842048248,41.282136984029826,32.01708997055766
2025-09-18 07:03:00,39,0.07,13.950677595072731,37.547251323448066,43.05600272383653
2025-09-18 07:03:00,40,0.03,10.264439132837708,33.04700131614854,40.586389778468025
2025-09-18 07:03:00,54,0.02,11.62515988927705,37.306013744098266,50.31916339490614
2025-09-18 07:03:00,61,0.01,8.209747677042829,38.91782391746982,64.10162249836768
2025-09-18 07:03:00,77,0.06,15.23380670017409,42.31313082699781,29.735181293726562
2025-09-18 07:03:00,83,0.04,6.516013825114295,42.492938910744776,39.6292740755311
2025-09-18 07:03:00,89,0.01,8.170017063914363,35.901741720631044,31.234987678255425
2025-09-18 07:03:00,96,0.02,9.826200420452857,39.688994172211814,36.943147542269124
2025-09-18 07:03:00,99,0.0,10.568404985665797,38.190451388806096,30.881967985508865
2025-09-18 07:03:00,103,0.07,13.022721512092891,37.248149177368404,29.789475593308172
2025-09-18 07:03:00,121,0.08,8.538268313396813,35.24704480228678,-703.8709270644667
2025-09-18 07:03:00,123,0.02,8.538742925095061,37.791813976847905,-186.55823945617885
2025-09-18 07:03:00,127,0.03,8.626814284876312,39.83486317235016,-128.76256195745339
2025-09-18 07:03:00,128,0.06,8.518371583664623,42.452509173008046,-115.56001415330513
2025-09-18 07:03:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 07:03:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 07:03:00,136,0.05,8.529610023995538,36.284739621160284,-140.86736485908753
2025-09-18 07:03:00,201,0.09,8.649076292403928,42.007286620344765,-31.57928299601209
2025-09-18 07:03:00,142,0.03,8.835650517311217,42.49231246365258,35.007810378063105
2025-09-18 07:03:00,145,,8.743835033344176,40.0741378289659,31.076940235216473
2025-09-18 07:03:00,146,0.03,11.849054373327258,42.82079081579158,28.218771903502894
