Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 08:31:00,1,,9.316556676834187,38.360308780168154,51.08193538504966,0.021
2025-09-17 08:31:00,2,,7.54032216722471,38.90070502449735,53.12755205765693,0.027
2025-09-17 08:31:00,3,0.06,13.028433802288287,38.930341780007666,46.194840714598925,0.031
2025-09-17 08:31:00,4,0.02,11.76783841916645,36.955985753735895,46.14210700230917,0.029
2025-09-17 08:31:00,7,0.12,3.437002982922332,35.114896918482266,51.55136171865084,0.048
2025-09-17 08:31:00,9,,10.165472050217533,33.02830229254486,48.82618998064619,0.045
2025-09-17 08:31:00,16,0.1,5.54289443854737,44.249981472331584,55.84973246036388,0.044
2025-09-17 08:31:00,31,0.08,13.998928163665427,42.74177277452937,50.44058659918048,0.037
2025-09-17 08:31:00,39,0.1,15.104943462963979,35.62321113920413,57.94580555295533,0.16
2025-09-17 08:31:00,49,0.04,7.64693417306945,41.927766358168306,85.72242082416322,0.124
2025-09-17 08:31:00,50,0.06,3.1996482990038646,39.83172447200587,,0.098
2025-09-17 08:31:00,54,0.04,12.498077440966313,35.3027595981838,65.28856601604913,0.101
2025-09-17 08:31:00,61,0.02,8.228246753750923,37.312168973669856,80.00985782174688,0.121
2025-09-17 08:31:00,74,0.02,14.5371747997808,41.40584305929836,49.462139875688905,0.044
2025-09-17 08:31:00,75,,8.561058958604763,32.96953433756779,50.33391988099507,0.041
2025-09-17 08:31:00,76,0.05,12.53957599488851,38.91261761537094,49.73689371147802,0.031
2025-09-17 08:31:00,79,0.04,11.388021137380795,37.279100080267064,51.068143580499466,0.029
2025-09-17 08:31:00,80,0.02,7.96329585711999,39.570397224763006,59.86493461873384,0.024
2025-09-17 08:31:00,81,0.03,9.378410569539904,38.626515950070655,56.435903495433124,0.041
2025-09-17 08:31:00,82,0.03,6.164216479041555,40.78432699912888,59.386594680258774,0.035
2025-09-17 08:31:00,101,0.05,5.29993875123969,44.403204826916124,57.38375387017019,0.045
2025-09-17 08:31:00,106,,12.868281554714393,36.28181626115244,48.25007461660614,0.037
2025-09-17 08:31:00,121,0.07,8.538268313396813,35.24704480228678,-696.0744838515866,0.092
2025-09-17 08:31:00,123,0.02,8.538742925095061,37.791813976847905,-160.82529012558277,0.089
2025-09-17 08:31:00,127,0.02,8.626814284876312,39.83486317235016,-99.8985823519467,0.258
2025-09-17 08:31:00,128,0.07,8.518371583664623,42.452509173008046,-94.1132009888277,0.256
2025-09-17 08:31:00,129,0.03,8.491646358603331,43.624671286344864,,0.039
2025-09-17 08:31:00,134,0.22,8.468194743385872,43.79882713431948,,0.14
2025-09-17 08:31:00,136,0.03,8.529610023995538,36.284739621160284,-126.78015851249684,0.312
2025-09-17 08:31:00,201,0.04,8.593736305443564,41.99842616759463,-10.954412014484314,0.031
2025-09-17 08:31:00,142,0.03,8.771940075379126,42.48658569443391,53.07717265049685,0.05
2025-09-17 08:31:00,145,0.02,8.721764305450101,40.06743921095704,52.933493196583655,0.032
2025-09-17 08:31:00,146,,13.51306780440248,42.60575927552627,50.79913592967705,0.05
2025-09-17 08:31:00,149,0.02,11.737977763296525,41.391022185256496,49.24695718020872,0.036
