Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 06:48:00,8,0.02,6.419315387081195,36.82697615322297,27.79527567890605
2025-09-18 06:48:00,27,,3.7451035780255757,38.79,30.925561847342692
2025-09-18 06:48:00,28,0.05,11.946896072495678,42.96763874958173,30.16056104782175
2025-09-18 06:48:00,31,0.03,9.2263638293308,41.1922835902114,32.72910141373332
2025-09-18 06:48:00,39,0.05,12.995552658449494,37.17844222312294,45.07565941774944
2025-09-18 06:48:00,40,0.03,9.365279274578267,32.94228200351517,39.17385260095177
2025-09-18 06:48:00,54,0.04,12.429862343426977,37.20382859906845,45.146146727034406
2025-09-18 06:48:00,61,,8.768449976954377,38.92264922855903,62.15604873642729
2025-09-18 06:48:00,77,0.04,14.246124771632427,41.49254676109496,28.799892967526212
2025-09-18 06:48:00,83,0.04,7.1277489952549535,42.36370054796917,38.08030603592311
2025-09-18 06:48:00,89,,7.6909500143696174,35.87718219577579,29.91702869136506
2025-09-18 06:48:00,96,0.01,10.198140919601252,39.65458346226619,33.2085141699403
2025-09-18 06:48:00,99,0.0,10.241100627811173,38.098994874211414,29.024889670116824
2025-09-18 06:48:00,103,0.09,13.732126318898574,36.86724988540295,23.11931329054585
2025-09-18 06:48:00,121,0.08,8.538268313396813,35.24704480228678,-703.2825928121288
2025-09-18 06:48:00,123,0.03,8.538742925095061,37.791813976847905,-186.68897337273413
2025-09-18 06:48:00,127,0.02,8.626814284876312,39.83486317235016,-123.47583285704107
2025-09-18 06:48:00,128,0.07,8.518371583664623,42.452509173008046,-121.74380760741899
2025-09-18 06:48:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 06:48:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 06:48:00,136,0.08,8.529610023995538,36.284739621160284,-147.4696905418996
2025-09-18 06:48:00,201,0.02,8.704560354734406,42.015172801387216,-41.78489983910331
2025-09-18 06:48:00,142,0.03,8.835650517311217,42.49231246365258,29.602559245717586
2025-09-18 06:48:00,145,0.01,8.743835033344176,40.0741378289659,28.662274619719266
2025-09-18 06:48:00,146,0.03,11.565019905995204,43.003844392644325,26.159624414095777
2025-09-18 06:48:00,149,0.01,10.346844951610858,42.29285472247661,29.557349273146926
2025-09-18 06:48:00,154,0.17,15.23380670017409,42.31313082699781,31.185422990706112
2025-09-18 06:48:00,156,0.05,12.822723480175874,43.89390896627844,32.09824425076556
2025-09-18 06:48:00,164,0.05,9.285624386388548,45.90425217449311,
2025-09-18 06:48:00,165,0.02,5.116080072370643,41.193347346118294,
2025-09-18 06:48:00,168,0.01,10.40682110028406,36.968766742769894,
2025-09-18 06:48:00,173,0.05,13.444683885882885,39.02335407887401,
2025-09-18 06:48:00,223,0.04,11.389548298480172,35.03582009789214,
2025-09-18 06:48:00,225,0.02,7.146792784902773,39.10329496636976,
2025-09-18 06:48:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 06:49:00,1,0.04,12.715406689701467,37.220513773761446,23.081696693487693
2025-09-18 06:49:00,2,,10.357091935477964,38.61183723543853,26.536212341065497
2025-09-18 06:49:00,4,0.01,8.473178356649159,35.817094169908,26.82352660646585
2025-09-18 06:49:00,8,,6.419315387081195,36.82697615322297,28.108296555810853
2025-09-18 06:49:00,27,0.02,3.74591091701674,38.88369380514646,31.114018086981645
2025-09-18 06:49:00,28,0.12,11.946896072495678,42.96763874958173,30.52232451156808
2025-09-18 06:49:00,31,0.01,9.267731991089068,41.19000124662716,32.68335450886371
2025-09-18 06:49:00,39,0.06,13.15847375654751,37.193803053405084,41.98680653555456
2025-09-18 06:49:00,40,0.03,9.465842444985952,32.94683657818565,38.397980730982695
2025-09-18 06:49:00,54,0.05,12.429862343426977,37.20382859906845,47.83148612722427
2025-09-18 06:49:00,61,,8.71410730451309,38.92789870940002,63.01536552683616
2025-09-18 06:49:00,77,0.06,14.394503605515583,41.69421544502729,28.359240370357373
2025-09-18 06:49:00,83,0.04,7.1277489952549535,42.36370054796917,38.192468173735136
2025-09-18 06:49:00,89,,7.74133939743939,35.852460026021674,30.176090527913377
2025-09-18 06:49:00,96,0.01,10.183076698951885,39.67372463429493,34.07620159182898
2025-09-18 06:49:00,99,0.0,10.252835198903982,38.11914693028926,29.6698462101369
2025-09-18 06:49:00,103,0.08,13.732126318898574,36.86724988540295,27.412388830954363
2025-09-18 06:49:00,121,0.08,8.538268313396813,35.24704480228678,-721.1280555534499
2025-09-18 06:49:00,123,0.03,8.538742925095061,37.791813976847905,-193.25388515371225
2025-09-18 06:49:00,127,0.02,8.626814284876312,39.83486317235016,-126.2870823288668
2025-09-18 06:49:00,128,0.09,8.518371583664623,42.452509173008046,-106.78462550683177
2025-09-18 06:49:00,129,0.02,8.491646358603331,43.624671286344864,
2025-09-18 06:49:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 06:49:00,136,0.08,8.529610023995538,36.284739621160284,-148.3757385569647
2025-09-18 06:49:00,201,0.06,8.704560354734406,42.015172801387216,-27.265371098640333
2025-09-18 06:49:00,142,0.02,8.835650517311217,42.49231246365258,29.30935927654608
2025-09-18 06:49:00,145,0.0,8.743835033344176,40.0741378289659,28.67057878117875
2025-09-18 06:49:00,146,0.02,11.565019905995204,43.003844392644325,28.393508212920135
2025-09-18 06:49:00,149,0.01,10.346844951610858,42.29285472247661,29.964239026282897
2025-09-18 06:49:00,154,0.08,15.23380670017409,42.31313082699781,29.10890957375231
2025-09-18 06:49:00,156,,12.822723480175874,43.89390896627844,30.52970018086329
2025-09-18 06:49:00,164,0.1,9.285624386388548,45.90425217449311,
2025-09-18 06:49:00,165,0.02,5.252594408791157,41.1119392013125,
2025-09-18 06:49:00,168,0.0,10.331259389934036,37.01071944472252,
2025-09-18 06:49:00,173,0.03,13.439993117765527,39.101022770244406,
2025-09-18 06:49:00,223,0.03,11.453849794672095,35.07654846893283,
2025-09-18 06:49:00,225,0.01,7.146792784902773,39.10329496636976,
2025-09-18 06:49:00,242,0.0,8.704560354734406,42.015172801387216,
2025-09-18 06:50:00,1,0.06,12.741894521758045,37.28514073985928,22.965534115939484
2025-09-18 06:50:00,2,,10.357091935477964,38.61183723543853,28.676349320686572
2025-09-18 06:50:00,4,0.02,8.543971129363209,35.90339786481113,30.555426269384206
2025-09-18 06:50:00,8,,6.385901989450291,36.87457257837506,28.906220308992292
2025-09-18 06:50:00,27,0.04,3.74591091701674,38.88369380514646,33.34658206224987
2025-09-18 06:50:00,28,0.1,12.12350986006562,43.06918595670955,32.21784751524094
2025-09-18 06:50:00,31,0.02,9.309054559950484,41.18698773168315,30.9489850102105
2025-09-18 06:50:00,39,0.09,13.15847375654751,37.193803053405084,41.74537405702893
2025-09-18 06:50:00,40,0.05,9.465842444985952,32.94683657818565,40.24093231657546
2025-09-18 06:50:00,54,0.07,12.294539980135532,37.19924737086423,49.19962091333835
2025-09-18 06:50:00,61,0.0,8.709596334182454,38.913836395731835,63.470353694032184
2025-09-18 06:50:00,77,0.05,14.394503605515583,41.69421544502729,29.908526655667508
2025-09-18 06:50:00,83,0.04,6.995529497371071,42.44945141038244,38.06797160276629
2025-09-18 06:50:00,89,0.0,7.74133939743939,35.852460026021674,29.206560476611994
2025-09-18 06:50:00,96,0.02,10.167684988192384,39.69259403171219,34.723073101705864
2025-09-18 06:50:00,99,0.0,10.264220722790876,38.139505450448276,30.228070397135685
2025-09-18 06:50:00,103,0.1,13.732126318898574,36.86724988540295,28.310926522206834
2025-09-18 06:50:00,121,0.06,8.538268313396813,35.24704480228678,-707.9290809130655
2025-09-18 06:50:00,123,0.03,8.538742925095061,37.791813976847905,-185.97322869288826
2025-09-18 06:50:00,127,0.02,8.626814284876312,39.83486317235016,-121.54868325256773
2025-09-18 06:50:00,128,0.08,8.518371583664623,42.452509173008046,-124.55679869486718
2025-09-18 06:50:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 06:50:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 06:50:00,136,0.08,8.529610023995538,36.284739621160284,-146.79465736213638
2025-09-18 06:50:00,201,0.05,8.704560354734406,42.015172801387216,-38.891924371237685
2025-09-18 06:50:00,142,0.02,8.835650517311217,42.49231246365258,29.871824523528158
2025-09-18 06:50:00,145,,8.743835033344176,40.0741378289659,29.549897211277663
2025-09-18 06:50:00,146,0.03,11.637197450325731,42.96001475038727,32.08067275510032
2025-09-18 06:50:00,149,,10.346844951610858,42.29285472247661,32.60104419121307
2025-09-18 06:50:00,154,0.07,15.17218721821197,42.42260265941201,26.50520080471568
2025-09-18 06:50:00,156,,12.90999665913424,43.827588735693574,31.145198632459948
2025-09-18 06:50:00,164,0.04,9.40788844815525,45.90131501905259,
2025-09-18 06:50:00,165,0.04,5.293178031148686,41.17922249749888,
2025-09-18 06:50:00,168,,10.331259389934036,37.01071944472252,
2025-09-18 06:50:00,173,0.05,13.439993117765527,39.101022770244406,
2025-09-18 06:50:00,223,0.05,11.517440945146129,35.11843103570745,
2025-09-18 06:50:00,225,,7.073765195160797,39.114891766218854,
2025-09-18 06:50:00,242,,8.704560354734406,42.015172801387216,
2025-09-18 06:51:00,1,0.05,12.622342842936282,37.335348314682946,22.10517842816076
2025-09-18 06:51:00,2,,10.297524318587135,38.6203784139665,28.7170059428663
2025-09-18 06:51:00,4,0.0,8.593780385547298,35.89365733211416,29.63002148583337
2025-09-18 06:51:00,8,,6.385901989450291,36.87457257837506,29.903974354126344
2025-09-18 06:51:00,27,,3.5449185734655213,38.887171939299805,31.279043626396334
2025-09-18 06:51:00,28,0.07,12.12350986006562,43.06918595670955,28.95129751152995
2025-09-18 06:51:00,31,0.01,9.35031895178904,41.183243701365164,32.507590084890985
2025-09-18 06:51:00,39,0.03,13.185352512583654,37.266467648326966,45.48515101710542
2025-09-18 06:51:00,40,0.04,9.566312337706277,32.95316390982383,37.7014361300408
2025-09-18 06:51:00,54,0.05,12.294539980135532,37.19924737086423,45.13943832593857
2025-09-18 06:51:00,61,0.0,8.656482429970067,38.92153442624836,64.36444509710128
2025-09-18 06:51:00,77,0.05,14.394503605515583,41.69421544502729,27.637106930722826
2025-09-18 06:51:00,83,0.03,6.995529497371071,42.44945141038244,38.9219794453794
2025-09-18 06:51:00,89,,7.792146665015198,35.8286218791219,30.098726856177027
2025-09-18 06:51:00,96,0.01,10.151970521699475,39.71118589492247,34.395972352377186
2025-09-18 06:51:00,99,,10.318251293369482,38.10892539705429,29.988816598116816
2025-09-18 06:51:00,103,0.15,13.571371137740535,36.935343678811066,24.32489316521473
2025-09-18 06:51:00,121,0.06,8.538268313396813,35.24704480228678,-703.1831846108716
2025-09-18 06:51:00,123,0.03,8.538742925095061,37.791813976847905,-189.85104119617947
2025-09-18 06:51:00,127,0.02,8.626814284876312,39.83486317235016,-122.46099907313345
2025-09-18 06:51:00,128,0.08,8.518371583664623,42.452509173008046,-128.45881823923813
2025-09-18 06:51:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 06:51:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 06:51:00,136,0.08,8.529610023995538,36.284739621160284,-139.5055519825118
2025-09-18 06:51:00,201,,8.704560354734406,42.015172801387216,-48.187630873356454
2025-09-18 06:51:00,142,0.03,8.835650517311217,42.49231246365258,30.218212695723977
2025-09-18 06:51:00,145,0.0,8.743835033344176,40.0741378289659,29.848847023819157
2025-09-18 06:51:00,146,0.07,11.637197450325731,42.96001475038727,28.018910111685788
2025-09-18 06:51:00,149,0.03,10.406983640941373,42.27071215385897,28.296124008932974
2025-09-18 06:51:00,154,0.07,15.17218721821197,42.42260265941201,27.780468182253955
2025-09-18 06:51:00,156,0.03,12.90999665913424,43.827588735693574,33.675581155690644
2025-09-18 06:51:00,164,0.02,9.40788844815525,45.90131501905259,
2025-09-18 06:51:00,165,0.02,5.293178031148686,41.17922249749888,
2025-09-18 06:51:00,168,,10.300417467606316,36.9894165378911,
2025-09-18 06:51:00,173,0.05,13.43396471477786,39.178592088647,
2025-09-18 06:51:00,223,0.02,11.517440945146129,35.11843103570745,
2025-09-18 06:51:00,225,0.01,7.073765195160797,39.114891766218854,
2025-09-18 06:51:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 06:52:00,1,0.03,12.622342842936282,37.335348314682946,22.322747795836623
2025-09-18 06:52:00,2,,10.297524318587135,38.6203784139665,28.18321869740334
2025-09-18 06:52:00,4,0.01,8.64374974421489,35.88479385960656,26.10428120784619
2025-09-18 06:52:00,8,,6.260412798109571,36.86030050978195,28.7121054213383
2025-09-18 06:52:00,27,,3.5449185734655213,38.887171939299805,32.72406915924292
2025-09-18 06:52:00,28,0.04,12.196724350744594,43.015339525811314,31.212544724686893
2025-09-18 06:52:00,31,0.0,9.35031895178904,41.183243701365164,32.2555808194689
2025-09-18 06:52:00,39,0.08,13.327921646476424,37.21228311784364,47.29901486324758
2025-09-18 06:52:00,40,0.03,9.566312337706277,32.95316390982383,42.45953690517436
2025-09-18 06:52:00,54,0.03,12.190826729675235,37.25167539517366,48.29307240966987
2025-09-18 06:52:00,61,,8.602734380011963,38.927459373178934,65.94010584858417
2025-09-18 06:52:00,77,0.14,14.394503605515583,41.69421544502729,29.430938404385657
2025-09-18 06:52:00,83,0.03,6.93283343501791,42.411485935540725,38.78778704722803
2025-09-18 06:52:00,89,0.0,7.83537463789689,35.92468205180918,31.093731879365258
2025-09-18 06:52:00,96,0.01,10.090090515051703,39.68733542008604,34.78797772300012
2025-09-18 06:52:00,99,,10.329802916383377,38.130449488109136,30.01722030464116
2025-09-18 06:52:00,103,0.13,13.571371137740535,36.935343678811066,26.071114192005346
2025-09-18 06:52:00,121,0.06,8.538268313396813,35.24704480228678,-713.541248683357
2025-09-18 06:52:00,123,0.03,8.538742925095061,37.791813976847905,-191.02670591340333
2025-09-18 06:52:00,127,0.0,8.626814284876312,39.83486317235016,-123.0892742980179
2025-09-18 06:52:00,128,0.06,8.518371583664623,42.452509173008046,-119.38956477105546
2025-09-18 06:52:00,129,0.02,8.491646358603331,43.624671286344864,
2025-09-18 06:52:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 06:52:00,136,0.07,8.529610023995538,36.284739621160284,-140.62382040559987
2025-09-18 06:52:00,201,0.06,8.704560354734406,42.015172801387216,-50.28141831943192
2025-09-18 06:52:00,142,0.03,8.835650517311217,42.49231246365258,30.14108980133873
2025-09-18 06:52:00,145,0.0,8.743835033344176,40.0741378289659,28.993518393492096
2025-09-18 06:52:00,146,0.04,11.637197450325731,42.96001475038727,26.909391650255387
2025-09-18 06:52:00,149,0.01,10.365152299702187,42.15648022464983,30.53860517394846
2025-09-18 06:52:00,156,0.05,12.90999665913424,43.827588735693574,28.74182372622539
2025-09-18 06:52:00,164,0.04,9.530083909316913,45.89622880582914,
2025-09-18 06:52:00,165,0.02,5.293178031148686,41.17922249749888,
2025-09-18 06:52:00,168,,10.300417467606316,36.9894165378911,
2025-09-18 06:52:00,173,0.02,13.585379798928315,39.192428782482665,
2025-09-18 06:52:00,223,0.0,11.580301970518107,35.16145567325486,
2025-09-18 06:52:00,225,0.0,7.073765195160797,39.114891766218854,
2025-09-18 06:52:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 06:53:00,1,0.05,12.507227762925785,37.38364462910605,22.753248401262056
2025-09-18 06:53:00,2,,10.238717927296818,38.62880724712948,28.4896479595426
2025-09-18 06:53:00,4,0.02,8.64374974421489,35.88479385960656,26.443423137343167
2025-09-18 06:53:00,8,,6.260412798109571,36.86030050978195,26.87982743594842
2025-09-18 06:53:00,27,,3.547430250831467,38.984315086315476,32.425116413135896
2025-09-18 06:53:00,28,0.03,12.30969849132566,43.17328878525837,30.49511066362191
2025-09-18 06:53:00,31,0.03,9.39151259558821,41.17877003325529,32.08784216828033
2025-09-18 06:53:00,39,0.14,13.354455510668451,37.28802792492683,41.2494659255303
2025-09-18 06:53:00,40,0.08,9.66665856182157,32.96126368644988,38.09704889751183
2025-09-18 06:53:00,54,0.02,12.190826729675235,37.25167539517366,51.0631467072818
2025-09-18 06:53:00,61,0.01,8.600442800432928,38.91848446643141,64.3500943212115
2025-09-18 06:53:00,77,,14.600939412961084,41.810502628613726,29.442319583042533
2025-09-18 06:53:00,83,0.03,6.93283343501791,42.411485935540725,38.60535959351994
2025-09-18 06:53:00,89,0.0,7.884924700356682,35.90249060539764,30.114327971054735
2025-09-18 06:53:00,96,0.02,10.090090515051703,39.68733542008604,35.11091733531345
2025-09-18 06:53:00,99,0.0,10.340981876515078,38.152176719148045,29.996146586897293
2025-09-18 06:53:00,103,0.08,13.571371137740535,36.935343678811066,28.35867515777487
2025-09-18 06:53:00,121,0.06,8.538268313396813,35.24704480228678,-704.8054994055371
2025-09-18 06:53:00,123,0.03,8.538742925095061,37.791813976847905,-181.07399868327295
2025-09-18 06:53:00,127,0.02,8.626814284876312,39.83486317235016,-134.99828761760878
2025-09-18 06:53:00,128,0.06,8.518371583664623,42.452509173008046,-126.45628239537287
2025-09-18 06:53:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 06:53:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 06:53:00,136,0.07,8.529610023995538,36.284739621160284,-142.71548354150204
2025-09-18 06:53:00,201,0.03,8.704560354734406,42.015172801387216,-41.58119916214614
2025-09-18 06:53:00,142,0.01,8.835650517311217,42.49231246365258,30.16502449269967
2025-09-18 06:53:00,145,0.0,8.743835033344176,40.0741378289659,28.73701207285464
2025-09-18 06:53:00,146,0.04,11.637197450325731,42.96001475038727,28.1057072327035
2025-09-18 06:53:00,149,0.02,10.365152299702187,42.15648022464983,29.784590586181846
2025-09-18 06:53:00,156,0.01,12.90999665913424,43.827588735693574,31.891612627729543
2025-09-18 06:53:00,164,0.04,9.530083909316913,45.89622880582914,
2025-09-18 06:53:00,165,0.01,5.334914061256583,41.24579545047549,
2025-09-18 06:53:00,168,0.02,10.228395908643815,37.033280440524095,
2025-09-18 06:53:00,173,0.02,13.585379798928315,39.192428782482665,
2025-09-18 06:53:00,223,0.03,11.580301970518107,35.16145567325486,
2025-09-18 06:53:00,225,0.01,6.993646858408821,39.08957943699524,
2025-09-18 06:53:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 06:54:00,1,0.04,12.507227762925785,37.38364462910605,24.272436450143914
2025-09-18 06:54:00,2,,10.238717927296818,38.62880724712948,29.591010666637924
2025-09-18 06:54:00,4,0.0,8.693864082697422,35.87681046440906,28.2378327336751
2025-09-18 06:54:00,8,,6.227597171316253,36.91066002891261,29.21606780906467
2025-09-18 06:54:00,27,,3.336023216088606,38.991630739476825,31.399268447455583
2025-09-18 06:54:00,28,0.08,12.30969849132566,43.17328878525837,30.07697338192299
2025-09-18 06:54:00,31,,9.443622519321647,41.25703613967746,32.8415324243937
2025-09-18 06:54:00,39,0.12,13.354455510668451,37.28802792492683,48.178105742211905
2025-09-18 06:54:00,40,0.08,9.766850734988656,32.97113508282285,41.92830009710847
2025-09-18 06:54:00,54,0.03,12.064557904787236,37.24940156547469,49.92543245168681
2025-09-18 06:54:00,61,,8.546010317230238,38.921661681083556,65.19173176302694
2025-09-18 06:54:00,77,0.06,14.600939412961084,41.810502628613726,27.739440533625125
2025-09-18 06:54:00,83,0.03,6.93283343501791,42.411485935540725,39.05184305649363
2025-09-18 06:54:00,89,0.0,7.884924700356682,35.90249060539764,29.678316665294716
2025-09-18 06:54:00,96,0.01,10.07447853861419,39.70454881723652,35.68390447601799
2025-09-18 06:54:00,99,,10.396850668334311,38.12309960389132,30.490728422986468
2025-09-18 06:54:00,103,0.14,13.417816024616494,37.000294241532515,26.78574023516172
2025-09-18 06:54:00,121,0.07,8.538268313396813,35.24704480228678,-710.5853762500585
2025-09-18 06:54:00,123,0.04,8.538742925095061,37.791813976847905,-189.34033244301742
2025-09-18 06:54:00,127,0.04,8.626814284876312,39.83486317235016,-129.77081201894458
2025-09-18 06:54:00,128,0.04,8.518371583664623,42.452509173008046,-107.47673699868561
2025-09-18 06:54:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 06:54:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 06:54:00,136,0.07,8.529610023995538,36.284739621160284,-143.91284517938837
2025-09-18 06:54:00,201,0.07,8.704560354734406,42.015172801387216,-42.02195916350644
2025-09-18 06:54:00,142,0.04,8.835650517311217,42.49231246365258,30.511412664895488
2025-09-18 06:54:00,145,0.01,8.743835033344176,40.0741378289659,29.707676279007895
2025-09-18 06:54:00,146,0.02,11.708610500198532,42.91488727623291,31.058522448378543
2025-09-18 06:54:00,149,0.02,10.365152299702187,42.15648022464983,31.967513536236222
2025-09-18 06:54:00,156,0.01,12.90999665913424,43.827588735693574,28.188363610623
2025-09-18 06:54:00,164,0.04,9.652174010764314,45.88899272506987,
2025-09-18 06:54:00,165,0.03,5.462840786063872,41.16331812055409,
2025-09-18 06:54:00,168,0.02,10.197958316809853,37.013801623072844,
2025-09-18 06:54:00,173,0.04,13.577753492577962,39.27263097583431,
2025-09-18 06:54:00,223,0.05,11.642413300779998,35.2056098786726,
2025-09-18 06:54:00,225,0.01,6.993646858408821,39.08957943699524,
2025-09-18 06:54:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 06:55:00,1,,12.396267547357443,37.430153632165506,24.089244525042453
