Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 04:46:00,8,0.03,10.795223828842364,36.50347854674301,12.32901210418682,0.026
2025-09-17 04:46:00,10,0.01,15.35134708649225,42.09076382404097,16.477127146347172,0.041
2025-09-17 04:46:00,16,0.03,4.3083446766841345,35.55390203912803,20.522220391747968,0.03
2025-09-17 04:46:00,27,,8.929836346165294,38.00372713683045,17.28312053406933,0.026
2025-09-17 04:46:00,28,,6.3581934759609835,42.57503033597587,23.169306807838197,0.024
2025-09-17 04:46:00,31,0.11,3.611789941921923,40.57614323636661,23.209623550855895,0.029
2025-09-17 04:46:00,32,0.01,11.120074766353769,40.22625196017883,17.605402105819046,0.06
2025-09-17 04:46:00,38,0.03,7.398228525132184,36.04363043501013,,0.052
2025-09-17 04:46:00,45,0.02,10.639969919273598,38.19229603949102,39.719631310790774,0.149
2025-09-17 04:46:00,58,0.08,5.449488693146912,44.186231663716526,43.025434885999466,0.135
2025-09-17 04:46:00,59,0.05,10.406821100284061,40.611233257230104,34.749831700660735,0.046
2025-09-17 04:46:00,60,0.1,13.755030429251029,38.53964580664473,,0.071
2025-09-17 04:46:00,74,0.02,8.257649029764256,38.75992457253708,20.23285968024372,0.031
2025-09-17 04:46:00,76,0.02,6.623405163302295,37.67650035788314,19.56758962237104,0.023
2025-09-17 04:46:00,79,0.07,3.6462032055495825,35.76542259007097,19.491272791395346,0.037
2025-09-17 04:46:00,80,0.1,14.104317525558898,37.411089792410976,17.701428450332642,0.04
2025-09-17 04:46:00,82,0.02,12.696193959985035,39.57106759754071,19.334576651874524,0.041
2025-09-17 04:46:00,89,0.04,11.451734781127714,41.02443664875893,22.20763233906957,0.073
2025-09-17 04:46:00,94,0.03,7.285374049427174,33.251356750039186,21.61693670432307,0.053
2025-09-17 04:46:00,101,0.04,3.311493160864656,37.23705406006748,21.9270517965488,0.036
2025-09-17 04:46:00,103,0.05,10.236648894756732,43.912421646652426,24.37955036276105,0.036
2025-09-17 04:46:00,121,0.08,8.538268313396813,35.24704480228678,-718.7287337979378,0.102
2025-09-17 04:46:00,123,0.03,8.538742925095061,37.791813976847905,-205.6961799890359,0.068
2025-09-17 04:46:00,127,0.02,8.608883616119646,39.826150640364624,-139.1460327399746,0.308
2025-09-17 04:46:00,128,0.07,8.518371583664623,42.452509173008046,-138.7773296259543,0.23
2025-09-17 04:46:00,129,0.04,8.491646358603331,43.624671286344864,,0.032
2025-09-17 04:46:00,134,0.19,8.468194743385872,43.79882713431948,,0.132
2025-09-17 04:46:00,136,0.08,8.529610023995538,36.284739621160284,-148.20580561031895,0.256
2025-09-17 04:46:00,201,0.06,8.760171703613718,42.02208190687106,-44.85957347178091,0.033
2025-09-17 04:46:00,142,0.01,8.835650517311217,42.49231246365258,22.547144114542853,0.061
2025-09-17 04:46:00,145,,8.68049532934008,40.11978415007381,16.859890443689203,0.024
