Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 11:16:00,3,0.01,7.558639805181373,40.71635853120543,62.7127528959703,0.026
2025-09-17 11:16:00,4,0.04,12.674397903638242,42.87395990123452,69.92743725989433,0.036
2025-09-17 11:16:00,6,,9.792288087168538,33.590915945556304,59.53286013632092,0.036
2025-09-17 11:16:00,7,0.03,10.56454320365252,37.30733192168677,59.8436669185216,0.025
2025-09-17 11:16:00,9,,13.299182120217903,39.01539903813561,69.11094024240087,0.034
2025-09-17 11:16:00,14,0.02,2.589370369574243,36.16142552187967,58.33961945298583,0.034
2025-09-17 11:16:00,30,,8.973858728711422,35.31785210211335,61.33490396871697,0.025
2025-09-17 11:16:00,39,0.07,11.195706555372736,43.014107589086905,85.12666917459559,0.218
2025-09-17 11:16:00,40,0.04,15.109399342777692,38.68172803919347,79.8852616209575,0.104
2025-09-17 11:16:00,50,0.02,11.133212612263396,39.887117847645975,,0.08
2025-09-17 11:16:00,51,0.01,7.720757612349668,38.195161972638324,91.62748896246721,0.187
2025-09-17 11:16:00,75,0.03,13.710579611335008,36.37490505428803,65.82024378393955,0.039
2025-09-17 11:16:00,76,0.0,12.880065767413175,44.829653702893246,70.86096354370464,0.049
2025-09-17 11:16:00,79,0.04,13.139139497774847,41.48217290122846,70.89668789443718,0.03
2025-09-17 11:16:00,81,0.04,3.547430250831467,38.984315086315476,63.38217065449576,0.049
2025-09-17 11:16:00,86,0.02,6.826992960788888,39.44898456807948,65.36510386317059,0.018
2025-09-17 11:16:00,94,0.01,8.297821167777883,40.46506463502349,67.55311100863163,0.047
2025-09-17 11:16:00,95,0.03,4.8110994241476535,38.18432134204986,63.319003871815646,0.026
2025-09-17 11:16:00,101,0.04,12.388352342193059,43.632990786883944,69.66776660383262,0.036
2025-09-17 11:16:00,104,0.04,11.789805545208509,33.33016492959163,63.73027641738789,0.039
2025-09-17 11:16:00,106,0.02,7.621597414705759,36.48854177285918,63.335270589938965,0.02
2025-09-17 11:16:00,121,0.08,8.538268313396813,35.24704480228678,-674.9160906479617,0.095
2025-09-17 11:16:00,123,0.01,8.538742925095061,37.791813976847905,-155.40782710861518,0.068
2025-09-17 11:16:00,127,0.04,8.608883616119646,39.826150640364624,-99.41608955199803,0.23
2025-09-17 11:16:00,128,0.06,8.518371583664623,42.452509173008046,-106.97078421741686,0.279
2025-09-17 11:16:00,129,0.13,8.491646358603331,43.624671286344864,,0.078
2025-09-17 11:16:00,134,,8.468194743385872,43.79882713431948,,0.086
2025-09-17 11:16:00,136,0.03,8.529610023995538,36.284739621160284,-111.53239628144074,0.251
2025-09-17 11:16:00,201,0.09,8.405384154904066,42.07263522347132,-4.621948885547461,0.03
2025-09-17 11:16:00,142,0.01,8.56298849000008,42.58709020361314,58.57581537610903,0.05
2025-09-17 11:16:00,145,0.02,8.634938661590768,40.10373305650207,58.719623871784684,0.026
2025-09-17 11:16:00,149,0.06,15.043351413118364,42.63795063018163,73.29378830206615,0.057
2025-09-17 11:16:00,153,0.02,4.604759460907408,42.43391975624849,59.39053505973698,0.06
2025-09-17 11:16:00,160,0.06,12.53957599488851,38.66738238462906,,0.022
2025-09-17 11:16:00,172,0.01,9.689605384415813,41.88446750169727,,0.019
2025-09-17 11:16:00,177,0.03,11.385241100752257,40.13118428192919,,0.018
2025-09-17 11:16:00,242,0.02,8.405384154904066,42.07263522347132,,0.019
2025-09-17 11:17:00,3,0.02,7.470582647377916,40.75427087050917,61.547833832358556,0.025
2025-09-17 11:17:00,4,0.02,12.603538912221468,42.936472430475426,68.40319034440544,0.033
2025-09-17 11:17:00,6,0.03,9.792288087168538,33.590915945556304,60.98143742897011,0.037
2025-09-17 11:17:00,7,0.01,10.617727905319306,37.25273527473023,62.00887387010207,0.026
2025-09-17 11:17:00,9,,13.299182120217903,39.01539903813561,70.78247043688546,0.034
2025-09-17 11:17:00,14,0.01,2.8478446813228295,36.26457897186356,55.93601676844774,0.032
2025-09-17 11:17:00,30,,9.03367825152323,35.31568745640204,60.320791387685055,0.026
2025-09-17 11:17:00,39,0.05,11.122667354436242,43.05002142580311,85.20011704884492,0.199
2025-09-17 11:17:00,40,0.06,14.886554366516952,38.68584445490654,86.65659689646021,0.119
2025-09-17 11:17:00,50,0.04,11.151807597112393,39.85100345204944,,0.099
2025-09-17 11:17:00,51,0.02,7.731218700797776,38.17077936096113,92.95891649743628,0.1
2025-09-17 11:17:00,75,0.0,13.710579611335008,36.37490505428803,66.71664333262083,0.037
2025-09-17 11:17:00,76,0.08,12.775614461501196,44.89489673454667,72.4943601776578,0.046
2025-09-17 11:17:00,79,0.05,13.139139497774847,41.48217290122846,71.57507591923353,0.03
2025-09-17 11:17:00,81,0.06,3.551615544841619,39.0814006574052,63.48374128977556,0.053
2025-09-17 11:17:00,86,0.01,6.826992960788888,39.44898456807948,65.63958529238826,0.018
2025-09-17 11:17:00,94,0.02,8.297821167777883,40.46506463502349,67.21069779955108,0.046
2025-09-17 11:17:00,95,0.04,4.8110994241476535,38.18432134204986,61.9152984564682,0.027
2025-09-17 11:17:00,101,0.02,12.471212531885788,43.5744582531724,69.89858336726009,0.035
2025-09-17 11:17:00,104,0.05,11.789805545208509,33.33016492959163,63.53223982313908,0.038
2025-09-17 11:17:00,106,0.0,7.621597414705759,36.48854177285918,63.004159630171756,0.022
2025-09-17 11:17:00,121,0.06,8.538268313396813,35.24704480228678,-682.3818494362519,0.086
2025-09-17 11:17:00,123,0.01,8.538742925095061,37.791813976847905,-152.53826466681514,0.064
2025-09-17 11:17:00,127,0.05,8.608883616119646,39.826150640364624,-102.93555944947941,0.32
2025-09-17 11:17:00,128,0.07,8.518371583664623,42.452509173008046,-109.18540802084156,0.264
2025-09-17 11:17:00,129,0.11,8.491646358603331,43.624671286344864,,0.07
2025-09-17 11:17:00,134,,8.468194743385872,43.79882713431948,,0.07
2025-09-17 11:17:00,136,0.04,8.529610023995538,36.284739621160284,-109.36242303187694,0.217
2025-09-17 11:17:00,201,0.1,8.405384154904066,42.07263522347132,-6.249238221063718,0.033
2025-09-17 11:17:00,142,,8.56298849000008,42.58709020361314,59.90997948660186,0.049
2025-09-17 11:17:00,145,,8.634938661590768,40.10373305650207,59.304190477027525,0.026
2025-09-17 11:17:00,149,0.02,15.043351413118364,42.63795063018163,70.77643049587067,0.054
2025-09-17 11:17:00,153,0.01,4.604759460907408,42.43391975624849,59.367504562277475,0.048
2025-09-17 11:17:00,160,0.02,12.53957599488851,38.66738238462906,,0.027
2025-09-17 11:17:00,172,0.03,9.636220446984176,41.89401073386509,,0.02
2025-09-17 11:17:00,177,0.03,11.385241100752257,40.13118428192919,,0.025
2025-09-17 11:17:00,242,,8.405384154904066,42.07263522347132,,0.021
2025-09-17 11:18:00,3,0.02,7.470582647377916,40.75427087050917,61.428019358456254,0.027
2025-09-17 11:18:00,4,0.06,12.603538912221468,42.936472430475426,68.60717280833283,0.035
2025-09-17 11:18:00,6,0.03,9.702721305388287,33.58032563343637,64.03401171623764,0.036
2025-09-17 11:18:00,7,0.01,10.643985257369485,37.27967475931401,65.32962120661193,0.026
2025-09-17 11:18:00,9,0.05,13.294651257558263,39.09042022463884,70.7886544183671,0.032
2025-09-17 11:18:00,14,0.06,2.8052805186271694,36.37420731143455,56.73834903807391,0.03
2025-09-17 11:18:00,30,,9.03367825152323,35.31568745640204,61.47241075936537,0.025
2025-09-17 11:18:00,39,0.05,11.054900593748027,42.903703492263936,87.16025473228076,0.19
2025-09-17 11:18:00,40,0.05,14.887451854217362,38.79,85.77017863868552,0.086
2025-09-17 11:18:00,50,0.01,11.223881542953487,39.88874629262073,,0.092
2025-09-17 11:18:00,51,0.01,7.7894898032021915,38.19685383700314,91.94971144347369,0.214
2025-09-17 11:18:00,75,0.0,13.710579611335008,36.37490505428803,67.50687590178796,0.036
2025-09-17 11:18:00,76,0.05,12.775614461501196,44.89489673454667,72.48027133635213,0.046
2025-09-17 11:18:00,79,0.02,13.092145624384333,41.55363980311745,70.3958913475126,0.028
2025-09-17 11:18:00,81,0.04,3.551615544841619,39.0814006574052,62.89054783734251,0.051
2025-09-17 11:18:00,86,0.01,6.916221183568868,39.46527973736497,66.35673324028264,0.018
2025-09-17 11:18:00,94,0.01,8.326806127877308,40.47919676815813,66.76106429267763,0.045
2025-09-17 11:18:00,95,0.02,4.955414440192397,38.20449027299373,63.31964158485435,0.027
2025-09-17 11:18:00,101,0.06,12.471212531885788,43.5744582531724,71.0147948107974,0.035
2025-09-17 11:18:00,104,0.04,11.789805545208509,33.33016492959163,64.11834812733,0.038
2025-09-17 11:18:00,106,,7.582175252875888,36.515199383256665,63.868557596568614,0.02
2025-09-17 11:18:00,121,0.04,8.538268313396813,35.24704480228678,-677.6197232236486,0.074
2025-09-17 11:18:00,123,0.02,8.538742925095061,37.791813976847905,-158.05824564712466,0.071
2025-09-17 11:18:00,127,0.03,8.608883616119646,39.826150640364624,-101.23413747071302,0.241
2025-09-17 11:18:00,128,0.05,8.518371583664623,42.452509173008046,-106.90363411109867,0.198
2025-09-17 11:18:00,129,0.1,8.491646358603331,43.624671286344864,,0.067
2025-09-17 11:18:00,134,0.04,8.468194743385872,43.79882713431948,,0.075
2025-09-17 11:18:00,136,0.04,8.529610023995538,36.284739621160284,-108.2981885872154,0.338
2025-09-17 11:18:00,201,0.06,8.405384154904066,42.07263522347132,-19.88101792734202,0.027
2025-09-17 11:18:00,142,,8.56298849000008,42.58709020361314,57.97080265998936,0.049
2025-09-17 11:18:00,145,0.0,8.634938661590768,40.10373305650207,59.48560769934428,0.026
2025-09-17 11:18:00,149,,15.043351413118364,42.63795063018163,73.47785219654335,0.058
2025-09-17 11:18:00,153,0.02,4.542687737956534,42.35441861087815,56.785529902650836,0.057
2025-09-17 11:18:00,160,0.02,12.53957599488851,38.66738238462906,,0.023
2025-09-17 11:18:00,172,0.02,9.636220446984176,41.89401073386509,,0.02
2025-09-17 11:18:00,177,0.02,11.46295102570597,40.1774068336227,,0.019
2025-09-17 11:18:00,242,,8.405384154904066,42.07263522347132,,0.019
2025-09-17 11:19:00,3,0.03,7.436989547407818,40.72504667895226,60.78744262870412,0.028
2025-09-17 11:19:00,4,0.09,12.531616648111408,42.99767928545328,67.77678750242372,0.034
2025-09-17 11:19:00,6,0.04,9.612986382085428,33.571321547571216,62.90393536213089,0.038
2025-09-17 11:19:00,7,0.03,10.669774488919778,37.3070807169876,64.182846495004,0.02
2025-09-17 11:19:00,9,0.0,13.294651257558263,39.09042022463884,67.95082531644708,0.034
2025-09-17 11:19:00,14,,3.0509709470247843,36.467418681104704,58.63830763684647,0.029
2025-09-17 11:19:00,30,,9.0935259371381,35.31457780744277,59.2276124020303,0.025
2025-09-17 11:19:00,39,0.03,10.983780189823381,42.937148892347814,88.25882093894323,0.151
2025-09-17 11:19:00,40,0.02,14.887451854217362,38.79,85.57467530469594,0.1
2025-09-17 11:19:00,50,0.03,11.223881542953487,39.88874629262073,,0.138
2025-09-17 11:19:00,51,0.0,7.856836555032371,38.20036338524986,93.32724965019807,0.108
2025-09-17 11:19:00,75,0.03,13.751475817817756,36.457635140053945,67.86806253312476,0.036
2025-09-17 11:19:00,76,0.0,12.775614461501196,44.89489673454667,71.72174629960539,0.047
2025-09-17 11:19:00,79,0.03,13.092145624384333,41.55363980311745,71.86344793314107,0.03
2025-09-17 11:19:00,81,0.04,3.3403660788670755,39.09237144978914,62.156241910207214,0.053
2025-09-17 11:19:00,86,0.02,6.916221183568868,39.46527973736497,65.63158072690004,0.019
2025-09-17 11:19:00,94,0.0,8.356030127652536,40.492817836547836,66.82764463888775,0.039
2025-09-17 11:19:00,95,0.02,4.945951530058661,38.27729765302011,63.29057687189069,0.024
2025-09-17 11:19:00,101,0.06,12.471212531885788,43.5744582531724,70.47844011440718,0.037
2025-09-17 11:19:00,104,0.03,11.695460993850288,33.284188983144915,61.16780290998663,0.037
2025-09-17 11:19:00,106,0.0,7.582175252875888,36.515199383256665,63.34137401776877,0.019
2025-09-17 11:19:00,121,0.05,8.538268313396813,35.24704480228678,-689.0760112338318,0.097
2025-09-17 11:19:00,123,0.01,8.538742925095061,37.791813976847905,-153.74308586902617,0.059
2025-09-17 11:19:00,127,0.02,8.608883616119646,39.826150640364624,-103.9795497183742,0.375
2025-09-17 11:19:00,128,0.03,8.518371583664623,42.452509173008046,-100.20923390795143,0.197
2025-09-17 11:19:00,129,0.11,8.491646358603331,43.624671286344864,,0.065
2025-09-17 11:19:00,134,0.08,8.468194743385872,43.79882713431948,,0.084
2025-09-17 11:19:00,136,0.03,8.529610023995538,36.284739621160284,-110.57779599590548,0.448
2025-09-17 11:19:00,201,0.03,8.405384154904066,42.07263522347132,-13.745668998545002,0.021
2025-09-17 11:19:00,142,,8.56298849000008,42.58709020361314,58.54641411020688,0.052
2025-09-17 11:19:00,145,,8.634938661590768,40.10373305650207,60.663903395805576,0.025
2025-09-17 11:19:00,149,,15.043351413118364,42.63795063018163,78.1248974336527,0.054
2025-09-17 11:19:00,153,,4.542687737956534,42.35441861087815,59.11416909022293,0.057
2025-09-17 11:19:00,160,0.05,12.427921271734917,38.67142103742259,,0.021
2025-09-17 11:19:00,172,0.02,9.582679443870468,41.90260600072212,,0.018
2025-09-17 11:19:00,177,0.02,11.46295102570597,40.1774068336227,,0.02
2025-09-17 11:19:00,242,,8.405384154904066,42.07263522347132,,0.018
2025-09-17 11:20:00,3,0.06,7.379243353084054,40.79137125201307,60.304823045325094,0.034
2025-09-17 11:20:00,4,0.1,12.531616648111408,42.99767928545328,69.11204279122921,0.049
2025-09-17 11:20:00,6,0.06,9.612986382085428,33.571321547571216,61.137951635882715,0.04
2025-09-17 11:20:00,7,0.01,10.695087629599524,37.334944812541295,62.43569660852819,0.027
2025-09-17 11:20:00,9,0.02,13.288828353347926,39.165345614490896,70.32361901094852,0.034
2025-09-17 11:20:00,14,0.05,3.0509709470247843,36.467418681104704,56.7813245437834,0.029
2025-09-17 11:20:00,30,,9.0935259371381,35.31457780744277,60.42529654857783,0.026
2025-09-17 11:20:00,39,0.05,10.912095925461255,42.96931283062234,91.10426800590217,0.33
2025-09-17 11:20:00,40,0.08,14.886554366516952,38.894155545093454,85.18929831387358,0.093
2025-09-17 11:20:00,50,0.02,11.317031423972116,39.8883949268653,,0.096
2025-09-17 11:20:00,51,0.01,7.856836555032371,38.20036338524986,93.72673403873394,0.171
2025-09-17 11:20:00,75,0.03,13.751475817817756,36.457635140053945,68.34800295082529,0.039
2025-09-17 11:20:00,76,0.02,12.67006160133446,44.958221245704515,69.60842010375615,0.045
2025-09-17 11:20:00,79,0.04,13.043929104996028,41.624229207660385,72.38651479401098,0.032
2025-09-17 11:20:00,81,0.03,3.3403660788670755,39.09237144978914,62.80774909389497,0.051
2025-09-17 11:20:00,86,0.01,6.916221183568868,39.46527973736497,65.3733517243741,0.021
2025-09-17 11:20:00,94,0.01,8.385484325424189,40.50592361188709,66.72734177966213,0.038
2025-09-17 11:20:00,95,0.01,4.945951530058661,38.27729765302011,62.07604290889856,0.027
2025-09-17 11:20:00,101,0.05,12.684347199329707,43.698986909362006,69.63636777617185,0.037
2025-09-17 11:20:00,104,0.03,11.695460993850288,33.284188983144915,64.26987612747492,0.037
2025-09-17 11:20:00,106,,7.48970916289869,36.466399098432206,62.72277663210462,0.022
2025-09-17 11:20:00,121,0.03,8.538268313396813,35.24704480228678,-682.4082230406669,0.082
2025-09-17 11:20:00,123,0.01,8.538742925095061,37.791813976847905,-158.67899661781885,0.066
2025-09-17 11:20:00,127,0.02,8.608883616119646,39.826150640364624,-102.64399459960788,0.337
2025-09-17 11:20:00,128,,8.518371583664623,42.452509173008046,-118.00135267212097,0.153
2025-09-17 11:20:00,129,0.11,8.491646358603331,43.624671286344864,,0.066
2025-09-17 11:20:00,134,0.09,8.468194743385872,43.79882713431948,,0.078
2025-09-17 11:20:00,136,0.03,8.529610023995538,36.284739621160284,-117.67895710274212,0.359
2025-09-17 11:20:00,201,0.03,8.405384154904066,42.07263522347132,-10.539999839528866,0.024
2025-09-17 11:20:00,142,0.02,8.56298849000008,42.58709020361314,59.991649669663374,0.05
2025-09-17 11:20:00,145,0.01,8.634938661590768,40.10373305650207,59.74948729544136,0.025
