Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 04:18:00,91,0.02,6.137145971113117,35.598504502595965,14.613337707744119
2025-09-18 04:18:00,96,0.0,14.177468089119174,36.99082535729353,14.19632287007494
2025-09-18 04:18:00,99,0.0,6.249879943525628,37.85587290891745,14.843604631043917
2025-09-18 04:18:00,121,0.05,8.538268313396813,35.24704480228678,-718.9174065064462
2025-09-18 04:18:00,123,,8.538742925095061,37.791813976847905,-211.89522491001392
2025-09-18 04:18:00,127,0.0,8.59110577855405,39.81712383319963,-146.30253900665974
2025-09-18 04:18:00,128,0.04,8.518371583664623,42.452509173008046,-145.3321107961627
2025-09-18 04:18:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:18:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-18 04:18:00,136,0.03,8.529610023995538,36.284739621160284,-157.96324577255814
2025-09-18 04:18:00,201,0.04,8.760171703613718,42.02208190687106,-51.56040305767869
2025-09-18 04:18:00,142,,8.835650517311217,42.49231246365258,13.536397669686918
2025-09-18 04:18:00,145,,8.68049532934008,40.11978415007381,10.227166845957225
2025-09-18 04:18:00,151,0.02,10.117700620732085,39.92885059699026,11.5315164469354
2025-09-18 04:18:00,152,0.03,6.751818539374998,43.03181735343765,13.692816874235504
2025-09-18 04:18:00,154,0.02,10.340981876515078,38.152176719148045,9.385134384800201
2025-09-18 04:18:00,173,0.0,9.04638756161252,37.06315180088062,
2025-09-18 04:18:00,174,0.02,8.71100912874239,40.83721477555307,
2025-09-18 04:18:00,224,0.01,11.942815002339778,39.45836163177763,
2025-09-18 04:18:00,225,0.01,11.302620686615938,38.475808601386305,
2025-09-18 04:18:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 04:19:00,8,0.04,11.737977763296524,36.1889778147435,13.72721034803663
2025-09-18 04:19:00,10,0.02,14.566645240526832,40.73050348998386,12.226123418002127
2025-09-18 04:19:00,16,0.0,5.505001642544286,35.308892685389246,12.813248122427899
2025-09-18 04:19:00,27,0.01,9.591921970453145,37.94170843001782,12.41255102145439
2025-09-18 04:19:00,28,0.02,5.022332289053119,42.59738857572298,14.385333891482945
2025-09-18 04:19:00,31,0.11,2.1903295530255225,40.00778103863305,16.634376794468427
2025-09-18 04:19:00,32,0.02,10.314474474049764,40.01634002041659,12.61909306703925
2025-09-18 04:19:00,38,0.01,9.766813978836916,37.99467796411653,
2025-09-18 04:19:00,39,0.04,6.4200871364558925,36.27405899239015,35.91333953455198
2025-09-18 04:19:00,45,0.08,14.398479831848759,40.56323136700123,23.39946599257706
2025-09-18 04:19:00,59,0.03,7.834311569901871,43.48695447113066,27.322249008780442
2025-09-18 04:19:00,60,0.06,10.852029924051193,40.91144238794036,
2025-09-18 04:19:00,77,0.03,9.277527818104591,39.87202448673176,16.0713458590076
2025-09-18 04:19:00,78,0.06,13.973144935025918,43.16842258753463,15.387249066537
2025-09-18 04:19:00,83,0.03,12.11205404758519,41.563994363974516,16.251537619719244
2025-09-18 04:19:00,91,0.03,6.137145971113117,35.598504502595965,15.187801419210857
2025-09-18 04:19:00,96,0.04,14.177468089119174,36.99082535729353,12.367440726306048
2025-09-18 04:19:00,99,0.02,6.249879943525628,37.85587290891745,13.571588248380666
2025-09-18 04:19:00,121,0.06,8.538268313396813,35.24704480228678,-712.1082828434669
2025-09-18 04:19:00,123,,8.538742925095061,37.791813976847905,-209.90223808137603
2025-09-18 04:19:00,127,,8.59110577855405,39.81712383319963,-147.96728024624875
2025-09-18 04:19:00,128,0.02,8.518371583664623,42.452509173008046,-145.47172982910152
2025-09-18 04:19:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:19:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 04:19:00,136,0.04,8.529610023995538,36.284739621160284,-156.06657481967343
2025-09-18 04:19:00,201,0.05,8.760171703613718,42.02208190687106,-49.19619763975415
2025-09-18 04:19:00,142,0.03,8.835650517311217,42.49231246365258,14.391398033302705
2025-09-18 04:19:00,145,,8.68049532934008,40.11978415007381,10.374682870164275
2025-09-18 04:19:00,151,0.02,10.09792334915294,39.94650450300479,12.213026812292442
2025-09-18 04:19:00,152,0.03,6.751818539374998,43.03181735343765,11.864938029645327
2025-09-18 04:19:00,154,0.02,10.351784729011204,38.17410042111154,9.269687061507726
2025-09-18 04:19:00,173,0.01,9.076150861913066,37.0622189631097,
2025-09-18 04:19:00,174,0.01,8.675799973121462,40.82976317186474,
2025-09-18 04:19:00,224,0.02,11.942815002339778,39.45836163177763,
2025-09-18 04:19:00,225,0.01,11.22610534312268,38.486849184479915,
2025-09-18 04:19:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:20:00,8,,11.652407391305797,36.274736786446006,9.134058329115389
2025-09-18 04:20:00,10,0.1,14.566645240526832,40.73050348998386,15.188357180126799
2025-09-18 04:20:00,16,0.11,5.44559590384742,35.37275126242918,13.717936351703877
2025-09-18 04:20:00,27,0.02,9.535869551136463,37.97609212291376,12.912563962460665
2025-09-18 04:20:00,28,,5.088510869112619,42.6685695830204,14.021983268368622
2025-09-18 04:20:00,31,0.11,2.1903295530255225,40.00778103863305,15.907665270347366
2025-09-18 04:20:00,32,0.02,10.362564669998216,40.06558578897436,11.293897694206832
2025-09-18 04:20:00,38,,9.818361322431894,37.96191317623158,
2025-09-18 04:20:00,39,0.02,6.4200871364558925,36.27405899239015,33.191433244782914
2025-09-18 04:20:00,45,0.05,14.398479831848759,40.56323136700123,25.435067177978347
2025-09-18 04:20:00,59,0.04,7.753659867156281,43.463321380882036,29.77826491336724
2025-09-18 04:20:00,60,0.04,10.815215646538215,40.941935958725104,
2025-09-18 04:20:00,77,0.03,9.296147166512997,39.86892573307882,16.17445826695579
2025-09-18 04:20:00,78,0.04,13.973144935025918,43.16842258753463,14.057834250105769
2025-09-18 04:20:00,83,0.04,12.06381174105137,41.61687254739411,16.691994554160857
2025-09-18 04:20:00,91,0.02,6.137145971113117,35.598504502595965,14.391923500051028
2025-09-18 04:20:00,96,0.03,14.207683209335434,37.08209137679133,12.055845466448467
2025-09-18 04:20:00,99,0.02,6.249879943525628,37.85587290891745,15.212262628089507
2025-09-18 04:20:00,121,0.05,8.538268313396813,35.24704480228678,-709.8502965577694
2025-09-18 04:20:00,123,,8.538742925095061,37.791813976847905,-210.3254773795766
2025-09-18 04:20:00,127,,8.59110577855405,39.81712383319963,-141.07412287622176
2025-09-18 04:20:00,128,,8.518371583664623,42.452509173008046,-144.3361616945325
2025-09-18 04:20:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 04:20:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 04:20:00,136,0.04,8.529610023995538,36.284739621160284,-160.41356922903054
2025-09-18 04:20:00,201,0.03,8.760171703613718,42.02208190687106,-46.95336091785637
2025-09-18 04:20:00,142,0.0,8.835650517311217,42.49231246365258,13.751809891935377
2025-09-18 04:20:00,145,0.0,8.68049532934008,40.11978415007381,10.852964638090246
2025-09-18 04:20:00,151,0.02,10.077844960802977,39.963803078848606,10.954714958904736
2025-09-18 04:20:00,152,0.04,6.751818539374998,43.03181735343765,13.302800863346691
2025-09-18 04:20:00,154,0.02,10.351784729011204,38.17410042111154,8.52752569748467
2025-09-18 04:20:00,173,0.0,9.105925702362773,37.06181195020146,
2025-09-18 04:20:00,174,0.01,8.675799973121462,40.82976317186474,
2025-09-18 04:20:00,224,0.02,12.026056072239095,39.53325947203149,
2025-09-18 04:20:00,225,0.02,11.22610534312268,38.486849184479915,
2025-09-18 04:20:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:21:00,8,,11.652407391305797,36.274736786446006,10.03549460310005
2025-09-18 04:21:00,10,0.08,14.566645240526832,40.73050348998386,11.441551137881683
2025-09-18 04:21:00,16,0.17,5.44559590384742,35.37275126242918,12.595183592503528
2025-09-18 04:21:00,27,0.03,9.521779759210807,37.96869673704588,11.577013407522028
2025-09-18 04:21:00,28,0.02,5.234263529218959,42.52956410957426,16.606635344093547
2025-09-18 04:21:00,31,0.13,2.2123517898272205,40.12816918218914,11.827809515478833
2025-09-18 04:21:00,32,0.03,10.384353033254712,40.04321310570917,12.755707340895373
2025-09-18 04:21:00,38,,9.846463835705809,37.987473329696726,
2025-09-18 04:21:00,39,0.01,6.550577531988493,36.31040842306412,33.24764771977183
2025-09-18 04:21:00,45,0.14,14.59923318353441,40.63209035854077,22.20702922811881
2025-09-18 04:21:00,59,0.03,7.753659867156281,43.463321380882036,32.02870868922788
2025-09-18 04:21:00,60,0.03,10.72296036683896,40.89925123065871,
2025-09-18 04:21:00,77,0.03,9.314710286629813,39.865497886488804,15.491456812473276
2025-09-18 04:21:00,78,0.0,13.973144935025918,43.16842258753463,15.687285636158544
2025-09-18 04:21:00,83,0.03,12.06381174105137,41.61687254739411,17.210586910449056
2025-09-18 04:21:00,91,0.02,6.082627819170186,35.65130398115721,14.419827756363034
2025-09-18 04:21:00,96,0.1,14.207683209335434,37.08209137679133,15.888145930470053
2025-09-18 04:21:00,99,0.01,6.3592979525838835,37.837746946694054,13.043235345380502
2025-09-18 04:21:00,121,0.05,8.538268313396813,35.24704480228678,-726.8240778608564
2025-09-18 04:21:00,123,0.0,8.538742925095061,37.791813976847905,-209.67556992389524
2025-09-18 04:21:00,127,0.02,8.59110577855405,39.81712383319963,-147.046499639719
2025-09-18 04:21:00,128,,8.518371583664623,42.452509173008046,-148.676983913854
2025-09-18 04:21:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 04:21:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 04:21:00,136,0.03,8.529610023995538,36.284739621160284,-158.67508470574234
2025-09-18 04:21:00,201,0.02,8.760171703613718,42.02208190687106,-53.63218799160895
2025-09-18 04:21:00,142,0.02,8.835650517311217,42.49231246365258,13.351568664177442
2025-09-18 04:21:00,145,0.0,8.68049532934008,40.11978415007381,10.638562466261362
2025-09-18 04:21:00,151,0.02,10.057471625025132,39.980741082077415,10.663154895314904
2025-09-18 04:21:00,152,0.03,6.590692427170782,43.14009543476612,14.317893378906055
2025-09-18 04:21:00,154,0.02,10.41904459627069,38.169142313645104,8.645497692872931
2025-09-18 04:21:00,173,0.01,9.135703023043622,37.06193101697447,
2025-09-18 04:21:00,174,0.01,8.640724481212914,40.82169295798769,
2025-09-18 04:21:00,224,0.02,12.026056072239095,39.53325947203149,
2025-09-18 04:21:00,225,,11.15601955369516,38.53398434922922,
2025-09-18 04:21:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:22:00,8,0.02,11.6086894964344,36.23003536830023,13.92999685507129
2025-09-18 04:22:00,10,0.04,14.532367679752038,40.828287028947166,12.835152128597905
2025-09-18 04:22:00,16,0.06,5.387297453083361,35.43762516656467,14.644431033972293
2025-09-18 04:22:00,27,0.03,9.493228701064899,37.95466121931014,12.226532957981393
2025-09-18 04:22:00,28,,5.234263529218959,42.52956410957426,15.459836294926989
2025-09-18 04:22:00,31,0.12,2.4856149700716195,40.075657091597876,16.853168602617842
2025-09-18 04:22:00,32,0.03,10.384353033254712,40.04321310570917,12.91367005495545
2025-09-18 04:22:00,38,,9.8601804822222,38.00062440137574,
2025-09-18 04:22:00,39,0.03,6.550577531988493,36.31040842306412,32.27385309521226
2025-09-18 04:22:00,45,0.18,14.59923318353441,40.63209035854077,27.153468293587878
2025-09-18 04:22:00,59,0.03,7.673426140446379,43.438285618655186,30.250509775746522
2025-09-18 04:22:00,60,0.03,10.72296036683896,40.89925123065871,
2025-09-18 04:22:00,77,0.03,9.351645212082605,39.857658984823736,15.770522503709206
2025-09-18 04:22:00,78,0.05,14.168703879183749,43.34930997820208,15.205663338579884
2025-09-18 04:22:00,83,0.04,12.014666887975272,41.668864780729265,16.80478681634262
2025-09-18 04:22:00,91,0.03,5.976231230041735,35.542130697314526,14.475855082702108
2025-09-18 04:22:00,96,0.07,14.207683209335434,37.08209137679133,18.224039605313056
2025-09-18 04:22:00,99,0.01,6.3592979525838835,37.837746946694054,15.5085077519209
2025-09-18 04:22:00,121,0.04,8.538268313396813,35.24704480228678,-721.3376918962372
2025-09-18 04:22:00,123,0.02,8.538742925095061,37.791813976847905,-211.96106213417846
2025-09-18 04:22:00,127,0.05,8.59110577855405,39.81712383319963,-155.5028208177669
2025-09-18 04:22:00,128,,8.518371583664623,42.452509173008046,-139.33447605263396
2025-09-18 04:22:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-18 04:22:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 04:22:00,136,0.03,8.529610023995538,36.284739621160284,-161.11914335312184
2025-09-18 04:22:00,201,,8.760171703613718,42.02208190687106,-48.970494450651785
2025-09-18 04:22:00,142,0.01,8.835650517311217,42.49231246365258,11.880249998017463
2025-09-18 04:22:00,145,0.0,8.68049532934008,40.11978415007381,10.704532365285633
2025-09-18 04:22:00,151,0.02,9.997738661240323,39.94617039582679,11.881760795581178
2025-09-18 04:22:00,152,0.02,6.590692427170782,43.14009543476612,14.755699858215754
2025-09-18 04:22:00,154,0.02,10.429543126043907,38.19245431240917,10.772990497042292
2025-09-18 04:22:00,173,0.01,9.165473761022108,37.062576258938066,
2025-09-18 04:22:00,174,0.01,8.60579328534669,40.81300674663562,
2025-09-18 04:22:00,224,0.02,12.124237048935392,39.55855150683688,
2025-09-18 04:22:00,225,0.01,11.15601955369516,38.53398434922922,
2025-09-18 04:22:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:23:00,8,0.04,11.527540311385252,36.314184654214685,9.541596203092189
2025-09-18 04:23:00,10,0.09,14.741231242766764,40.908689071650244,12.470304328758402
2025-09-18 04:23:00,16,0.04,5.250959551523261,35.31617898947958,11.993585170268046
2025-09-18 04:23:00,27,0.03,9.456032205760232,38.000136512016404,12.990497856815992
2025-09-18 04:23:00,28,,5.299244273931686,42.59707429720552,14.863415127433267
2025-09-18 04:23:00,31,0.11,2.4856149700716195,40.075657091597876,15.062240042558486
2025-09-18 04:23:00,32,0.03,10.45645002280224,40.06888431340091,12.671018095622246
2025-09-18 04:23:00,38,0.02,9.915056189906712,37.97181141514685,
2025-09-18 04:23:00,39,0.01,6.67596250086954,36.34758437378947,33.57503307261882
2025-09-18 04:23:00,45,0.13,14.810733716382044,40.70477930735081,23.618864418628913
2025-09-18 04:23:00,59,0.04,7.5379484776489925,43.57798245153848,33.39071178980404
2025-09-18 04:23:00,60,0.03,10.686375843590236,40.92744526775329,
2025-09-18 04:23:00,77,0.02,9.370005749057885,39.853250215721204,15.682545862065336
2025-09-18 04:23:00,78,0.06,14.168703879183749,43.34930997820208,15.0068264963684
2025-09-18 04:23:00,83,0.04,11.918884064152888,41.572587815039455,16.124135902326838
2025-09-18 04:23:00,91,0.0,5.976231230041735,35.542130697314526,14.692951274056623
2025-09-18 04:23:00,96,0.06,14.23632143819296,37.17390869251829,16.40318826721059
2025-09-18 04:23:00,99,0.0,6.3592979525838835,37.837746946694054,14.137840041240551
2025-09-18 04:23:00,121,,8.538268313396813,35.24704480228678,-737.1828181796088
2025-09-18 04:23:00,123,0.02,8.538742925095061,37.791813976847905,-209.87308159638886
2025-09-18 04:23:00,127,0.05,8.608883616119646,39.826150640364624,-142.24978759344563
2025-09-18 04:23:00,128,,8.518371583664623,42.452509173008046,-150.98468707257126
2025-09-18 04:23:00,129,0.09,8.491646358603331,43.624671286344864,
2025-09-18 04:23:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 04:23:00,136,,8.529610023995538,36.284739621160284,-152.18161008091994
2025-09-18 04:23:00,201,0.02,8.760171703613718,42.02208190687106,-50.16075938186147
2025-09-18 04:23:00,142,,8.835650517311217,42.49231246365258,14.923944916083608
2025-09-18 04:23:00,145,0.01,8.68049532934008,40.11978415007381,11.742642026320354
2025-09-18 04:23:00,151,0.02,9.977681364806196,39.96168896608027,12.519371935265966
2025-09-18 04:23:00,152,0.01,6.516185333481177,43.09487192971478,15.072172996516251
2025-09-18 04:23:00,154,0.02,10.487726992507344,38.165982983494,8.392958115350712
2025-09-18 04:23:00,173,0.02,9.195228853087533,37.063747612103114,
2025-09-18 04:23:00,174,0.0,8.571016971436633,40.80370733396895,
2025-09-18 04:23:00,224,,12.124237048935392,39.55855150683688,
2025-09-18 04:23:00,225,0.0,11.15601955369516,38.53398434922922,
2025-09-18 04:23:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:24:00,8,,11.527540311385252,36.314184654214685,11.047295560692124
2025-09-18 04:24:00,10,0.13,14.741231242766764,40.908689071650244,13.446484712530316
2025-09-18 04:24:00,16,0.01,5.191717054741998,35.38444368142757,13.233659271190996
2025-09-18 04:24:00,27,0.03,9.42860451347133,37.98840763294333,14.157499781982475
2025-09-18 04:24:00,28,,5.299244273931686,42.59707429720552,16.035912754732415
2025-09-18 04:24:00,31,0.07,2.508762672548497,40.19094051840499,15.616375504459329
2025-09-18 04:24:00,32,0.03,10.45645002280224,40.06888431340091,12.48165321484285
2025-09-18 04:24:00,38,0.0,9.942758479054765,38.00079927898462,
2025-09-18 04:24:00,39,0.02,6.67596250086954,36.34758437378947,34.54445594669001
2025-09-18 04:24:00,45,0.08,14.810733716382044,40.70477930735081,22.99224862925073
2025-09-18 04:24:00,59,0.03,7.5379484776489925,43.57798245153848,28.586582453624047
2025-09-18 04:24:00,60,0.01,10.649311458762924,40.954979167249355,
2025-09-18 04:24:00,77,0.02,9.388287524468582,39.84851692506231,16.78367286070474
2025-09-18 04:24:00,78,0.05,14.246413641293602,43.25842766830511,15.914397937750538
2025-09-18 04:24:00,83,0.03,11.870523769096014,41.621988677233176,17.389730393625538
2025-09-18 04:24:00,91,0.02,5.920767271454266,35.59774369626387,15.053390430113716
2025-09-18 04:24:00,96,0.12,14.23632143819296,37.17390869251829,16.731915912489896
2025-09-18 04:24:00,99,0.02,6.449438798158645,37.868756049263304,14.173622571001731
2025-09-18 04:24:00,121,,8.538268313396813,35.24704480228678,-725.863808161638
2025-09-18 04:24:00,123,,8.538742925095061,37.791813976847905,-209.8364008572115
2025-09-18 04:24:00,127,0.03,8.608883616119646,39.826150640364624,-145.90751566167253
2025-09-18 04:24:00,128,,8.518371583664623,42.452509173008046,-139.88696851154896
2025-09-18 04:24:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 04:24:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 04:24:00,136,,8.529610023995538,36.284739621160284,-157.10026832000696
2025-09-18 04:24:00,201,0.03,8.760171703613718,42.02208190687106,-54.66204751169557
2025-09-18 04:24:00,142,0.01,8.835650517311217,42.49231246365258,15.599435094492348
2025-09-18 04:24:00,145,0.01,8.68049532934008,40.11978415007381,12.468310915587342
2025-09-18 04:24:00,151,0.02,9.95735978163664,39.97684795572674,13.100589507674783
2025-09-18 04:24:00,152,0.03,6.516185333481177,43.09487192971478,12.935140603257418
2025-09-18 04:24:00,154,0.02,10.498269417772454,38.19051919345295,9.618774110257819
2025-09-18 04:24:00,173,0.01,9.224959238493213,37.06544485283896,
2025-09-18 04:24:00,174,0.01,8.5151837891626,40.86712228808887,
2025-09-18 04:24:00,224,0.01,12.124237048935392,39.55855150683688,
2025-09-18 04:24:00,225,0.01,11.082648862872864,38.543223991618234,
2025-09-18 04:24:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:25:00,8,0.04,11.484520764315146,36.271710596891154,12.637561594540822
2025-09-18 04:25:00,10,0.18,14.703857763889047,41.009626605943424,12.97039673847762
2025-09-18 04:25:00,16,0.03,5.191717054741998,35.38444368142757,13.494151447730859
2025-09-18 04:25:00,27,0.03,9.400789443540734,37.9776579163282,12.815785409789413
2025-09-18 04:25:00,28,,5.3653761786423875,42.66345461406242,15.21998289902287
2025-09-18 04:25:00,31,0.04,2.508762672548497,40.19094051840499,16.03733219148316
2025-09-18 04:25:00,32,0.03,10.530815833973678,40.09331736958067,13.31650376918999
2025-09-18 04:25:00,38,,10.000273445063868,37.97520681620739,
2025-09-18 04:25:00,39,0.02,6.718407140900493,36.3050877721637,33.361210013160566
2025-09-18 04:25:00,45,0.05,15.033843361968644,40.781620618159366,28.4716882946913
2025-09-18 04:25:00,59,0.05,7.455778140610154,43.54913748591757,30.599485806772087
2025-09-18 04:25:00,60,0.03,10.56203939650096,40.908580554950724,
2025-09-18 04:25:00,77,0.02,9.40648495847667,39.84346050531895,16.26243490859966
2025-09-18 04:25:00,78,0.0,14.246413641293602,43.25842766830511,15.805899145630455
2025-09-18 04:25:00,83,0.03,11.870523769096014,41.621988677233176,17.005944640178974
2025-09-18 04:25:00,91,0.02,5.920767271454266,35.59774369626387,15.450111415410875
