Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 18:31:00,6,0.02,10.19937950407991,42.47404705343651,28.078862298011906,0.027
2025-09-16 18:31:00,11,0.01,7.643526459855758,40.677661294566974,19.436816528636427,0.021
2025-09-16 18:31:00,12,0.19,13.487146200562506,34.260039597843324,28.652429903493495,0.048
2025-09-16 18:31:00,13,0.02,6.3180683253416525,38.44525362947785,17.573094410497024,0.03
2025-09-16 18:31:00,15,0.05,7.2133049171304275,36.17120598469506,14.001405067366338,0.03
2025-09-16 18:31:00,19,0.1,14.548065869686864,41.90853214049117,31.4793263633267,0.051
2025-09-16 18:31:00,24,0.05,11.71622282524361,37.71427394517695,23.251424060484176,0.03
2025-09-16 18:31:00,42,0.11,5.834355946362677,34.75055230580619,31.709997221482556,0.14
2025-09-16 18:31:00,52,0.08,13.319749168074555,42.18128955673768,54.468136352011776,0.136
2025-09-16 18:31:00,54,0.04,12.861114867660946,41.59247939904257,50.356095753186665,0.123
2025-09-16 18:31:00,55,,9.037171885449915,39.823531341132274,53.78584056327471,0.066
2025-09-16 18:31:00,56,0.04,5.346351333069742,38.32622802895527,28.385942186323188,0.059
2025-09-16 18:31:00,77,0.04,4.528410130239435,39.599391651183055,22.11014182759209,0.03
2025-09-16 18:31:00,83,0.03,7.611968451725462,41.19629553833876,24.48944291724082,0.024
2025-09-16 18:31:00,85,0.05,12.001493430628962,44.694111740806584,33.67898568859957,0.042
2025-09-16 18:31:00,89,0.14,11.619965268609988,34.80846560652338,23.56452632165595,0.071
2025-09-16 18:31:00,91,0.05,13.087805720352042,36.3323560126765,32.83469730726621,0.035
2025-09-16 18:31:00,96,0.06,3.3403660788670755,38.48762855021086,23.50031960767808,0.035
2025-09-16 18:31:00,97,0.03,13.79099450570706,41.46522020711778,36.83891175305916,0.034
2025-09-16 18:31:00,99,0.03,8.30093052530802,37.19206983226455,20.883368976483673,0.022
2025-09-16 18:31:00,121,0.12,8.538268313396813,35.24704480228678,-734.9255081401784,0.112
2025-09-16 18:31:00,123,0.02,8.538742925095061,37.791813976847905,-199.29209914137402,0.066
2025-09-16 18:31:00,127,0.01,8.441068522711676,39.86969933718072,-141.19423680004414,0.353
2025-09-16 18:31:00,128,,8.518371583664623,42.452509173008046,-136.6351747491502,0.215
2025-09-16 18:31:00,129,0.05,8.491646358603331,43.624671286344864,,0.039
2025-09-16 18:31:00,134,0.12,8.468194743385872,43.79882713431948,,0.087
2025-09-16 18:31:00,136,0.05,8.529610023995538,36.284739621160284,-161.3681695145658,0.227
2025-09-16 18:31:00,201,0.05,8.348956825014458,42.059469398369465,-48.57692733466389,0.029
2025-09-16 18:31:00,142,0.03,8.141961447684075,42.633006471639284,17.199762863491454,0.049
2025-09-16 18:31:00,145,0.0,8.353322297395524,40.110562687091544,15.73341148102419,0.025
2025-09-16 18:31:00,149,0.03,6.976197652903587,42.96453936725026,19.89154968955319,0.04
2025-09-16 18:31:00,150,0.06,14.456640872509588,43.44659118806035,35.924272935678175,0.074
2025-09-16 18:31:00,152,0.05,6.724597084309599,37.671022132801056,10.577542035102532,0.034
2025-09-16 18:31:00,161,0.04,2.9745994035389103,36.680243101269006,,0.029
2025-09-16 18:31:00,166,0.02,12.27266549885854,39.360504488044135,,0.027
2025-09-16 18:31:00,174,0.21,3.5011425477002835,35.01629382384643,,0.04
2025-09-16 18:31:00,175,0.03,10.837477636984266,40.321711461172576,,0.023
2025-09-16 18:31:00,224,0.14,6.972277806239858,32.327027630674344,,0.035
2025-09-16 18:31:00,226,0.02,8.417227507829903,38.521217739746014,,0.02
2025-09-16 18:31:00,227,0.02,9.769569877090872,43.80560132748964,,0.025
2025-09-16 18:31:00,242,0.01,8.348956825014458,42.059469398369465,,0.022
2025-09-16 18:32:00,6,,10.262657279305188,42.45453255346438,27.749568119907895,0.032
2025-09-16 18:32:00,11,0.01,7.676272259063188,40.70326916299041,21.086915413056136,0.024
2025-09-16 18:32:00,12,0.2,13.487146200562506,34.260039597843324,27.931905922457727,0.041
2025-09-16 18:32:00,13,0.02,6.3180683253416525,38.44525362947785,14.41370039185606,0.034
2025-09-16 18:32:00,15,0.05,7.149242533374435,36.08355445126371,14.641411775759188,0.036
2025-09-16 18:32:00,19,0.17,14.548065869686864,41.90853214049117,37.2083468715216,0.057
2025-09-16 18:32:00,24,0.05,11.71622282524361,37.71427394517695,23.108431001041158,0.036
2025-09-16 18:32:00,42,0.09,5.765300508860289,34.808837693947716,30.466092353257547,0.084
2025-09-16 18:32:00,52,0.04,13.319749168074555,42.18128955673768,52.59374630946643,0.072
2025-09-16 18:32:00,54,0.06,12.994505304568037,41.6939193480008,52.43402660006367,0.121
2025-09-16 18:32:00,55,0.0,9.072829936244991,39.82552690130105,55.63685116943841,0.058
2025-09-16 18:32:00,56,0.04,5.469832359343354,38.3413306654759,29.469588738156816,0.06
2025-09-16 18:32:00,77,0.04,4.528410130239435,39.599391651183055,23.11451236196966,0.033
2025-09-16 18:32:00,83,0.04,7.611968451725462,41.19629553833876,25.062167750062585,0.025
2025-09-16 18:32:00,85,0.06,12.102622114592139,44.64273614540754,34.58625048259031,0.041
2025-09-16 18:32:00,89,0.12,11.619965268609988,34.80846560652338,24.25703485029237,0.069
2025-09-16 18:32:00,91,0.08,13.087805720352042,36.3323560126765,32.0430924403569,0.038
2025-09-16 18:32:00,96,0.05,3.3403660788670755,38.48762855021086,23.14667352446658,0.038
2025-09-16 18:32:00,97,0.03,13.744190315822348,41.548553237980315,36.83462865670372,0.038
2025-09-16 18:32:00,99,0.03,8.273521518478256,37.20663676767686,20.577916214489054,0.023
2025-09-16 18:32:00,121,0.11,8.538268313396813,35.24704480228678,-733.7285522474906,0.09
2025-09-16 18:32:00,123,0.04,8.538742925095061,37.791813976847905,-194.5245435800878,0.069
2025-09-16 18:32:00,127,0.04,8.441068522711676,39.86969933718072,-142.77333092563262,0.352
2025-09-16 18:32:00,128,,8.518371583664623,42.452509173008046,-131.73654125061125,0.266
2025-09-16 18:32:00,129,0.08,8.491646358603331,43.624671286344864,,0.044
2025-09-16 18:32:00,134,0.08,8.468194743385872,43.79882713431948,,0.077
2025-09-16 18:32:00,136,0.03,8.529610023995538,36.284739621160284,-154.10255716903973,0.273
2025-09-16 18:32:00,201,0.06,8.348956825014458,42.059469398369465,-46.39626180604808,0.03
2025-09-16 18:32:00,142,0.01,8.141961447684075,42.633006471639284,17.60921990479397,0.051
2025-09-16 18:32:00,145,0.0,8.353322297395524,40.110562687091544,16.934855582070846,0.03
2025-09-16 18:32:00,149,0.02,6.976197652903587,42.96453936725026,18.48671336462577,0.042
2025-09-16 18:32:00,150,,14.456640872509588,43.44659118806035,35.0457655084574,0.082
2025-09-16 18:32:00,152,0.03,6.724597084309599,37.671022132801056,11.58566327569409,0.039
2025-09-16 18:32:00,161,0.07,2.9745994035389103,36.680243101269006,,0.032
2025-09-16 18:32:00,166,0.03,12.159782706791077,39.39624712818988,,0.03
2025-09-16 18:32:00,174,0.13,3.5011425477002835,35.01629382384643,,0.052
2025-09-16 18:32:00,175,0.02,10.898378682850119,40.37613484608071,,0.028
2025-09-16 18:32:00,224,0.1,6.861470345862359,32.366333720496975,,0.042
2025-09-16 18:32:00,226,0.01,8.417227507829903,38.521217739746014,,0.021
2025-09-16 18:32:00,227,0.04,9.769569877090872,43.80560132748964,,0.027
2025-09-16 18:32:00,242,0.0,8.348956825014458,42.059469398369465,,0.023
2025-09-16 18:33:00,6,0.04,10.325589765291584,42.43389316790249,24.204428813573834,0.03
2025-09-16 18:33:00,11,0.02,7.709454165959336,40.72830091182559,17.175153758065058,0.02
2025-09-16 18:33:00,12,0.36,13.564458389466711,34.33850283198172,27.941187248315135,0.058
2025-09-16 18:33:00,13,0.03,6.223506273437561,38.43365205726568,17.194570035984654,0.032
2025-09-16 18:33:00,15,0.07,7.1029196285582605,36.11857974074553,12.791933514225686,0.034
2025-09-16 18:33:00,19,0.15,14.76392384972009,42.035570237703915,34.75797252561695,0.072
2025-09-16 18:33:00,24,0.04,11.630547294257756,37.749959655497705,23.53481771174758,0.027
2025-09-16 18:33:00,42,0.1,5.765300508860289,34.808837693947716,30.273459483211266,0.078
2025-09-16 18:33:00,52,0.07,13.260698495581556,42.25577396569265,50.375102397353345,0.123
2025-09-16 18:33:00,54,0.06,13.043929104996028,41.624229207660385,46.90584943840246,0.122
2025-09-16 18:33:00,55,0.01,9.108535034480868,39.82626150340969,54.192948754147295,0.065
2025-09-16 18:33:00,56,0.03,5.469832359343354,38.3413306654759,27.94973583673715,0.059
2025-09-16 18:33:00,77,0.07,4.364847643029637,39.62803203497746,21.69471198490159,0.03
2025-09-16 18:33:00,83,0.04,7.653650269032727,41.222423582574635,24.816069168810653,0.024
2025-09-16 18:33:00,85,0.07,12.102622114592139,44.64273614540754,34.16410046014982,0.041
2025-09-16 18:33:00,89,0.09,11.551029605353044,34.76486796260088,24.877261343953272,0.08
2025-09-16 18:33:00,91,0.08,13.087805720352042,36.3323560126765,33.364571257207714,0.034
2025-09-16 18:33:00,96,0.05,3.3403660788670755,38.48762855021086,23.250054868618136,0.037
