Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 12:46:00,4,0.12,8.838562144493427,45.0968502077149,65.73670010302656,0.035
2025-09-16 12:46:00,6,0.11,5.109123827795332,33.314435441601695,58.94231806427281,0.053
2025-09-16 12:46:00,7,0.05,13.028433802288287,38.930341780007666,65.87444998497587,0.033
2025-09-16 12:46:00,9,0.01,10.892485413587945,41.1232319869118,68.24173831674754,0.027
2025-09-16 12:46:00,14,0.02,7.587715953142722,37.86801413560024,63.99148091569598,0.018
2025-09-16 12:46:00,21,0.06,13.446688093994098,34.89642080998275,59.679183961229434,0.043
2025-09-16 12:46:00,22,0.03,6.076789885035427,37.170568397995574,61.39609449055551,0.029
2025-09-16 12:46:00,30,,11.769707171364633,36.584761633982005,62.08775364751695,0.025
2025-09-16 12:46:00,38,0.04,6.751818539374998,43.03181735343765,,0.049
2025-09-16 12:46:00,39,0.02,10.438002394906711,40.588035105361,96.53242068318266,0.137
2025-09-16 12:46:00,40,0.17,15.423945751974134,37.28000629564059,77.2663332598362,0.098
2025-09-16 12:46:00,50,0.02,11.067177314244066,38.43839331593698,,0.1
2025-09-16 12:46:00,51,0.03,7.653650269032727,36.357576417425356,91.14603387412778,0.144
2025-09-16 12:46:00,72,0.05,12.322463458377742,41.76148767467923,72.2489725059253,0.027
2025-09-16 12:46:00,73,0.03,9.281330733208561,45.62233821950006,70.327706336101,0.038
2025-09-16 12:46:00,77,0.07,14.652117475007485,35.86850628634526,64.47395129558421,0.047
2025-09-16 12:46:00,78,0.06,11.920674832051057,40.5873788392989,71.22203139824563,0.024
2025-09-16 12:46:00,83,0.05,6.32044831783156,34.16500045989102,63.76673853965175,0.034
2025-09-16 12:46:00,97,0.01,5.5823867748976275,37.06410747393837,65.92900147166976,0.026
2025-09-16 12:46:00,100,,8.831446981123154,39.24068020518621,73.32004768965261,0.024
2025-09-16 12:46:00,121,0.04,8.538268313396813,35.24704480228678,-669.1936947361402,0.088
2025-09-16 12:46:00,123,0.01,8.538742925095061,37.791813976847905,-153.38474326321634,0.064
2025-09-16 12:46:00,127,0.03,8.563994490333945,39.870560505410914,-100.53335893446166,0.335
2025-09-16 12:46:00,128,0.07,8.518371583664623,42.452509173008046,-93.08068499761828,0.205
2025-09-16 12:46:00,134,0.1,8.468194743385872,43.79882713431948,,0.099
2025-09-16 12:46:00,136,0.04,8.529610023995538,36.284739621160284,-112.8942091580165,0.34
2025-09-16 12:46:00,201,0.05,8.348956825014458,42.059469398369465,-4.426310837481959,0.027
2025-09-16 12:46:00,142,0.02,8.432582228594432,42.56483691860849,61.202328463367216,0.049
2025-09-16 12:46:00,145,0.0,8.567709355933179,40.076674702982984,65.20391519671205,0.028
2025-09-16 12:46:00,147,0.04,10.3329052648931,45.52175528484469,66.95912151980632,0.052
2025-09-16 12:46:00,150,0.03,9.162743471406493,44.029872103779226,66.3642127408316,0.057
2025-09-16 12:46:00,159,0.01,9.41256043138205,40.02865765870474,,0.015
2025-09-16 12:46:00,160,0.01,5.858836689356962,43.09485335758575,,0.027
2025-09-16 12:46:00,162,0.04,12.44110207231491,37.548249986315504,,0.024
2025-09-16 12:46:00,176,0.02,11.0899437649302,38.61351221568156,,0.017
2025-09-16 12:46:00,227,0.02,8.759804831200455,36.327679345978986,,0.018
2025-09-16 12:46:00,242,0.01,8.348956825014458,42.059469398369465,,0.018
2025-09-16 12:47:00,4,0.05,8.730149109222092,45.090176583357994,64.93215569843952,0.037
2025-09-16 12:47:00,6,0.09,4.845451151452405,33.16464016679617,54.72333202494874,0.047
2025-09-16 12:47:00,7,0.05,13.028433802288287,38.930341780007666,66.28390702627838,0.037
2025-09-16 12:47:00,9,,10.892485413587945,41.1232319869118,67.18201255017931,0.031
