Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-17 02:46:00,10,0.01,10.90902038657152,38.123030402386725,3.4762163997133047,0.029
2025-09-17 02:46:00,16,,9.630425284312329,35.35210405029869,3.7587481223739005,0.029
2025-09-17 02:46:00,18,0.07,13.402788344186181,44.098217644059254,-2.3464610021162495,0.039
2025-09-17 02:46:00,23,0.06,14.26328176599273,40.938469064089894,0.4916228171532423,0.035
2025-09-17 02:46:00,26,,6.912386667895786,36.42429418215005,3.36851363358446,0.029
2025-09-17 02:46:00,27,0.11,13.394614898060247,36.543797202598945,1.058696462939765,0.04
2025-09-17 02:46:00,29,0.12,4.845451151452404,44.41535983320383,0.4826564344068596,0.049
2025-09-17 02:46:00,32,,7.323321206104687,39.829050515058356,2.128401482460602,0.023
2025-09-17 02:46:00,43,0.04,13.087805720352044,41.2476439873235,,0.098
2025-09-17 02:46:00,44,,9.315487640271677,39.570301303370954,36.143514857062314,0.119
2025-09-17 02:46:00,45,0.03,5.967687854445182,38.11889507889892,17.438055512755287,0.173
2025-09-17 02:46:00,48,0.11,4.0522767538878535,34.704607579553155,16.447632682226494,0.08
2025-09-17 02:46:00,58,0.07,12.531616648111408,42.99767928545328,25.695365810317423,0.123
2025-09-17 02:46:00,74,0.03,3.585060344507497,38.11140770444282,4.75130677919667,0.039
2025-09-17 02:46:00,82,0.07,13.595279171221327,35.78685234193303,9.534172487188663,0.059
2025-09-17 02:46:00,89,0.03,7.987895142911925,41.00098366560836,5.800275476470132,0.063
2025-09-17 02:46:00,93,0.03,4.48370553341144,39.277177407423366,5.130858643988019,0.029
2025-09-17 02:46:00,94,0.03,12.337993511222457,33.641208449488865,6.412184877419803,0.062
2025-09-17 02:46:00,99,0.05,11.69199783554323,44.04528216418891,7.2264583139599825,0.038
2025-09-17 02:46:00,101,0.01,8.169558337205777,36.93445187558315,6.988643195760818,0.024
2025-09-17 02:46:00,103,0.06,14.058552847693145,41.39169499979078,4.711516221045823,0.041
2025-09-17 02:46:00,121,0.04,8.538268313396813,35.24704480228678,-741.8502699148243,0.109
2025-09-17 02:46:00,123,,8.538742925095061,37.791813976847905,-223.6810285672398,0.058
2025-09-17 02:46:00,127,0.02,8.545458332596123,39.8607338469367,-169.5900973050296,0.24
2025-09-17 02:46:00,128,0.05,8.518371583664623,42.452509173008046,-136.12390314757903,0.266
2025-09-17 02:46:00,129,0.06,8.491646358603331,43.624671286344864,,0.037
2025-09-17 02:46:00,134,,8.468194743385872,43.79882713431948,,0.074
2025-09-17 02:46:00,136,0.01,8.529610023995538,36.284739621160284,-153.12994555736228,0.21
2025-09-17 02:46:00,201,0.0,8.760171703613718,42.02208190687106,-63.11527072619007,0.027
2025-09-17 02:46:00,142,0.03,8.771940075379126,42.48658569443391,2.385490905640308,0.053
2025-09-17 02:46:00,145,,8.634938661590768,40.10373305650207,-2.2649665331666595,0.028
2025-09-17 02:46:00,150,0.07,5.149074878307739,43.333309911715666,4.386810618056974,0.06
2025-09-17 02:46:00,151,0.01,10.171802251009321,42.90663712133593,0.5312040092720194,0.032
2025-09-17 02:46:00,154,0.02,10.836540772357953,40.06873483638407,-2.3599809778347227,0.033
2025-09-17 02:46:00,163,0.02,4.828166261607698,33.883617944094944,,0.033
2025-09-17 02:46:00,168,0.03,14.818949392430072,35.64641769205389,,0.038
