Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 09:17:00,165,0.02,10.46472647349785,41.291488092302245,
2025-09-18 09:17:00,167,0.02,8.314737642437494,34.7670868798129,
2025-09-18 09:17:00,168,0.03,5.525053656563071,37.18884388169277,
2025-09-18 09:17:00,173,0.09,11.903053642115752,45.036799620361094,
2025-09-18 09:17:00,177,0.07,2.635629669244831,36.048095639252146,
2025-09-18 09:17:00,223,0.03,13.226891464084249,39.61155254231313,
2025-09-18 09:17:00,242,0.01,8.538557132373025,41.988594533699626,
2025-09-18 09:18:00,1,,7.828716577414754,38.46759567125143,53.54431040615918
2025-09-18 09:18:00,2,0.03,5.354911158217713,39.31963033254988,51.20720477956728
2025-09-18 09:18:00,3,,11.257233467919555,40.004516007890786,47.70657198111079
2025-09-18 09:18:00,4,,13.273314300113201,38.265186475441816,42.251435075089006
2025-09-18 09:18:00,7,0.01,6.796489507208249,36.38555591220275,47.14038509601151
2025-09-18 09:18:00,9,,12.309698491325657,34.40671121474163,41.490354395056855
2025-09-18 09:18:00,16,,8.417546006748434,44.172947304023516,60.22890095006602
2025-09-18 09:18:00,40,0.12,16.117312657212334,38.28119260765572,51.61606079892265
2025-09-18 09:18:00,50,0.0,10.261917328747577,41.71783170097268,
2025-09-18 09:18:00,51,0.01,6.302042322456264,39.87343507233295,78.60754029861359
2025-09-18 09:18:00,54,0.02,5.8683683342563615,37.06017318671815,70.0987273233517
2025-09-18 09:18:00,55,,9.431277996386564,35.5518449948819,72.50466534454002
2025-09-18 09:18:00,82,,13.35277612469872,35.116155213325605,41.635583505105906
2025-09-18 09:18:00,89,,12.079232429407298,36.81509051420154,45.96107754041071
2025-09-18 09:18:00,91,0.03,6.328335560410269,42.3506661432686,59.52301739672173
2025-09-18 09:18:00,96,0.02,5.969474070589667,39.876224951551954,56.70289340252738
2025-09-18 09:18:00,99,0.0,14.041042696633184,40.948145980651915,46.612402249107504
2025-09-18 09:18:00,103,0.03,9.025795871227857,37.987252069977345,54.007328076789456
2025-09-18 09:18:00,121,0.11,8.538268313396813,35.24704480228678,-700.6736347138295
2025-09-18 09:18:00,123,,8.538742925095061,37.791813976847905,-164.1265566515474
2025-09-18 09:18:00,127,0.05,8.626814284876312,39.83486317235016,-102.70983182377242
2025-09-18 09:18:00,128,0.1,8.518371583664623,42.452509173008046,-100.55495722760945
2025-09-18 09:18:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 09:18:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 09:18:00,136,0.03,8.529610023995538,36.284739621160284,-128.52569094601458
2025-09-18 09:18:00,201,0.02,8.538557132373025,41.988594533699626,-20.663907696624097
2025-09-18 09:18:00,142,0.04,8.70833775008997,42.47973919111634,59.0202894859257
2025-09-18 09:18:00,145,0.01,8.68049532934008,40.11978415007381,51.6003722687487
2025-09-18 09:18:00,146,0.04,14.836428280686851,42.951481517094415,46.7045089282683
2025-09-18 09:18:00,149,0.05,12.655804458127015,41.340132133577654,47.00108007196854
2025-09-18 09:18:00,153,0.04,7.394355017571437,43.72216235915276,59.66201171964741
2025-09-18 09:18:00,163,0.01,7.640596308958102,39.358879293898774,
2025-09-18 09:18:00,165,0.02,10.46472647349785,41.291488092302245,
2025-09-18 09:18:00,167,0.01,8.24559426314062,34.78207538918865,
2025-09-18 09:18:00,168,0.03,5.402138956584357,37.134401734368375,
2025-09-18 09:18:00,173,0.07,11.903053642115752,45.036799620361094,
2025-09-18 09:18:00,177,0.04,2.8922898675357875,36.15569737115105,
2025-09-18 09:18:00,223,0.03,13.226891464084249,39.61155254231313,
2025-09-18 09:18:00,242,0.01,8.538557132373025,41.988594533699626,
2025-09-18 09:19:00,1,,7.763086137209225,38.47622289290246,51.7579670275289
2025-09-18 09:19:00,2,0.04,5.354911158217713,39.31963033254988,54.279310385609065
2025-09-18 09:19:00,3,0.01,11.257233467919555,40.004516007890786,48.974465417457445
2025-09-18 09:19:00,4,0.06,13.281715274218428,38.33984867353451,46.66679785297285
2025-09-18 09:19:00,7,0.0,6.912386667895786,36.42429418215005,46.40613714805156
2025-09-18 09:19:00,9,0.04,12.384673313620258,34.46389529812866,46.33239482487123
2025-09-18 09:19:00,16,,8.417546006748434,44.172947304023516,60.906700948312924
2025-09-18 09:19:00,40,0.13,16.124986374109838,38.40824619470604,52.51456529122243
2025-09-18 09:19:00,50,0.04,10.312174728372304,41.69718597444955,
2025-09-18 09:19:00,51,0.03,6.393774923127594,39.838269760719974,80.62227400558362
2025-09-18 09:19:00,54,0.02,5.8683683342563615,37.06017318671815,68.85678278273404
2025-09-18 09:19:00,55,,9.375460304502369,35.54691637342731,71.4755155829097
2025-09-18 09:19:00,82,0.06,13.35277612469872,35.116155213325605,41.8387247756655
2025-09-18 09:19:00,89,,12.079232429407298,36.81509051420154,46.83275897864494
2025-09-18 09:19:00,91,0.03,6.328335560410269,42.3506661432686,60.55734692210667
2025-09-18 09:19:00,96,0.03,5.969474070589667,39.876224951551954,56.632323963760896
2025-09-18 09:19:00,99,0.1,14.041042696633184,40.948145980651915,45.31141173114544
2025-09-18 09:19:00,103,0.03,8.998186462606816,37.9907469422727,54.542457229515854
2025-09-18 09:19:00,121,0.11,8.538268313396813,35.24704480228678,-695.0188634287134
2025-09-18 09:19:00,123,0.0,8.538742925095061,37.791813976847905,-159.3289040735002
2025-09-18 09:19:00,127,0.14,8.626814284876312,39.83486317235016,-102.73898830875957
2025-09-18 09:19:00,128,0.08,8.518371583664623,42.452509173008046,-99.05770931247511
2025-09-18 09:19:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 09:19:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 09:19:00,136,0.03,8.529610023995538,36.284739621160284,-117.51528896518931
2025-09-18 09:19:00,201,,8.538557132373025,41.988594533699626,-18.570120250548634
2025-09-18 09:19:00,142,0.05,8.70833775008997,42.47973919111634,57.382092832776955
2025-09-18 09:19:00,145,0.01,8.68049532934008,40.11978415007381,51.49317118283426
2025-09-18 09:19:00,146,,14.836428280686851,42.951481517094415,46.30002283917027
2025-09-18 09:19:00,149,0.0,12.655804458127015,41.340132133577654,47.19701648042024
2025-09-18 09:19:00,153,0.03,7.309730775609038,43.6907612045191,60.10036094949705
2025-09-18 09:19:00,163,0.0,7.710718245619456,39.360276123956574,
2025-09-18 09:19:00,165,0.02,10.55462470147972,41.35151003910537,
2025-09-18 09:19:00,167,0.01,8.24559426314062,34.78207538918865,
2025-09-18 09:19:00,168,0.02,5.374172991929282,37.199641584233895,
2025-09-18 09:19:00,173,0.07,11.795204415254112,45.08439051512455,
2025-09-18 09:19:00,177,0.07,2.8922898675357875,36.15569737115105,
2025-09-18 09:19:00,223,0.05,13.21209960850664,39.685141839708194,
2025-09-18 09:19:00,242,0.02,8.538557132373025,41.988594533699626,
2025-09-18 09:20:00,1,,7.763086137209225,38.47622289290246,52.3865135654546
2025-09-18 09:20:00,2,0.05,5.226950234807515,39.33753656341866,54.258192230155146
2025-09-18 09:20:00,3,0.0,11.164194757228017,39.999864646172426,49.78386858003624
2025-09-18 09:20:00,4,,13.281715274218428,38.33984867353451,41.350428973215514
2025-09-18 09:20:00,7,0.0,6.912386667895786,36.42429418215005,48.95346024770066
2025-09-18 09:20:00,9,0.04,12.384673313620258,34.46389529812866,42.336801312298846
2025-09-18 09:20:00,16,,8.510280376146792,44.18499729765708,63.113566345448575
2025-09-18 09:20:00,40,0.08,16.124986374109838,38.40824619470604,57.495652410901506
2025-09-18 09:20:00,50,0.03,10.362069095237919,41.67564648465739,
2025-09-18 09:20:00,51,0.02,6.4122489621255925,39.885815086873066,77.83567018663143
2025-09-18 09:20:00,54,0.04,5.728002410184256,37.06098638646747,73.44240213916196
2025-09-18 09:20:00,55,0.01,9.319566311020811,35.54297571969938,72.03551500492784
2025-09-18 09:20:00,82,,13.200376015244585,35.250843529129035,43.826783456944284
2025-09-18 09:20:00,89,,12.112802720817335,36.86824462501911,47.625319603633706
2025-09-18 09:20:00,91,0.02,6.390076199923572,42.399171782142226,59.7954285080652
2025-09-18 09:20:00,96,0.03,5.863745266848086,39.91252575281784,56.40941072769144
2025-09-18 09:20:00,99,0.01,14.041042696633184,40.948145980651915,44.36805975886183
2025-09-18 09:20:00,103,0.02,8.984431121781144,37.99285947893778,55.332548279284
2025-09-18 09:20:00,121,0.1,8.538268313396813,35.24704480228678,-697.7387259148096
2025-09-18 09:20:00,123,0.01,8.538742925095061,37.791813976847905,-159.38721704347455
2025-09-18 09:20:00,127,0.07,8.626814284876312,39.83486317235016,-99.02200673878458
2025-09-18 09:20:00,128,0.09,8.518371583664623,42.452509173008046,-96.19285972707821
2025-09-18 09:20:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 09:20:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 09:20:00,136,0.03,8.529610023995538,36.284739621160284,-131.48659634356082
2025-09-18 09:20:00,201,0.02,8.538557132373025,41.988594533699626,-9.967847760231807
2025-09-18 09:20:00,142,0.06,8.70833775008997,42.47973919111634,57.35815814141601
2025-09-18 09:20:00,145,0.01,8.68049532934008,40.11978415007381,51.52615613234639
2025-09-18 09:20:00,146,,14.836428280686851,42.951481517094415,46.769953868526855
2025-09-18 09:20:00,149,,12.655804458127015,41.340132133577654,46.618913083347586
2025-09-18 09:20:00,153,,7.309730775609038,43.6907612045191,59.52410409677337
2025-09-18 09:20:00,163,,7.710718245619456,39.360276123956574,
2025-09-18 09:20:00,165,0.01,10.598531431197586,41.325655576575606,
2025-09-18 09:20:00,167,0.02,8.176718947086979,34.798272461216825,
2025-09-18 09:20:00,168,0.03,5.374172991929282,37.199641584233895,
2025-09-18 09:20:00,173,0.04,11.795204415254112,45.08439051512455,
2025-09-18 09:20:00,177,0.06,2.8922898675357875,36.15569737115105,
2025-09-18 09:20:00,223,0.02,13.21209960850664,39.685141839708194,
2025-09-18 09:20:00,242,0.02,8.538557132373025,41.988594533699626,
2025-09-18 09:21:00,1,,7.69648045217281,38.486872214959234,53.684856899394646
2025-09-18 09:21:00,2,0.05,5.226950234807515,39.33753656341866,53.452113791478084
2025-09-18 09:21:00,3,,11.143033256359953,40.03616760864652,50.16589536456142
2025-09-18 09:21:00,4,,13.288828353347926,38.414654385509095,44.91796788996787
2025-09-18 09:21:00,7,,6.984105854937449,36.50089633475933,48.32086287587348
2025-09-18 09:21:00,9,0.04,12.458653789233356,34.52243746689844,42.21419767912464
2025-09-18 09:21:00,16,0.02,8.510280376146792,44.18499729765708,60.23907330391017
2025-09-18 09:21:00,40,0.05,16.130469452703103,38.5354268429936,50.553034998472896
2025-09-18 09:21:00,50,0.03,10.411585092237711,41.65321939258148,
2025-09-18 09:21:00,51,0.02,6.500665615892822,39.85012795119666,79.27911513045682
2025-09-18 09:21:00,54,0.03,5.728002410184256,37.06098638646747,70.35004232772091
2025-09-18 09:21:00,55,0.03,9.26361302127698,35.540023749028315,69.6109801182181
2025-09-18 09:21:00,82,,13.138800972177478,35.17858523010078,40.97584744536075
2025-09-18 09:21:00,89,0.02,12.112802720817335,36.86824462501911,46.78542173995107
2025-09-18 09:21:00,91,0.03,6.390076199923572,42.399171782142226,58.90860543598414
2025-09-18 09:21:00,96,0.02,5.863745266848086,39.91252575281784,56.87418368008301
2025-09-18 09:21:00,99,0.11,14.186079857369439,41.1220442306136,47.062282652915655
2025-09-18 09:21:00,103,0.03,8.957040091180566,37.997811402695,55.46051394624032
2025-09-18 09:21:00,121,0.09,8.538268313396813,35.24704480228678,-695.5808240766363
2025-09-18 09:21:00,123,0.01,8.538742925095061,37.791813976847905,-155.18115895113442
2025-09-18 09:21:00,127,0.11,8.626814284876312,39.83486317235016,-98.95616951462004
2025-09-18 09:21:00,128,0.09,8.518371583664623,42.452509173008046,-94.0460508825095
2025-09-18 09:21:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 09:21:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 09:21:00,136,0.03,8.529610023995538,36.284739621160284,-121.75891402451307
2025-09-18 09:21:00,201,0.05,8.538557132373025,41.988594533699626,-18.05199657745199
2025-09-18 09:21:00,142,0.05,8.70833775008997,42.47973919111634,57.602823875327836
2025-09-18 09:21:00,145,,8.68049532934008,40.11978415007381,51.41895504643195
2025-09-18 09:21:00,146,0.02,14.836428280686851,42.951481517094415,46.3777387057273
2025-09-18 09:21:00,149,0.05,12.655804458127015,41.340132133577654,49.073881024536476
2025-09-18 09:21:00,153,0.03,7.374115432764236,43.518867107807594,63.91974597921594
2025-09-18 09:21:00,163,0.01,7.779469195499198,39.35979082874365,
2025-09-18 09:21:00,165,0.02,10.598531431197586,41.325655576575606,
2025-09-18 09:21:00,167,0.03,8.176718947086979,34.798272461216825,
2025-09-18 09:21:00,168,0.02,5.374172991929282,37.199641584233895,
2025-09-18 09:21:00,173,0.03,11.68655670550845,45.13002789699923,
2025-09-18 09:21:00,177,0.07,3.13462512803666,36.257342098573474,
2025-09-18 09:21:00,223,0.02,13.196042155805811,39.75844605651862,
2025-09-18 09:21:00,242,0.01,8.538557132373025,41.988594533699626,
2025-09-18 09:22:00,1,,7.69648045217281,38.486872214959234,53.40743693134349
2025-09-18 09:22:00,2,0.05,5.093903009795084,39.35614671671172,51.18563267757798
2025-09-18 09:22:00,3,0.01,11.143033256359953,40.03616760864652,48.85207635979729
2025-09-18 09:22:00,4,0.03,13.288828353347926,38.414654385509095,42.963829741772784
2025-09-18 09:22:00,7,0.0,7.023864423145275,36.46377211419455,48.95866453801829
2025-09-18 09:22:00,9,0.05,12.458653789233356,34.52243746689844,43.50876355255356
2025-09-18 09:22:00,16,,8.60320754589175,44.19542163283726,60.93721800984537
2025-09-18 09:22:00,40,0.11,16.130469452703103,38.5354268429936,52.27869081904055
2025-09-18 09:22:00,50,0.02,10.460707489881973,41.629911138903296,
2025-09-18 09:22:00,51,0.03,6.5865427618224235,39.8154528412371,83.47734535679088
2025-09-18 09:22:00,54,0.02,5.612656165721481,37.00250098692812,68.26252153777631
2025-09-18 09:22:00,55,0.02,9.26361302127698,35.540023749028315,73.08524776179077
2025-09-18 09:22:00,82,0.04,13.138800972177478,35.17858523010078,41.64508125089679
2025-09-18 09:22:00,89,,12.24784130579448,36.85818202872508,48.15992328089938
2025-09-18 09:22:00,91,0.04,6.390076199923572,42.399171782142226,60.086277926071666
2025-09-18 09:22:00,96,0.01,5.863745266848086,39.91252575281784,57.72260057838362
2025-09-18 09:22:00,99,0.06,14.186079857369439,41.1220442306136,47.078513012161395
2025-09-18 09:22:00,103,0.02,8.929836346165294,38.00372713683045,55.01651185937674
2025-09-18 09:22:00,121,0.09,8.538268313396813,35.24704480228678,-694.4569027807905
2025-09-18 09:22:00,123,,8.538742925095061,37.791813976847905,-161.90596113365496
2025-09-18 09:22:00,127,0.04,8.626814284876312,39.83486317235016,-99.64275770947879
2025-09-18 09:22:00,128,0.09,8.518371583664623,42.452509173008046,-95.36179405482338
2025-09-18 09:22:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 09:22:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 09:22:00,136,0.02,8.529610023995538,36.284739621160284,-127.70500095484068
2025-09-18 09:22:00,201,0.05,8.538557132373025,41.988594533699626,-15.021327969064794
2025-09-18 09:22:00,142,0.04,8.70833775008997,42.47973919111634,59.49831846060668
2025-09-18 09:22:00,145,0.01,8.68049532934008,40.11978415007381,52.40758728319847
2025-09-18 09:22:00,149,0.0,12.77957223403764,41.43060753444053,47.40548121462418
2025-09-18 09:22:00,153,0.02,7.374115432764236,43.518867107807594,61.50593937489925
2025-09-18 09:22:00,163,0.01,7.779469195499198,39.35979082874365,
2025-09-18 09:22:00,165,0.03,10.6419862999024,41.29901899946957,
2025-09-18 09:22:00,167,0.02,8.108132429988025,34.8156726402146,
2025-09-18 09:22:00,168,0.01,5.217514214742151,37.213193779741545,
2025-09-18 09:22:00,173,0.07,11.68655670550845,45.13002789699923,
2025-09-18 09:22:00,177,0.05,3.13462512803666,36.257342098573474,
2025-09-18 09:22:00,223,0.01,13.196042155805811,39.75844605651862,
2025-09-18 09:22:00,242,0.02,8.538557132373025,41.988594533699626,
2025-09-18 09:23:00,1,,7.634121235245269,38.47354970515068,53.938611764119365
2025-09-18 09:23:00,2,0.05,5.093903009795084,39.35614671671172,53.68092518171075
2025-09-18 09:23:00,3,0.0,11.121249607122486,40.072083590256625,50.18194691012971
2025-09-18 09:23:00,4,0.05,13.294651257558263,38.48957977536116,41.40361121395753
2025-09-18 09:23:00,7,,7.023864423145275,36.46377211419455,49.30891494231477
2025-09-18 09:23:00,9,0.07,12.531616648111406,34.58232071454672,41.969525799820666
2025-09-18 09:23:00,16,,8.60320754589175,44.19542163283726,59.30642907251514
2025-09-18 09:23:00,40,0.03,16.1337600409416,38.66269223152199,51.74967755195054
2025-09-18 09:23:00,50,0.03,10.505721007548804,41.725849366558826,
2025-09-18 09:23:00,51,0.02,6.604594688480742,39.85963634070261,81.6707307191671
2025-09-18 09:23:00,54,0.02,5.5823867748976275,37.06410747393837,71.74547351763331
2025-09-18 09:23:00,55,0.02,9.207617450181965,35.538060879503156,73.23713607143829
2025-09-18 09:23:00,82,0.03,13.138800972177478,35.17858523010078,43.253383932361004
2025-09-18 09:23:00,89,0.03,12.24784130579448,36.85818202872508,46.65802139800042
2025-09-18 09:23:00,91,0.04,6.543037151328282,42.323596827417134,61.29533867492755
2025-09-18 09:23:00,93,0.13,2.089360566868354,38.54528636584604,48.236556800571044
2025-09-18 09:23:00,96,0.02,5.754271941008294,39.950096856301435,56.85405241013682
2025-09-18 09:23:00,99,0.05,14.186079857369439,41.1220442306136,46.452858841236875
2025-09-18 09:23:00,103,0.03,8.91631505721301,38.00704416293962,56.31071008200309
2025-09-18 09:23:00,121,0.06,8.538268313396813,35.24704480228678,-706.1437907680395
2025-09-18 09:23:00,123,0.01,8.538742925095061,37.791813976847905,-159.62046892337176
2025-09-18 09:23:00,127,0.04,8.626814284876312,39.83486317235016,-127.25865165118061
2025-09-18 09:23:00,128,0.09,8.518371583664623,42.452509173008046,-94.25747398953114
2025-09-18 09:23:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 09:23:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 09:23:00,136,0.02,8.529610023995538,36.284739621160284,-119.41822472716693
2025-09-18 09:23:00,201,0.06,8.538557132373025,41.988594533699626,-13.1972487363821
2025-09-18 09:23:00,142,0.04,8.70833775008997,42.47973919111634,57.99774628278333
2025-09-18 09:23:00,145,0.0,8.68049532934008,40.11978415007381,52.45706470746667
2025-09-18 09:23:00,149,0.01,12.77957223403764,41.43060753444053,49.05838618934803
2025-09-18 09:23:00,153,,7.292984774268559,43.48718102822341,62.36086416016685
2025-09-18 09:23:00,163,0.0,7.846866233396169,39.35746423775225,
2025-09-18 09:23:00,165,0.04,10.69336741310911,41.38413410002555,
2025-09-18 09:23:00,167,,8.108132429988025,34.8156726402146,
2025-09-18 09:23:00,168,0.02,5.217514214742151,37.213193779741545,
2025-09-18 09:23:00,173,0.07,11.577144141537318,45.173700313479934,
2025-09-18 09:23:00,177,0.03,3.13462512803666,36.257342098573474,
2025-09-18 09:23:00,223,0.02,13.196042155805811,39.75844605651862,
2025-09-18 09:23:00,242,0.01,8.538557132373025,41.988594533699626,
2025-09-18 09:24:00,1,0.01,7.628892026930232,38.499584507766265,51.076268229619785
2025-09-18 09:24:00,2,0.05,5.093903009795084,39.35614671671172,53.87878423380612
2025-09-18 09:24:00,3,0.02,11.031069994549549,40.062360747551594,50.394445496092565
2025-09-18 09:24:00,4,0.05,13.294651257558263,38.48957977536116,44.74729000107489
2025-09-18 09:24:00,7,,7.131117050598976,36.50396417552506,50.9033306992055
2025-09-18 09:24:00,9,0.06,12.531616648111406,34.58232071454672,42.39248156491944
2025-09-18 09:24:00,16,,8.696299584747297,44.20421603986852,59.56127330566326
2025-09-18 09:24:00,40,0.03,15.855550107484259,38.66788117989376,50.81282487615106
2025-09-18 09:24:00,50,0.01,10.556079075218644,41.7008659303723,
2025-09-18 09:24:00,51,0.02,6.687485052013248,39.82446109031944,82.09152908912165
2025-09-18 09:24:00,54,0.04,5.461421000760278,37.00541952895425,67.1580252015066
2025-09-18 09:24:00,55,0.02,9.15159661716234,35.53708723244964,72.98162302717144
2025-09-18 09:24:00,82,,12.99594674999243,35.309167601692266,44.16929424518636
2025-09-18 09:24:00,89,0.03,12.24784130579448,36.85818202872508,45.62550540679101
2025-09-18 09:24:00,91,0.03,6.543037151328282,42.323596827417134,60.8761682159798
2025-09-18 09:24:00,93,0.16,2.089360566868354,38.54528636584604,49.252771289585866
2025-09-18 09:24:00,96,0.02,5.734789176818197,39.8910749887517,57.042725118645244
2025-09-18 09:24:00,99,0.03,14.186079857369439,41.1220442306136,44.63558216568959
2025-09-18 09:24:00,103,0.03,8.889454203227809,38.01439135961129,55.738742328183214
2025-09-18 09:24:00,121,0.06,8.538268313396813,35.24704480228678,-713.6832603994385
2025-09-18 09:24:00,123,0.01,8.538742925095061,37.791813976847905,-153.64056790568424
2025-09-18 09:24:00,127,0.03,8.626814284876312,39.83486317235016,-97.42310272336012
2025-09-18 09:24:00,128,0.09,8.518371583664623,42.452509173008046,-95.19691062544801
2025-09-18 09:24:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 09:24:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 09:24:00,136,0.03,8.529610023995538,36.284739621160284,-121.75891402451307
2025-09-18 09:24:00,201,0.05,8.538557132373025,41.988594533699626,-5.064126585677438
2025-09-18 09:24:00,142,0.03,8.70833775008997,42.47973919111634,59.15193028841087
2025-09-18 09:24:00,145,0.0,8.68049532934008,40.11978415007381,53.51991308063549
2025-09-18 09:24:00,148,0.06,5.765069177288109,45.02077829379909,68.75354557162873
