Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 05:02:00,31,0.01,4.774817508991141,40.907210733079225,18.89436276469846
2025-09-18 05:02:00,32,0.04,11.858932798538573,40.47971552980384,15.995826329560254
2025-09-18 05:02:00,38,0.02,11.402958710448553,38.163241123295904,
2025-09-18 05:02:00,39,0.02,8.448411752463622,36.482536532575466,42.9860390318675
2025-09-18 05:02:00,59,0.13,4.654488824606175,44.26200472681932,36.892312677002664
2025-09-18 05:02:00,60,0.01,9.10313966873009,41.0325737374683,
2025-09-18 05:02:00,61,0.11,13.134561090137742,38.28293815442524,40.28511120561012
2025-09-18 05:02:00,77,0.03,10.345549425215102,39.88321363145433,19.32959294861702
2025-09-18 05:02:00,83,0.03,10.705607843655642,42.00635039991354,21.75146117983242
2025-09-18 05:02:00,91,0.06,4.010030641129913,35.60669055077247,18.31738478319549
2025-09-18 05:02:00,96,0.03,13.149550377340155,38.42735121401873,18.929566191073853
2025-09-18 05:02:00,99,0.01,7.602490896266192,37.98188112608481,18.27923752555075
2025-09-18 05:02:00,121,0.12,8.538268313396813,35.24704480228678,-725.7008328112777
2025-09-18 05:02:00,123,0.02,8.538742925095061,37.791813976847905,-209.157336916543
2025-09-18 05:02:00,127,0.01,8.608883616119646,39.826150640364624,-137.97789227694096
2025-09-18 05:02:00,128,0.06,8.518371583664623,42.452509173008046,-139.05058401899169
2025-09-18 05:02:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 05:02:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 05:02:00,136,0.01,8.529610023995538,36.284739621160284,-154.51603456917314
2025-09-18 05:02:00,201,0.04,8.760171703613718,42.02208190687106,-49.44390334100173
2025-09-18 05:02:00,142,0.05,8.835650517311217,42.49231246365258,18.85189370942891
2025-09-18 05:02:00,145,0.01,8.721764305450101,40.06743921095704,15.012078549537485
2025-09-18 05:02:00,146,,9.728083215133934,45.33267821694718,23.34942779487216
2025-09-18 05:02:00,149,0.02,8.390140842900085,44.37425432979464,23.944491927248546
2025-09-18 05:02:00,151,0.01,8.923865193524323,40.11354015414067,17.703549547017563
2025-09-18 05:02:00,154,0.03,11.642993204338689,38.56380315040286,10.345549115838017
2025-09-18 05:02:00,173,0.01,10.285756608731994,37.256285058064506,
2025-09-18 05:02:00,174,0.03,7.273288145205151,41.06790491997225,
2025-09-18 05:02:00,223,0.02,7.0683634045651935,33.77859487294909,
2025-09-18 05:02:00,224,0.04,13.795517119448933,40.54591415305697,
2025-09-18 05:02:00,225,0.01,10.018938968603345,38.80611061161313,
2025-09-18 05:02:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 05:03:00,2,,14.74932073808625,36.06933690711094,17.028790494174125
2025-09-18 05:03:00,8,0.03,10.036448745452535,36.66238100542564,13.163994842603918
2025-09-18 05:03:00,16,,2.9867695843539286,35.94030267054007,18.375411312663093
2025-09-18 05:03:00,27,0.02,8.318536433167829,38.044818876372,17.963316647047815
2025-09-18 05:03:00,28,0.05,7.318280789037041,42.62262974719239,21.500466815331283
2025-09-18 05:03:00,31,,4.960230743862111,40.907831292362076,16.912830344997545
2025-09-18 05:03:00,32,0.03,11.951211886416438,40.53708587031618,17.10365635212642
2025-09-18 05:03:00,38,0.02,11.483155199596617,38.141142439345174,
2025-09-18 05:03:00,39,0.02,8.488265363962668,36.47109413744621,41.62807827679058
2025-09-18 05:03:00,59,0.1,4.654488824606175,44.26200472681932,31.072257781509027
2025-09-18 05:03:00,60,0.01,9.064506993901366,41.03199017413841,
2025-09-18 05:03:00,61,0.09,13.142677904840019,38.355075483075495,37.51004348131701
2025-09-18 05:03:00,77,0.03,10.345549425215102,39.88321363145433,20.02589881480502
2025-09-18 05:03:00,83,0.04,10.705607843655642,42.00635039991354,22.633962558339533
2025-09-18 05:03:00,91,0.03,3.9559707206840473,35.696375914964214,18.48441564804171
2025-09-18 05:03:00,96,0.07,13.149550377340155,38.42735121401873,19.00266061796259
2025-09-18 05:03:00,99,,7.6753415291736475,37.98811678002844,18.374836818320965
2025-09-18 05:03:00,121,0.1,8.538268313396813,35.24704480228678,-726.7091159954571
2025-09-18 05:03:00,123,0.02,8.538742925095061,37.791813976847905,-203.8630835619404
2025-09-18 05:03:00,127,0.02,8.608883616119646,39.826150640364624,-142.68055114583646
2025-09-18 05:03:00,128,0.08,8.518371583664623,42.452509173008046,-138.96282348400158
2025-09-18 05:03:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 05:03:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 05:03:00,136,,8.529610023995538,36.284739621160284,-150.24813337461427
2025-09-18 05:03:00,201,0.04,8.760171703613718,42.02208190687106,-50.402787015458664
2025-09-18 05:03:00,142,0.02,8.835650517311217,42.49231246365258,19.952224659494327
2025-09-18 05:03:00,145,,8.721764305450101,40.06743921095704,14.522133023427813
2025-09-18 05:03:00,146,,9.728083215133934,45.33267821694718,16.626986816054316
2025-09-18 05:03:00,149,0.05,8.390140842900085,44.37425432979464,19.3162217423341
2025-09-18 05:03:00,151,0.0,8.878375712147177,40.10607721101324,16.73288534086431
2025-09-18 05:03:00,154,,11.642993204338689,38.56380315040286,12.936830776901372
2025-09-18 05:03:00,173,0.01,10.357304453022332,37.21991483321353,
2025-09-18 05:03:00,174,0.01,7.273288145205151,41.06790491997225,
2025-09-18 05:03:00,223,0.05,7.0683634045651935,33.77859487294909,
2025-09-18 05:03:00,224,0.12,13.934244234826181,40.69803083604357,
2025-09-18 05:03:00,225,0.01,10.01852254595334,38.82221627568571,
2025-09-18 05:03:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 05:04:00,2,,14.5371747997808,36.17415694070163,15.80041968507867
2025-09-18 05:04:00,8,0.03,10.036448745452535,36.66238100542564,13.820935921357023
2025-09-18 05:04:00,16,,2.733965444114031,35.82390044627597,17.34154573226228
2025-09-18 05:04:00,27,0.02,8.305816012467494,38.05890323106866,17.522487453434444
2025-09-18 05:04:00,28,0.07,7.384549937974887,42.65386037538267,22.266043722757082
2025-09-18 05:04:00,31,,4.960230743862111,40.907831292362076,19.13783459904234
2025-09-18 05:04:00,32,0.01,11.951211886416438,40.53708587031618,16.404949037606777
2025-09-18 05:04:00,38,0.01,11.493972296793,38.18348184076833,
2025-09-18 05:04:00,39,0.01,8.5283099630379,36.4603538122697,44.0783467077893
2025-09-18 05:04:00,59,0.11,4.56100859536625,44.18289253366378,37.03820035632903
2025-09-18 05:04:00,60,0.01,9.025890240402271,41.030724648305764,
2025-09-18 05:04:00,61,0.07,13.009102052577283,38.36968783190684,41.230655425453165
2025-09-18 05:04:00,77,0.03,10.36419827280178,39.86116011788579,19.84027646017072
2025-09-18 05:04:00,83,0.04,10.649970722971812,42.033897087111306,21.88265295564114
2025-09-18 05:04:00,91,0.04,3.9559707206840473,35.696375914964214,18.7209593578389
2025-09-18 05:04:00,96,0.07,13.155176309660497,38.499742359496096,19.555279690216235
2025-09-18 05:04:00,99,,7.6753415291736475,37.98811678002844,18.82246201801326
2025-09-18 05:04:00,121,0.1,8.538268313396813,35.24704480228678,-722.534647788925
2025-09-18 05:04:00,123,0.02,8.538742925095061,37.791813976847905,-214.76572788358772
2025-09-18 05:04:00,127,0.03,8.608883616119646,39.826150640364624,-146.26585826748237
2025-09-18 05:04:00,128,0.06,8.518371583664623,42.452509173008046,-130.00725979978336
2025-09-18 05:04:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 05:04:00,134,0.04,8.468194743385872,43.79882713431948,
2025-09-18 05:04:00,136,0.03,8.529610023995538,36.284739621160284,-159.5137860230584
2025-09-18 05:04:00,201,0.06,8.760171703613718,42.02208190687106,-40.91970428087755
2025-09-18 05:04:00,142,0.01,8.835650517311217,42.49231246365258,18.673048376759667
2025-09-18 05:04:00,145,,8.721764305450101,40.06743921095704,12.63062957987822
2025-09-18 05:04:00,146,0.02,9.728083215133934,45.33267821694718,18.501619119095125
2025-09-18 05:04:00,149,0.0,8.486332819975019,44.386803885500896,21.21831513393978
2025-09-18 05:04:00,151,,8.855734308233387,40.10174513389048,18.541347169819037
2025-09-18 05:04:00,154,0.01,11.730178541371847,38.55594889696705,11.63823401523414
2025-09-18 05:04:00,173,0.01,10.384167164174793,37.24221614376196,
2025-09-18 05:04:00,174,0.02,7.170800663599134,41.11058982429262,
2025-09-18 05:04:00,223,0.02,7.2256582971649905,33.922106024318765,
2025-09-18 05:04:00,224,0.05,13.934244234826181,40.69803083604357,
2025-09-18 05:04:00,225,0.0,9.962348490391074,38.82021926875977,
2025-09-18 05:04:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 05:05:00,2,,14.581397159102238,36.27201751546674,13.529500052543703
2025-09-18 05:05:00,8,0.03,9.99965314278939,36.64640855967615,15.27367707078756
2025-09-18 05:05:00,16,,2.683832834730656,35.93557622449425,15.53317477886784
2025-09-18 05:05:00,27,0.02,8.248989742179518,38.03440285503628,17.241828476918393
2025-09-18 05:05:00,28,0.09,7.384549937974887,42.65386037538267,18.833934000452416
2025-09-18 05:05:00,31,0.03,4.997343434230083,40.980207536557614,17.190300092161632
2025-09-18 05:05:00,32,0.01,12.046649798202145,40.59646885535177,15.750027800867263
2025-09-18 05:05:00,38,0.01,11.576633068848,38.162274257123286,
2025-09-18 05:05:00,39,0.01,8.568533429271556,36.4503190177257,43.22761479267019
2025-09-18 05:05:00,59,0.08,4.56100859536625,44.18289253366378,32.682021520368814
2025-09-18 05:05:00,60,0.0,8.987301146720345,41.02877776290089,
2025-09-18 05:05:00,61,0.05,13.009102052577283,38.36968783190684,38.05960959304603
2025-09-18 05:05:00,77,0.03,10.415409648745264,39.905135363029146,18.924677147219843
2025-09-18 05:05:00,83,0.04,10.593868240701234,42.06044352796685,23.882989413590597
2025-09-18 05:05:00,91,0.03,3.9559707206840473,35.696375914964214,18.40690132453523
2025-09-18 05:05:00,96,0.04,13.155176309660497,38.499742359496096,19.555279690216235
2025-09-18 05:05:00,99,,7.746493054101724,37.99608105366442,18.19336121773519
2025-09-18 05:05:00,121,0.09,8.538268313396813,35.24704480228678,-734.1275375450533
2025-09-18 05:05:00,123,0.02,8.538742925095061,37.791813976847905,-211.76449099345862
2025-09-18 05:05:00,127,0.02,8.608883616119646,39.826150640364624,-139.11687625498746
2025-09-18 05:05:00,128,0.07,8.518371583664623,42.452509173008046,-135.26690822634984
2025-09-18 05:05:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 05:05:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 05:05:00,136,0.04,8.529610023995538,36.284739621160284,-153.39776614608505
2025-09-18 05:05:00,201,0.09,8.760171703613718,42.02208190687106,-54.27664866992642
2025-09-18 05:05:00,142,0.0,8.835650517311217,42.49231246365258,20.80722502311011
2025-09-18 05:05:00,145,0.01,8.721764305450101,40.06743921095704,12.928656707813108
2025-09-18 05:05:00,146,0.02,9.728083215133934,45.33267821694718,18.497326068019458
2025-09-18 05:05:00,149,0.04,8.486332819975019,44.386803885500896,18.534546698660208
2025-09-18 05:05:00,151,,8.83317097572766,40.09701446453713,17.33816644280018
2025-09-18 05:05:00,154,0.02,11.733809476880452,38.60267122902062,14.301560452226408
2025-09-18 05:05:00,173,0.01,10.410641577465714,37.26499423131086,
2025-09-18 05:05:00,174,0.02,7.170800663599134,41.11058982429262,
2025-09-18 05:05:00,223,0.04,7.2256582971649905,33.922106024318765,
2025-09-18 05:05:00,224,0.05,13.934244234826181,40.69803083604357,
2025-09-18 05:05:00,225,0.01,9.962348490391074,38.82021926875977,
2025-09-18 05:05:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 05:06:00,2,,14.581397159102238,36.27201751546674,15.376841414046494
2025-09-18 05:06:00,8,0.03,9.933407086130064,36.70573608088195,17.692764700913106
2025-09-18 05:06:00,16,0.04,2.683832834730656,35.93557622449425,18.354124391262737
2025-09-18 05:06:00,27,0.01,8.236100391374434,38.04971281672613,14.834067136043906
2025-09-18 05:06:00,28,0.06,7.507219230524902,42.55465557162261,18.513053982681996
2025-09-18 05:06:00,31,,5.1378773955032875,40.90602885872047,17.19461313936376
2025-09-18 05:06:00,32,,12.07732389582535,40.54390757526839,15.959038122652823
2025-09-18 05:06:00,38,0.03,11.587071574658864,38.20628905691117,
2025-09-18 05:06:00,39,0.02,8.608923584716548,36.4409930055755,44.85925439968637
2025-09-18 05:06:00,60,0.02,8.948751439233732,41.026150325831054,
2025-09-18 05:06:00,61,0.02,12.880631421137746,38.383726773479275,39.645973665379806
2025-09-18 05:06:00,77,0.03,10.434425481824917,39.88183567526722,19.444198807226343
2025-09-18 05:06:00,83,0.04,10.593868240701234,42.06044352796685,22.748924423738927
2025-09-18 05:06:00,91,0.03,3.9034620237817768,35.7869768075263,18.647445773610173
2025-09-18 05:06:00,96,,13.021180537229512,38.50949479922242,19.63340095223621
2025-09-18 05:06:00,99,,7.746493054101724,37.99608105366442,18.241719236329292
2025-09-18 05:06:00,121,0.08,8.538268313396813,35.24704480228678,
2025-09-18 05:06:00,123,0.01,8.538742925095061,37.791813976847905,-200.4320236511943
2025-09-18 05:06:00,127,0.01,8.608883616119646,39.826150640364624,-144.14778071293185
2025-09-18 05:06:00,128,0.07,8.518371583664623,42.452509173008046,-147.68635363252622
2025-09-18 05:06:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 05:06:00,134,0.03,8.468194743385872,43.79882713431948,
2025-09-18 05:06:00,136,0.03,8.529610023995538,36.284739621160284,-151.03280071350383
2025-09-18 05:06:00,201,0.06,8.760171703613718,42.02208190687106,-47.741192804345786
2025-09-18 05:06:00,142,0.01,8.835650517311217,42.49231246365258,20.03599607925761
2025-09-18 05:06:00,145,0.0,8.721764305450101,40.06743921095704,15.301801516012887
2025-09-18 05:06:00,146,0.06,9.814772211491443,45.07110428795738,17.576388719761308
2025-09-18 05:06:00,149,0.0,8.486332819975019,44.386803885500896,17.555489544159073
2025-09-18 05:06:00,151,0.0,8.810692569161098,40.09188671171554,18.002499359559057
2025-09-18 05:06:00,154,0.03,11.733809476880452,38.60267122902062,15.649845301606529
2025-09-18 05:06:00,173,0.01,10.410641577465714,37.26499423131086,
2025-09-18 05:06:00,174,0.03,7.131117050598976,41.076035824474936,
2025-09-18 05:06:00,223,0.03,7.309730775609038,33.8892387954809,
2025-09-18 05:06:00,224,0.05,14.112346974546528,40.769936360793196,
2025-09-18 05:06:00,225,0.0,9.961697607585977,38.83531730863787,
2025-09-18 05:06:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 05:07:00,2,,14.378593596215529,36.367497275343304,19.078464095453274
2025-09-18 05:07:00,8,0.03,9.897373790903407,36.691581293201565,17.96626254908895
2025-09-18 05:07:00,16,0.0,2.683832834730656,35.93557622449425,14.001581385316884
2025-09-18 05:07:00,27,0.02,8.223476793336129,38.065246708323755,16.45460338226529
2025-09-18 05:07:00,28,0.04,7.572291128276099,42.58258187518212,19.371283374254933
2025-09-18 05:07:00,31,,5.1378773955032875,40.90602885872047,19.02357420351484
2025-09-18 05:07:00,32,0.03,12.07732389582535,40.54390757526839,15.095495477380897
2025-09-18 05:07:00,38,0.02,11.672315398259826,38.18602534610571,
2025-09-18 05:07:00,39,0.01,8.649468197489476,36.43237881748374,43.12649005558999
2025-09-18 05:07:00,60,0.02,8.910252828701884,41.02284334948324,
2025-09-18 05:07:00,61,0.04,12.887051159631273,38.451241916540106,38.580341116793214
2025-09-18 05:07:00,77,0.03,10.434425481824917,39.88183567526722,20.31946072255933
2025-09-18 05:07:00,83,0.04,10.537317684008476,42.085982152221874,23.53134135472186
2025-09-18 05:07:00,91,0.02,3.6991210712819167,35.670377065688875,19.06433180195449
2025-09-18 05:07:00,96,0.03,13.021180537229512,38.50949479922242,19.523656196651995
2025-09-18 05:07:00,99,0.0,7.760380654317952,37.9721744393474,19.54917677609565
2025-09-18 05:07:00,121,0.07,8.538268313396813,35.24704480228678,
2025-09-18 05:07:00,123,0.02,8.538742925095061,37.791813976847905,-207.74842031942188
2025-09-18 05:07:00,127,0.04,8.608883616119646,39.826150640364624,-144.30861164624807
2025-09-18 05:07:00,128,0.07,8.518371583664623,42.452509173008046,-137.18700235552743
2025-09-18 05:07:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 05:07:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 05:07:00,136,0.03,8.529610023995538,36.284739621160284,-151.7133156012234
2025-09-18 05:07:00,201,0.04,8.760171703613718,42.02208190687106,-53.61018547946376
2025-09-18 05:07:00,142,0.02,8.835650517311217,42.49231246365258,21.106408665121855
2025-09-18 05:07:00,145,0.01,8.721764305450101,40.06743921095704,13.891939437113484
2025-09-18 05:07:00,146,0.06,9.814772211491443,45.07110428795738,22.707496446405166
2025-09-18 05:07:00,149,0.03,8.486332819975019,44.386803885500896,19.12302811131222
2025-09-18 05:07:00,151,,8.788305916080375,40.086363503677894,17.073355960703235
2025-09-18 05:07:00,154,0.02,11.823539527419056,38.59620617753543,13.22078760784731
2025-09-18 05:07:00,173,0.01,10.436719534393939,37.288242210139025,
2025-09-18 05:07:00,174,0.02,7.131117050598976,41.076035824474936,
2025-09-18 05:07:00,223,0.03,7.309730775609038,33.8892387954809,
2025-09-18 05:07:00,224,0.12,14.112346974546528,40.769936360793196,
2025-09-18 05:07:00,225,0.01,9.906079788578145,38.8323509706124,
2025-09-18 05:07:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 05:08:00,2,,14.378593596215529,36.367497275343304,12.53575566162435
2025-09-18 05:08:00,8,0.03,9.897373790903407,36.691581293201565,15.940900105840797
2025-09-18 05:08:00,16,,2.635629669244831,36.048095639252146,18.48819562304242
2025-09-18 05:08:00,27,0.02,8.164254363414472,38.044150481279836,15.553681593717554
2025-09-18 05:08:00,28,0.02,7.572291128276099,42.58258187518212,19.629004241474703
2025-09-18 05:08:00,31,0.02,5.174932498724982,40.97532202514988,20.823985631542588
2025-09-18 05:08:00,32,0.0,12.177170883333178,40.60365423734481,16.225176685456837
2025-09-18 05:08:00,38,0.01,11.682329825930653,38.23175594413861,
2025-09-18 05:08:00,39,0.01,8.66542566583314,36.51273562348408,45.50595934764549
2025-09-18 05:08:00,60,0.01,8.871817006765108,41.01885805017126,
2025-09-18 05:08:00,61,0.06,12.763143552075855,38.46250153232025,40.389126819047675
2025-09-18 05:08:00,77,0.02,10.50669190012113,39.90111543598131,20.295154229099747
2025-09-18 05:08:00,83,0.04,10.537317684008476,42.085982152221874,23.00657425148698
2025-09-18 05:08:00,91,0.08,3.6991210712819167,35.670377065688875,20.205934882415903
2025-09-18 05:08:00,96,0.03,13.025411045560155,38.57954307450004,20.574895434353447
2025-09-18 05:08:00,99,0.01,7.815973706978859,38.005732411059824,18.703171881056868
2025-09-18 05:08:00,121,0.07,8.538268313396813,35.24704480228678,-707.0573994748311
2025-09-18 05:08:00,123,0.03,8.538742925095061,37.791813976847905,-209.2814871106818
2025-09-18 05:08:00,127,0.06,8.608883616119646,39.826150640364624,-147.046499639719
2025-09-18 05:08:00,128,0.06,8.518371583664623,42.452509173008046,-122.8946673503575
2025-09-18 05:08:00,129,0.13,8.491646358603331,43.624671286344864,
2025-09-18 05:08:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 05:08:00,136,0.03,8.529610023995538,36.284739621160284,-150.9842484430336
2025-09-18 05:08:00,201,0.02,8.760171703613718,42.02208190687106,-47.66950720025981
2025-09-18 05:08:00,142,,8.835650517311217,42.49231246365258,21.638290695364955
2025-09-18 05:08:00,145,,8.721764305450101,40.06743921095704,14.33944147131912
2025-09-18 05:08:00,146,,9.814772211491443,45.07110428795738,21.490665777415273
2025-09-18 05:08:00,149,,8.486332819975019,44.386803885500896,20.013080069949616
2025-09-18 05:08:00,151,,8.749797855755245,40.14082899375122,17.934650048626295
2025-09-18 05:08:00,154,0.03,11.82646227347678,38.6446015253098,12.830168226739465
2025-09-18 05:08:00,173,0.02,10.512569909973765,37.25673763800796,
2025-09-18 05:08:00,174,0.02,7.064256243060063,41.15265473023558,
2025-09-18 05:08:00,223,0.04,7.394355017571437,33.85783764084724,
2025-09-18 05:08:00,224,0.05,14.112346974546528,40.769936360793196,
2025-09-18 05:08:00,225,0.0,9.90522846084117,38.846447748833704,
2025-09-18 05:08:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 05:09:00,2,,14.378593596215529,36.367497275343304,12.213840486023724
2025-09-18 05:09:00,8,0.03,9.861102259592965,36.67806960070571,13.845725899544755
2025-09-18 05:09:00,16,,2.635629669244831,36.048095639252146,18.289133929755973
2025-09-18 05:09:00,27,0.01,8.151545810719599,38.06094900891354,17.912254659046884
2025-09-18 05:09:00,28,0.05,7.6378334522271825,42.60936946697545,21.860274634690395
2025-09-18 05:09:00,31,0.03,5.174932498724982,40.97532202514988,18.513844241896148
2025-09-18 05:09:00,32,0.03,12.177170883333178,40.60365423734481,14.358060742117267
2025-09-18 05:09:00,38,0.01,11.770283439556076,38.212493951528735,
2025-09-18 05:09:00,39,0.01,8.704726365872242,36.5051136321687,43.69023592107943
2025-09-18 05:09:00,60,0.01,8.833455642453877,41.01419584752752,
2025-09-18 05:09:00,61,0.03,12.763143552075855,38.46250153232025,41.550624202591045
2025-09-18 05:09:00,77,0.02,10.50669190012113,39.90111543598131,20.71493359629807
2025-09-18 05:09:00,83,0.04,10.480336466299635,42.1105057092169,22.63869628220892
2025-09-18 05:09:00,91,0.04,3.6462032055495825,35.76542259007097,20.148781454767644
2025-09-18 05:09:00,96,0.04,13.025411045560155,38.57954307450004,20.669879199420492
2025-09-18 05:09:00,99,,7.829684498003503,37.98304426303032,19.61395858124926
2025-09-18 05:09:00,121,0.08,8.538268313396813,35.24704480228678,-718.2350740229875
2025-09-18 05:09:00,123,0.01,8.538742925095061,37.791813976847905,-212.21688677664636
2025-09-18 05:09:00,127,0.03,8.608883616119646,39.826150640364624,-144.3377681312352
2025-09-18 05:09:00,128,0.08,8.518371583664623,42.452509173008046,-141.26986179018104
2025-09-18 05:09:00,129,0.14,8.491646358603331,43.624671286344864,
2025-09-18 05:09:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 05:09:00,136,0.01,8.529610023995538,36.284739621160284,-152.09625205702878
2025-09-18 05:09:00,201,0.01,8.760171703613718,42.02208190687106,-48.9257796679051
2025-09-18 05:09:00,142,,8.835650517311217,42.49231246365258,20.96878418979645
2025-09-18 05:09:00,145,,8.721764305450101,40.06743921095704,14.862603643266738
2025-09-18 05:09:00,146,0.05,9.814772211491443,45.07110428795738,22.38265004139582
2025-09-18 05:09:00,149,,8.60320754589175,44.19542163283726,22.32403359154906
2025-09-18 05:09:00,151,0.01,8.726577319348213,40.13422134310802,18.124313508321073
2025-09-18 05:09:00,154,0.03,11.82646227347678,38.6446015253098,13.893690526083867
2025-09-18 05:09:00,173,0.03,10.538774461410503,37.281802121434666,
2025-09-18 05:09:00,174,0.02,7.023864423145274,41.11622788580545,
2025-09-18 05:09:00,223,0.03,7.394355017571437,33.85783764084724,
2025-09-18 05:09:00,224,0.06,14.26328176599273,40.938469064089894,
2025-09-18 05:09:00,225,0.01,9.85014544719023,38.842529198353155,
2025-09-18 05:09:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 05:10:00,2,,14.225471121986569,36.54938179293895,14.852349389779741
2025-09-18 05:10:00,8,0.04,9.824603603277355,36.66520491753473,13.978778906765436
2025-09-18 05:10:00,27,0.02,8.139128632242898,38.07796793284571,18.428280157287784
2025-09-18 05:10:00,28,0.02,7.6378334522271825,42.60936946697545,19.893026352391782
2025-09-18 05:10:00,31,0.03,5.345188108721693,40.968277756792304,18.737708113512166
2025-09-18 05:10:00,32,0.03,12.28064323349574,40.66562581298556,20.350471329638847
2025-09-18 05:10:00,38,0.02,11.770283439556076,38.212493951528735,
2025-09-18 05:10:00,39,0.01,8.744152349649784,36.49818459693456,43.129115667163
2025-09-18 05:10:00,60,0.02,8.795180378708828,41.00885836383978,
2025-09-18 05:10:00,61,0.02,12.643716469375018,38.47334352054394,42.66572948105043
2025-09-18 05:10:00,77,0.03,10.525624459483543,39.87618964624059,21.270857623128283
2025-09-18 05:10:00,83,0.04,10.480336466299635,42.1105057092169,22.355349096312768
