Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 02:47:00,150,0.0,5.07146340090946,43.26300481548921,2.632986537171679
2025-09-18 02:47:00,151,0.07,12.777262397751345,38.79,-0.9893005762521678
2025-09-18 02:47:00,152,0.02,10.365152299702187,42.15648022464983,4.6606892725448485
2025-09-18 02:47:00,154,0.0,7.843784151100969,37.960599505788245,-3.069053300945625
2025-09-18 02:47:00,161,0.04,12.69919068478357,41.2765657649592,
2025-09-18 02:47:00,173,0.02,5.741834471909375,36.51223732319734,
2025-09-18 02:47:00,174,0.03,11.263612566015176,40.16359311226271,
2025-09-18 02:47:00,224,0.01,9.274193585916683,38.91999932668361,
2025-09-18 02:47:00,225,0.03,14.652117475007485,35.86850628634526,
2025-09-18 02:47:00,226,0.04,8.390140842900085,44.37425432979464,
2025-09-18 02:47:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 02:48:00,10,,11.080856137310233,38.175952049906336,0.7704544798496975
2025-09-18 02:48:00,16,0.06,9.383878633450607,35.437773102910896,-1.0159204353115658
2025-09-18 02:48:00,18,,13.123017231188472,44.31835795046611,6.749742453993856
2025-09-18 02:48:00,23,0.0,14.623927626715403,41.20930521419104,5.935096718547671
2025-09-18 02:48:00,26,,6.634255854457998,36.390811671706764,0.4950244463342251
2025-09-18 02:48:00,27,0.11,12.971333752116278,36.76926781607517,3.5444471658924406
2025-09-18 02:48:00,32,0.02,7.502382474555677,39.841941469194154,1.0551117527585099
2025-09-18 02:48:00,38,0.03,6.122041379906949,37.92895423146946,
2025-09-18 02:48:00,44,0.07,14.76392384972009,42.035570237703915,18.498280079369607
2025-09-18 02:48:00,45,0.02,9.620859080920855,39.62075215647878,28.744301444922456
2025-09-18 02:48:00,49,0.09,3.9961959524892454,34.35887314154222,16.76189923242241
2025-09-18 02:48:00,59,0.09,12.681744525964683,42.6022801709738,18.19614468476969
2025-09-18 02:48:00,60,0.12,15.59285763100675,38.67276758277967,
2025-09-18 02:48:00,77,0.03,6.7645987304195145,39.99215403050618,4.53345318621848
2025-09-18 02:48:00,78,0.01,9.951054367669013,42.28450306792647,7.817406847158799
2025-09-18 02:48:00,83,0.06,13.743530384277662,39.20689994333762,5.172828857844772
2025-09-18 02:48:00,91,0.01,9.241983764975236,36.037754815927244,4.518825379495621
2025-09-18 02:48:00,97,0.0,6.059231461622851,38.19402548317765,3.1097335278586415
2025-09-18 02:48:00,121,0.07,8.538268313396813,35.24704480228678,
2025-09-18 02:48:00,123,0.01,8.538742925095061,37.791813976847905,-220.15403441556816
2025-09-18 02:48:00,127,0.03,8.545458332596123,39.8607338469367,-157.3541231266326
2025-09-18 02:48:00,128,0.08,8.518371583664623,42.452509173008046,-139.35508648130588
2025-09-18 02:48:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 02:48:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 02:48:00,136,0.04,8.529610023995538,36.284739621160284,-165.84907421828433
2025-09-18 02:48:00,201,0.02,8.760171703613718,42.02208190687106,-63.33529584764207
2025-09-18 02:48:00,142,0.04,8.771940075379126,42.48658569443391,4.179263052635165
2025-09-18 02:48:00,145,0.02,8.634938661590768,40.10373305650207,-2.6360472151781877
2025-09-18 02:48:00,150,,5.07146340090946,43.26300481548921,0.5551025747883312
2025-09-18 02:48:00,151,0.05,12.777262397751345,38.79,-0.5711083299735297
2025-09-18 02:48:00,152,0.02,10.306984759326117,42.17791829119165,-0.25291610387866703
2025-09-18 02:48:00,154,0.0,7.8582684115273205,37.938404931229044,-1.680758013635516
2025-09-18 02:48:00,161,0.02,12.69919068478357,41.2765657649592,
2025-09-18 02:48:00,173,0.03,5.741834471909375,36.51223732319734,
2025-09-18 02:48:00,174,0.02,11.263612566015176,40.16359311226271,
2025-09-18 02:48:00,224,0.0,9.282747382922672,38.908078629204255,
2025-09-18 02:48:00,225,0.03,14.652117475007485,35.86850628634526,
2025-09-18 02:48:00,226,0.04,8.390140842900085,44.37425432979464,
2025-09-18 02:48:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:49:00,10,0.01,11.163726825678165,38.18972002851133,1.5603111391102897
2025-09-18 02:49:00,16,,9.383878633450607,35.437773102910896,-0.37101358400993223
2025-09-18 02:49:00,18,,13.123017231188472,44.31835795046611,3.8240003471678197
2025-09-18 02:49:00,23,0.04,14.581397159102238,41.307982484533255,2.069382391418121
2025-09-18 02:49:00,26,,6.593299694200361,36.43475660377909,2.1767324959641066
2025-09-18 02:49:00,27,0.08,12.971333752116278,36.76926781607517,3.6366525345755916
2025-09-18 02:49:00,32,,7.579667728790438,39.830245664481694,0.4063995158279279
2025-09-18 02:49:00,38,0.03,6.234216091392379,37.9062204687785,
2025-09-18 02:49:00,44,0.07,14.992167177529163,42.17021684239122,18.44572598051774
2025-09-18 02:49:00,45,0.01,9.649174158087574,39.60219623335655,26.094849982863444
2025-09-18 02:49:00,49,0.06,3.9961959524892454,34.35887314154222,20.71907835446724
2025-09-18 02:49:00,59,0.08,12.61555412892575,42.66504036704887,19.730093363007565
2025-09-18 02:49:00,60,0.16,15.59285763100675,38.67276758277967,
2025-09-18 02:49:00,77,0.04,6.863068569294355,39.99205532368073,4.397895983237173
2025-09-18 02:49:00,78,0.03,10.011109832232913,42.269388087436106,7.3034596841968025
2025-09-18 02:49:00,83,0.05,13.73562985024254,39.28998552447293,6.376557908041916
2025-09-18 02:49:00,91,0.0,9.19706601852669,35.94232607080124,3.7622226534507326
2025-09-18 02:49:00,97,0.0,6.059231461622851,38.19402548317765,3.6581708893187628
2025-09-18 02:49:00,121,0.05,8.538268313396813,35.24704480228678,
2025-09-18 02:49:00,123,0.01,8.538742925095061,37.791813976847905,-218.45261243680176
2025-09-18 02:49:00,127,0.0,8.545458332596123,39.8607338469367,-157.1288293855528
2025-09-18 02:49:00,128,0.05,8.518371583664623,42.452509173008046,-133.69785623713267
2025-09-18 02:49:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 02:49:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 02:49:00,136,0.03,8.529610023995538,36.284739621160284,-158.43154025225468
2025-09-18 02:49:00,201,,8.760171703613718,42.02208190687106,-70.77995229573887
2025-09-18 02:49:00,142,0.03,8.771940075379126,42.48658569443391,3.7251687693151183
2025-09-18 02:49:00,145,0.01,8.634938661590768,40.10373305650207,-1.7463698269480799
2025-09-18 02:49:00,150,,5.07146340090946,43.26300481548921,7.292347518525626
2025-09-18 02:49:00,151,0.03,12.777262397751345,38.79,0.7446348423403414
2025-09-18 02:49:00,152,0.01,10.248457363893108,42.19831550881204,-0.24682988747516968
2025-09-18 02:49:00,154,0.01,7.873132908150649,37.916467257688495,-2.030088492301974
2025-09-18 02:49:00,161,0.03,12.69919068478357,41.2765657649592,
2025-09-18 02:49:00,173,0.02,5.89202327628783,36.53032593468769,
2025-09-18 02:49:00,174,0.01,11.239615169817197,40.20163790301789,
2025-09-18 02:49:00,224,0.01,9.28861234975851,38.89875674708002,
2025-09-18 02:49:00,225,0.04,14.652117475007485,35.86850628634526,
2025-09-18 02:49:00,226,0.04,8.294178526135838,44.36002434100829,
2025-09-18 02:49:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:50:00,10,0.03,11.163726825678165,38.18972002851133,2.4222605602898963
2025-09-18 02:50:00,16,0.02,9.326105846312657,35.43371812222531,1.7509605301862337
2025-09-18 02:50:00,18,,13.027291936720358,44.38826984194678,8.77117273980188
2025-09-18 02:50:00,23,0.07,14.795314092850038,41.40890505567298,7.355206496580029
2025-09-18 02:50:00,26,0.02,6.553106286697763,36.47940590220913,1.4176950115849611
2025-09-18 02:50:00,27,0.06,12.841948508103364,36.83801301897203,1.717291657448659
2025-09-18 02:50:00,32,0.02,7.597824829305891,39.857050923549295,0.9416363249715181
2025-09-18 02:50:00,38,0.01,6.328149817215942,37.93490242162229,
2025-09-18 02:50:00,44,0.08,14.992167177529163,42.17021684239122,19.120467395891115
2025-09-18 02:50:00,45,0.02,9.710436357813993,39.62979822979721,26.56476064179847
2025-09-18 02:50:00,49,0.07,3.920682956020312,34.449080803224234,18.699510708867283
2025-09-18 02:50:00,59,0.06,12.548295118881304,42.72657962021896,20.62977642651919
2025-09-18 02:50:00,60,0.2,15.593867799757462,38.79,
2025-09-18 02:50:00,77,0.03,6.863068569294355,39.99205532368073,4.403377691193487
2025-09-18 02:50:00,78,0.03,10.040950012163599,42.38731064208416,8.067985546250037
2025-09-18 02:50:00,83,0.05,13.73562985024254,39.28998552447293,6.064695902300767
2025-09-18 02:50:00,91,0.0,9.19706601852669,35.94232607080124,3.855544439613544
2025-09-18 02:50:00,97,0.01,6.049422816625781,38.24763726256416,3.4116983825916125
2025-09-18 02:50:00,121,0.06,8.538268313396813,35.24704480228678,-715.8201986033332
2025-09-18 02:50:00,123,0.0,8.538742925095061,37.791813976847905,-216.86123267556755
2025-09-18 02:50:00,127,0.0,8.545458332596123,39.8607338469367,-163.97271103885282
2025-09-18 02:50:00,128,0.03,8.518371583664623,42.452509173008046,-136.81534978689504
2025-09-18 02:50:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 02:50:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 02:50:00,136,0.03,8.529610023995538,36.284739621160284,-163.24682914130833
2025-09-18 02:50:00,201,,8.760171703613718,42.02208190687106,-77.60711888685748
2025-09-18 02:50:00,142,0.01,8.771940075379126,42.48658569443391,1.42876810374053
2025-09-18 02:50:00,145,0.02,8.634938661590768,40.10373305650207,-2.042318123959743
2025-09-18 02:50:00,150,0.03,4.912422329071069,43.436860426746804,4.873673056809387
2025-09-18 02:50:00,151,0.03,12.77669728457723,38.85558274594775,0.8104552435829252
2025-09-18 02:50:00,152,0.0,10.248457363893108,42.19831550881204,1.5837687574434176
2025-09-18 02:50:00,154,0.01,7.925427621840668,37.95326178248849,-0.1882817488084899
2025-09-18 02:50:00,161,0.03,12.824496852527034,41.3648030650971,
2025-09-18 02:50:00,173,0.01,5.89202327628783,36.53032593468769,
2025-09-18 02:50:00,174,0.02,11.239615169817197,40.20163790301789,
2025-09-18 02:50:00,224,0.01,9.34017479079045,38.914041550460766,
2025-09-18 02:50:00,225,0.06,14.652117475007485,35.86850628634526,
2025-09-18 02:50:00,226,0.06,8.294178526135838,44.36002434100829,
2025-09-18 02:50:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:51:00,10,,11.17375618206172,38.22632849759283,2.873164737265355
2025-09-18 02:51:00,16,,9.268272087951974,35.43068499744317,1.1787192395946435
2025-09-18 02:51:00,18,,13.186483238312157,44.622593061734804,6.103195157862258
2025-09-18 02:51:00,23,0.11,14.795314092850038,41.40890505567298,5.527762284339484
2025-09-18 02:51:00,26,0.03,6.553106286697763,36.47940590220913,-0.29701466780053504
2025-09-18 02:51:00,27,,12.841948508103364,36.83801301897203,4.431441129736078
2025-09-18 02:51:00,32,0.02,7.654912225386049,39.816949036269044,2.2463868839261556
2025-09-18 02:51:00,38,0.02,6.328149817215942,37.93490242162229,
2025-09-18 02:51:00,44,0.1,15.23380670017409,42.31313082699781,20.586978498834206
2025-09-18 02:51:00,45,0.02,9.72481602107799,39.619056630609094,28.259776520618463
2025-09-18 02:51:00,49,0.06,3.920682956020312,34.449080803224234,19.502774298597494
2025-09-18 02:51:00,59,0.05,12.428078008995296,42.58629976754471,16.959269890092536
2025-09-18 02:51:00,60,0.14,15.593867799757462,38.79,
2025-09-18 02:51:00,77,0.03,6.863068569294355,39.99205532368073,4.50674704122684
2025-09-18 02:51:00,78,0.03,10.10276016015981,42.37060467338805,7.60857244262756
2025-09-18 02:51:00,83,0.04,13.73562985024254,39.28998552447293,6.032635322271304
2025-09-18 02:51:00,91,0.02,9.148002793919897,35.941417422601425,1.5360464964378768
2025-09-18 02:51:00,97,0.01,5.946462038680981,38.229517637058855,3.657385325297244
2025-09-18 02:51:00,121,0.07,8.538268313396813,35.24704480228678,-732.8832444136715
2025-09-18 02:51:00,123,0.0,8.538742925095061,37.791813976847905,-223.71770930641716
2025-09-18 02:51:00,127,0.01,8.545458332596123,39.8607338469367,-160.5035613577442
2025-09-18 02:51:00,128,0.03,8.518371583664623,42.452509173008046,-138.75140037697994
2025-09-18 02:51:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 02:51:00,134,0.19,8.468194743385872,43.79882713431948,
2025-09-18 02:51:00,136,0.04,8.529610023995538,36.284739621160284,-156.2850600367894
2025-09-18 02:51:00,201,0.01,8.760171703613718,42.02208190687106,-72.1355909472657
2025-09-18 02:51:00,142,0.0,8.771940075379126,42.48658569443391,1.6381966531487508
2025-09-18 02:51:00,145,0.02,8.634938661590768,40.10373305650207,-2.8916805738972404
2025-09-18 02:51:00,150,0.04,4.912422329071069,43.436860426746804,3.8414919232984883
2025-09-18 02:51:00,151,0.02,12.656821489025633,38.853411476014834,1.8515622791973003
2025-09-18 02:51:00,152,0.02,10.189588075315177,42.21766624266928,0.38546037222149787
2025-09-18 02:51:00,154,0.01,7.9400259631640004,37.93250186548721,-0.5321005944587758
2025-09-18 02:51:00,161,0.02,12.824496852527034,41.3648030650971,
2025-09-18 02:51:00,173,0.02,5.998230804288571,36.604289135427365,
2025-09-18 02:51:00,174,0.01,11.214966104394245,40.23924390522636,
2025-09-18 02:51:00,224,0.01,9.34430887444025,38.90582570927667,
2025-09-18 02:51:00,225,0.03,14.491275005930277,36.07714415176133,
2025-09-18 02:51:00,226,0.05,8.162282747372451,44.55467578272758,
2025-09-18 02:51:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:52:00,10,0.01,11.248365231399927,38.2058040071837,-0.19957951083102238
2025-09-18 02:52:00,16,,9.268272087951974,35.43068499744317,2.276388430705008
2025-09-18 02:52:00,18,,13.085532566106428,44.693483254563034,3.1136339285512196
2025-09-18 02:52:00,23,0.08,14.795314092850038,41.40890505567298,6.3132555463771185
2025-09-18 02:52:00,26,0.05,6.425971568420012,36.44884772043492,-0.9616221917525789
2025-09-18 02:52:00,27,,12.841948508103364,36.83801301897203,2.2355093056092556
2025-09-18 02:52:00,32,0.01,7.672828858889318,39.842436056575096,3.8085595809843604
2025-09-18 02:52:00,38,0.02,6.41930486263164,37.962746356455234,
2025-09-18 02:52:00,44,0.24,15.23380670017409,42.31313082699781,22.365808333361937
2025-09-18 02:52:00,45,0.01,9.753009148955949,39.596815161189014,28.381528502935502
2025-09-18 02:52:00,49,0.05,3.6290094140015645,34.36692990529392,21.44367094596879
2025-09-18 02:52:00,59,0.04,12.36220168599567,42.64449051281124,20.21290450452821
2025-09-18 02:52:00,60,0.2,15.34450212833107,38.90262419034059,
2025-09-18 02:52:00,77,0.03,6.9587900880663796,39.98998702444928,5.449800868049107
2025-09-18 02:52:00,78,0.05,10.10276016015981,42.37060467338805,8.021445868603767
2025-09-18 02:52:00,83,0.02,13.726298889317219,39.372910709606295,6.18652610641273
2025-09-18 02:52:00,91,0.01,9.148002793919897,35.941417422601425,2.8448092878663274
2025-09-18 02:52:00,97,0.02,5.946462038680981,38.229517637058855,3.624736436307593
2025-09-18 02:52:00,121,0.06,8.538268313396813,35.24704480228678,-715.9615340731478
2025-09-18 02:52:00,123,0.01,8.538742925095061,37.791813976847905,-223.87854023973338
2025-09-18 02:52:00,127,0.01,8.545458332596123,39.8607338469367,-163.94373134601685
2025-09-18 02:52:00,128,0.04,8.518371583664623,42.452509173008046,-137.5998757815036
2025-09-18 02:52:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 02:52:00,134,0.22,8.468194743385872,43.79882713431948,
2025-09-18 02:52:00,136,0.05,8.529610023995538,36.284739621160284,-167.31973815284977
2025-09-18 02:52:00,201,0.01,8.760171703613718,42.02208190687106,-77.62912139900267
2025-09-18 02:52:00,142,0.0,8.771940075379126,42.48658569443391,4.257050799558219
2025-09-18 02:52:00,145,0.01,8.634938661590768,40.10373305650207,-3.1876288709089033
2025-09-18 02:52:00,150,0.05,4.833067376961823,43.36243161852779,4.983583494594504
2025-09-18 02:52:00,151,0.06,12.656821489025633,38.853411476014834,-2.42366662112605
2025-09-18 02:52:00,152,,10.189588075315177,42.21766624266928,-0.08858826098423898
2025-09-18 02:52:00,154,0.01,7.99088377617593,37.96964191170715,-3.914214008773451
2025-09-18 02:52:00,161,0.05,12.955346337475035,41.45705982158078,
2025-09-18 02:52:00,173,0.04,5.998230804288571,36.604289135427365,
2025-09-18 02:52:00,174,0.02,11.120074766353769,40.22625196017883,
2025-09-18 02:52:00,224,0.01,9.396080891079603,38.9191133866123,
2025-09-18 02:52:00,225,0.09,14.491275005930277,36.07714415176133,
2025-09-18 02:52:00,226,0.04,8.162282747372451,44.55467578272758,
2025-09-18 02:52:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 02:53:00,10,0.02,11.258104373587987,38.24392630299647,2.919774325120513
2025-09-18 02:53:00,16,0.01,9.210394942050229,35.4286741379509,2.1303586019704017
2025-09-18 02:53:00,18,,13.085532566106428,44.693483254563034,5.571000539509685
2025-09-18 02:53:00,23,0.11,15.021241801928022,41.51573311105942,9.58876808033749
2025-09-18 02:53:00,26,0.06,6.425971568420012,36.44884772043492,0.19070144730958313
2025-09-18 02:53:00,27,0.04,12.717769642370877,36.903916506811036,2.95591341840576
2025-09-18 02:53:00,32,0.02,7.691181919127386,39.867606009821515,1.5813725849550095
2025-09-18 02:53:00,38,0.02,6.433966930429304,37.9156204350949,
2025-09-18 02:53:00,45,0.01,9.803984070429227,39.63048813822097,27.01261292624416
2025-09-18 02:53:00,49,0.1,3.6290094140015645,34.36692990529392,13.830697374641762
2025-09-18 02:53:00,59,0.06,12.36220168599567,42.64449051281124,16.066882736863572
2025-09-18 02:53:00,60,0.22,15.34450212833107,38.90262419034059,
2025-09-18 02:53:00,77,0.04,6.9587900880663796,39.98998702444928,4.422164912135875
2025-09-18 02:53:00,78,0.03,10.164273528440102,42.35280114741137,7.65511212027383
2025-09-18 02:53:00,83,0.02,13.726298889317219,39.372910709606295,5.829196368993433
2025-09-18 02:53:00,91,,9.09893138737341,35.94137530164721,3.370873227606688
2025-09-18 02:53:00,97,0.01,5.946462038680981,38.229517637058855,3.3876771119044724
2025-09-18 02:53:00,121,0.05,8.538268313396813,35.24704480228678,-730.110634718745
2025-09-18 02:53:00,123,0.01,8.538742925095061,37.791813976847905,-226.62395248739458
2025-09-18 02:53:00,127,0.02,8.545458332596123,39.8607338469367,-157.97765393700703
2025-09-18 02:53:00,128,0.03,8.518371583664623,42.452509173008046,-138.82320445106276
2025-09-18 02:53:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 02:53:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 02:53:00,136,0.06,8.529610023995538,36.284739621160284,-152.47918851283413
2025-09-18 02:53:00,201,0.03,8.760171703613718,42.02208190687106,-74.25138090548636
2025-09-18 02:53:00,142,0.01,8.771940075379126,42.48658569443391,4.017703885948824
2025-09-18 02:53:00,145,0.01,8.634938661590768,40.10373305650207,-2.7102633515804935
2025-09-18 02:53:00,150,0.04,4.833067376961823,43.36243161852779,2.1322624930312695
2025-09-18 02:53:00,151,0.03,12.655182451190635,38.916802899359965,-0.08182579831368639
2025-09-18 02:53:00,152,0.01,10.130394948561552,42.235965183923526,1.5837687574434176
2025-09-18 02:53:00,154,0.01,8.005189968416008,37.95003003295212,-2.4482162526785256
2025-09-18 02:53:00,161,0.04,12.955346337475035,41.45705982158078,
2025-09-18 02:53:00,173,0.03,6.036357065945405,36.54995955583686,
2025-09-18 02:53:00,174,0.02,11.120074766353769,40.22625196017883,
2025-09-18 02:53:00,224,0.0,9.400355640480159,38.90891556322322,
2025-09-18 02:53:00,225,0.06,14.491275005930277,36.07714415176133,
2025-09-18 02:53:00,226,0.05,8.063261137794436,44.53638580461546,
2025-09-18 02:53:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 02:54:00,10,0.0,11.258104373587987,38.24392630299647,0.9256218465290627
2025-09-18 02:54:00,16,,9.152491996559997,35.427685646803035,-2.3462591621569726
2025-09-18 02:54:00,18,,12.9833826571476,44.76250978121271,5.588270732077915
2025-09-18 02:54:00,23,0.13,14.973374005546574,41.62161407985187,2.1097961008522894
2025-09-18 02:54:00,26,0.04,6.386045899426806,36.49641201844631,1.9672003908637496
2025-09-18 02:54:00,27,0.02,12.717769642370877,36.903916506811036,5.217429781368513
2025-09-18 02:54:00,32,0.01,7.745809108636214,39.826297958419374,1.9310355938885686
2025-09-18 02:54:00,38,0.02,6.522025364237835,37.94421683012419,
2025-09-18 02:54:00,45,0.01,9.832522691131999,39.605431719591884,29.15243188751764
2025-09-18 02:54:00,49,0.09,3.5536892828128392,34.46347186529788,19.96888739639228
2025-09-18 02:54:00,59,0.06,12.295335205720797,42.70147058863372,16.437033297914684
2025-09-18 02:54:00,60,0.16,15.341591069549418,39.01521136960502,
2025-09-18 02:54:00,77,0.03,6.9587900880663796,39.98998702444928,5.277735279751906
2025-09-18 02:54:00,78,0.03,10.164273528440102,42.35280114741137,7.464299441924118
2025-09-18 02:54:00,83,0.04,13.715540514112577,39.4556489241362,5.498680934871505
2025-09-18 02:54:00,91,,9.049866710829566,35.94219936323186,4.270224311998292
2025-09-18 02:54:00,97,,5.840066133590112,38.21080071092305,3.5682982552518343
2025-09-18 02:54:00,121,0.06,8.538268313396813,35.24704480228678,-746.90115328346
2025-09-18 02:54:00,123,0.02,8.538742925095061,37.791813976847905,-217.08696030127453
2025-09-18 02:54:00,127,0.02,8.545458332596123,39.8607338469367,-161.8684114074393
2025-09-18 02:54:00,128,0.04,8.518371583664623,42.452509173008046,-137.83257416973498
2025-09-18 02:54:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 02:54:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 02:54:00,136,0.07,8.529610023995538,36.284739621160284,-158.07914474077734
2025-09-18 02:54:00,201,0.0,8.760171703613718,42.02208190687106,-73.71693278789489
2025-09-18 02:54:00,142,0.05,8.771940075379126,42.48658569443391,4.203197743996105
2025-09-18 02:54:00,145,0.02,8.634938661590768,40.10373305650207,-2.042318123959743
