Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-09-16 12:31:00,3,0.11,3.197679534026847,42.06012843853915,56.023560858227036,0.047
2025-09-16 12:31:00,4,0.04,9.686198014962777,44.84396298915163,66.30775269708074,0.031
2025-09-16 12:31:00,6,0.0,6.0502359692537935,33.308245099914416,57.21448900258589,0.042
2025-09-16 12:31:00,7,,12.643716469375018,38.47334352054394,65.07314953992645,0.03
2025-09-16 12:31:00,9,0.04,11.412665634998785,40.91066043895063,66.47695019159602,0.029
2025-09-16 12:31:00,14,0.0,7.06515583582971,37.741066937540666,62.00013387376793,0.021
2025-09-16 12:31:00,22,0.05,5.204280449292526,36.88075193419455,60.054812497578574,0.036
2025-09-16 12:31:00,30,,11.322224836127157,36.274416376534965,62.98357345274448,0.032
2025-09-16 12:31:00,38,0.03,7.60345563524883,42.90472276869618,,0.055
2025-09-16 12:31:00,39,0.02,11.024844739556181,40.48924833386995,94.53831851573028,0.236
2025-09-16 12:31:00,49,0.18,15.440363453867864,41.179037513919184,80.48421773065499,0.087
2025-09-16 12:31:00,50,0.02,10.498766312860536,38.384968738764854,,0.117
2025-09-16 12:31:00,51,0.03,6.923862674980279,36.26658001395285,88.34245672592053,0.084
2025-09-16 12:31:00,72,0.03,11.732409742432992,41.57475082998193,71.1765445803034,0.025
2025-09-16 12:31:00,73,0.06,9.98426086983773,45.573854687866216,68.77333308246655,0.039
2025-09-16 12:31:00,77,0.04,15.043351413118364,34.94204936981836,59.90393531666605,0.052
2025-09-16 12:31:00,78,0.02,12.321459691348032,40.323732211093535,69.76697487955701,0.027
2025-09-16 12:31:00,83,0.03,7.125493907464255,34.35550221317262,66.85548246389526,0.032
2025-09-16 12:31:00,85,0.05,2.688370846376529,37.88851548820739,59.0614116706371,0.04
2025-09-16 12:31:00,97,0.03,4.704490563992135,36.8258373258012,63.031840869588535,0.033
2025-09-16 12:31:00,100,0.0,8.464772523446173,39.26371823588275,72.95012453380734,0.028
2025-09-16 12:31:00,121,0.03,8.538268313396813,35.24704480228678,-679.7566614275433,0.094
2025-09-16 12:31:00,123,0.03,8.538742925095061,37.791813976847905,-158.44574473792167,0.082
2025-09-16 12:31:00,127,0.03,8.59110577855405,39.81712383319963,-89.68252622515816,0.355
2025-09-16 12:31:00,128,0.05,8.518371583664623,42.452509173008046,-87.17081078907962,0.192
2025-09-16 12:31:00,134,0.17,8.468194743385872,43.79882713431948,,0.126
2025-09-16 12:31:00,136,0.03,8.529610023995538,36.284739621160284,-108.94894563174354,0.451
2025-09-16 12:31:00,201,0.07,8.348956825014458,42.059469398369465,4.54578978826482,0.029
2025-09-16 12:31:00,142,0.02,8.432582228594432,42.56483691860849,62.98861870728857,0.065
2025-09-16 12:31:00,145,0.0,8.589962590355182,40.08608809810666,65.72342815152818,0.024
2025-09-16 12:31:00,147,0.02,10.017444471691563,45.85438621392406,67.31330240718869,0.055
2025-09-16 12:31:00,150,0.07,8.872818808053031,44.420105846236986,61.19368995619911,0.051
2025-09-16 12:31:00,159,0.02,9.81987255320399,39.99237489501932,,0.019
2025-09-16 12:31:00,160,0.03,6.694119277549392,42.803357774043256,,0.026
2025-09-16 12:31:00,162,0.02,13.15847375654751,37.193803053405084,,0.027
2025-09-16 12:31:00,176,0.01,10.71910275085473,38.47168046736336,,0.021
2025-09-16 12:31:00,227,0.02,8.260347420969506,36.17586939153732,,0.02
2025-09-16 12:31:00,242,0.02,8.348956825014458,42.059469398369465,,0.023
2025-09-16 12:32:00,3,0.05,3.197679534026847,42.06012843853915,55.190029365115684,0.044
2025-09-16 12:32:00,4,,9.581989136513165,44.85230504401786,67.23142337783213,0.032
2025-09-16 12:32:00,6,0.04,5.956381325992184,33.36321089224702,58.41861890987617,0.041
2025-09-16 12:32:00,7,0.02,12.643716469375018,38.47334352054394,66.80433998358792,0.027
2025-09-16 12:32:00,9,0.04,11.337863839319672,40.841059144967026,66.9494626063267,0.03
2025-09-16 12:32:00,14,0.01,7.06515583582971,37.741066937540666,64.1333652877165,0.021
2025-09-16 12:32:00,22,0.02,5.204280449292526,36.88075193419455,59.217684808218394,0.032
2025-09-16 12:32:00,30,,11.365222832638588,36.31398202530669,61.67349723802015,0.029
2025-09-16 12:32:00,38,0.05,7.532841392697273,42.877242591573264,,0.054
2025-09-16 12:32:00,39,0.03,11.024844739556181,40.48924833386995,98.14841475553145,0.177
2025-09-16 12:32:00,49,0.12,15.440363453867864,41.179037513919184,76.20061091214588,0.102
2025-09-16 12:32:00,50,0.01,10.560017059836712,38.367021435057374,,0.089
2025-09-16 12:32:00,51,0.02,6.923862674980279,36.26658001395285,86.93176665790537,0.143
2025-09-16 12:32:00,72,0.03,11.732409742432992,41.57475082998193,70.7557797971705,0.025
